Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021519029,0.049889266,-0.000107671134,4.5880415e-23,-24.75,-9.3333,0.0
0.0002259713,-0.0001045898,8.472684e-05,9.781012000000001e-23,-24.75,-10.0,0.0
0.00020590739,0.05013808,6.254378e-05,-3.8638988e-23,-25.0,-9.3333,0.0
0.00020035414,0.023301966,0.000113293994,6.80147e-24,-25.0,-10.0,0.0
0.00021888062,0.049759552,-6.7559304e-05,1.2309246e-23,-24.5,-9.3333,0.0
0.00021163926,5.482929e-05,0.00020782277,-8.8290196e-23,-24.5,-10.0,0.0
0.00021482249,0.049711887,0.000103525934,-5.344564000000001e-25,-24.25,-9.3333,0.0
0.0002185851,0.00029264437,-0.00029113563,-2.1487599e-23,-24.25,-10.0,0.0
0.0002191786,0.049863636,-0.000113648595,-1.6505343e-23,-24.0,-9.3333,0.0
0.00022612208,2.5279354e-05,0.000111361966,3.545406e-24,-24.0,-10.0,0.0
0.00021800573,0.050031453,0.00029497035,-4.5357255e-23,-23.75,-9.3333,0.0
0.00021696574,9.000092e-05,-0.0002573512,-1.1436085e-23,-23.75,-10.0,0.0
0.00020308195,0.04988826,-0.00044960575,-1.5588598e-23,-23.5,-9.3333,0.0
0.00021437381,-7.086713e-05,0.00019236468,9.2849206e-23,-23.5,-10.0,0.0
0.00022119022,0.050190844,0.00016422803,7.976719000000001e-23,-23.25,-9.3333,0.0
0.00021773696,0.00016825332,8.431266e-05,1.15726526e-23,-23.25,-10.0,0.0
0.00020207549,0.05010142,0.00015235494,-3.5541402e-23,-23.0,-9.3333,0.0
0.00022945486,-2.6864e-05,6.8318564e-05,6.970302000000001e-23,-23.0,-10.0,0.0
0.00022886296,0.04989625,-9.114697e-05,9.675169000000001e-23,-22.75,-9.3333,0.0
0.00021354546,0.00011158129,-9.464496e-05,1.4611193e-23,-22.75,-10.0,0.0
0.00020899139,0.049945127,-2.4326786e-05,4.4691955e-23,-22.5,-9.3333,0.0
0.00022275292,0.00023943163,0.00015435158,2.8461597e-24,-22.5,-10.0,0.0
0.00022796832,0.04997663,-9.299355e-05,-1.5970874e-23,-22.25,-9.3333,0.0
0.00020078095,0.00013009482,-7.236074e-05,6.766704e-23,-22.25,-10.0,0.0
0.00021438274,0.05014737,4.2499043e-05,-1.4039553e-23,-22.0,-9.3333,0.0
0.0002140884,-0.0003114883,0.00054584164,3.6624805e-23,-22.0,-10.0,0.0
0.00021001593,0.05000838,8.2948245e-05,-8.738966e-23,-21.75,-9.3333,0.0
0.00022341002,0.00011806679,-7.362012e-05,-7.736317e-23,-21.75,-10.0,0.0
0.000221789,0.049807638,0.00038309675,1.2218745e-22,-21.5,-9.3333,0.0
0.00020484232,-7.208134e-05,1.7785584e-05,-1.0897134999999999e-23,-21.5,-10.0,0.0
0.00021672476,0.04994321,-0.00019402374,-5.612613e-23,-21.25,-9.3333,0.0
0.00022049794,-0.000208402,-6.4512016e-05,7.675427e-23,-21.25,-10.0,0.0
0.00021519505,0.05000343,0.00021998468,-5.5044215e-23,-21.0,-9.3333,0.0
0.00022315787,0.00013390416,-0.00032219267,1.9124032999999998e-23,-21.0,-10.0,0.0
0.00021240712,0.0499923,-5.203206e-05,-6.053706e-23,-20.75,-9.3333,0.0
0.00021970768,0.00026198803,-2.3271423e-05,5.6260045e-23,-20.75,-10.0,0.0
0.00021520176,0.05007722,-8.133892e-05,-1.6675220000000002e-23,-20.5,-9.3333,0.0
0.00022009721,0.00021074712,5.5959914e-05,1.0063896e-23,-20.5,-10.0,0.0
0.00021539629,0.04972853,0.00029894034,4.12627e-23,-20.25,-9.3333,0.0
0.00022336931,0.00012817641,-0.0004636508,-1.3390624e-22,-20.25,-10.0,0.0
0.00021659929,0.049705565,-0.00020374364,-3.4255143e-23,-20.0,-9.3333,0.0
0.0002180714,-2.0415522e-05,-6.7516696e-05,-3.1730535e-23,-20.0,-10.0,0.0
0.00021630334,0.050052695,0.0003494951,-9.031011000000001e-23,-19.75,-9.3333,0.0
0.00021546647,-0.00013921922,0.00011540903,-6.582208000000001e-23,-19.75,-10.0,0.0
0.0002123815,0.049819864,4.4052955e-05,-1.7165487e-23,-19.5,-9.3333,0.0
0.00020843161,-3.321888e-05,0.000107875094,-6.506999000000001e-23,-19.5,-10.0,0.0
0.00021106463,0.049477205,5.701743e-05,-7.2815774e-24,-19.25,-9.3333,0.0
0.00022772275,-4.3537468e-05,2.7647242e-05,8.215867e-23,-19.25,-10.0,0.0
0.00022044846,0.05005869,2.932595e-05,9.887141e-24,-19.0,-9.3333,0.0
0.00021409482,-0.00022717519,0.00017793966,-7.523168e-23,-19.0,-10.0,0.0
0.00021327469,0.04984702,-0.00014684489,-2.1403778e-23,-18.75,-9.3333,0.0
0.00020412463,-7.181894e-06,0.00021639885,-2.7058910000000003e-23,-18.75,-10.0,0.0
0.00021070545,0.049700506,0.0002586965,-4.6824056999999997e-23,-18.5,-9.3333,0.0
0.0002070211,1.076475e-05,1.2282282e-05,-1.3504687e-23,-18.5,-10.0,0.0
0.00020541021,0.04977852,5.1832187e-05,1.8885721e-23,-18.25,-9.3333,0.0
0.00022613563,0.00018872134,0.00035101455,-1.4750613e-23,-18.25,-10.0,0.0
0.00021910261,0.049966514,0.00017083611,-7.641626e-24,-18.0,-9.3333,0.0
