Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021258355,0.05008994,0.000284591,-2.1814263e-23,-24.75,-9.3333,0.0
0.00021765257,-8.182494e-05,-9.707024e-05,-2.7607304e-23,-24.75,-10.0,0.0
0.0002109675,0.04993154,-0.00054647704,-6.8547747e-23,-25.0,-9.3333,0.0
0.00021024783,0.023044396,0.00034339633,-2.4637855e-23,-25.0,-10.0,0.0
0.00022394188,0.050000176,-2.6525115e-05,-4.4612388e-23,-24.5,-9.3333,0.0
0.00022309658,-0.00016885158,-0.00044519175,-3.9076407999999997e-23,-24.5,-10.0,0.0
0.00022288192,0.04991474,0.0003279323,3.4108528e-23,-24.25,-9.3333,0.0
0.00021660712,0.0001311251,0.00019123778,2.3814575e-23,-24.25,-10.0,0.0
0.000204452,0.050232142,-5.223931e-05,4.0215610000000006e-23,-24.0,-9.3333,0.0
0.00021050741,0.00017442834,-0.00019472698,-5.1424390000000004e-23,-24.0,-10.0,0.0
0.00021680299,0.049959175,0.0002930942,-6.136611e-23,-23.75,-9.3333,0.0
0.00022785831,0.00020602136,-3.7237594e-05,-5.2904217999999996e-23,-23.75,-10.0,0.0
0.00021756225,0.05017908,-0.00043726293,1.8775772999999998e-23,-23.5,-9.3333,0.0
0.00020604012,-0.00031392695,3.606826e-05,1.1165353000000002e-22,-23.5,-10.0,0.0
0.00022904208,0.04980368,0.00039263535,1.0634385000000002e-22,-23.25,-9.3333,0.0
0.00021820475,-0.00017859507,0.0003487668,-2.3963171e-23,-23.25,-10.0,0.0
0.00021305578,0.04980662,-0.0002510969,4.320147e-23,-23.0,-9.3333,0.0
0.0002251724,0.00018805638,-0.00030464912,6.723214999999999e-24,-23.0,-10.0,0.0
0.00022588253,0.04999204,6.87587e-05,-9.254474e-24,-22.75,-9.3333,0.0
0.00022621037,-1.6442034e-05,-0.00018394005,-2.5168045999999998e-23,-22.75,-10.0,0.0
0.00021280788,0.050050624,0.00025869755,3.1420415e-23,-22.5,-9.3333,0.0
0.0002158939,-8.651544e-05,0.00016178004,1.2764042e-22,-22.5,-10.0,0.0
0.00022110796,0.050087873,0.00013556081,1.7028667e-24,-22.25,-9.3333,0.0
0.00020359184,-4.65184e-05,-0.00018481584,-1.1366665000000001e-24,-22.25,-10.0,0.0
0.00021099341,0.049697176,-0.0003132359,1.1193060000000002e-22,-22.0,-9.3333,0.0
0.00021036027,-7.412303e-05,0.0001296103,-1.0162427000000001e-22,-22.0,-10.0,0.0
0.00021395252,0.050079208,-0.00017238478,-2.4837280000000002e-23,-21.75,-9.3333,0.0
0.00022465421,-0.00018582959,0.00013261661,2.228065e-23,-21.75,-10.0,0.0
0.00021042181,0.049896054,0.00014436943,8.549813e-24,-21.5,-9.3333,0.0
0.00022014878,7.756706e-05,8.73449e-05,-5.8996547e-23,-21.5,-10.0,0.0
0.00021563293,0.05009629,-7.714337e-05,4.7362174e-23,-21.25,-9.3333,0.0
0.00021785281,-0.00013878808,0.0001278827,5.048162000000001e-23,-21.25,-10.0,0.0
0.00022273441,0.049772393,0.00038877688,-6.025706000000001e-23,-21.0,-9.3333,0.0
0.00022904982,-0.0003176491,-4.827953e-05,5.0479272e-24,-21.0,-10.0,0.0
0.00020632155,0.049841315,0.0003469796,-2.2048897e-22,-20.75,-9.3333,0.0
0.00020597703,0.00018413924,-0.000116541516,-4.7701181999999996e-23,-20.75,-10.0,0.0
0.00022234791,0.05026819,-0.00031114276,-3.7325844e-23,-20.5,-9.3333,0.0
