Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021029491,0.049892906,0.00015188381,-2.493429e-23,-24.75,-9.3333,0.0
0.00022083907,-0.00014341863,0.00016650453,9.138367e-24,-24.75,-10.0,0.0
0.00020649064,0.05008124,-0.00038711738,-8.498877e-23,-25.0,-9.3333,0.0
0.00020805957,0.02324618,0.00047680503,-4.2845245e-23,-25.0,-10.0,0.0
0.00022642523,0.0500134,-0.00016466249,1.0112756e-23,-24.5,-9.3333,0.0
0.00022051086,-0.00016333675,7.592328e-05,-5.2887860000000004e-23,-24.5,-10.0,0.0
0.00021604796,0.050034642,0.00017441402,5.5424787e-23,-24.25,-9.3333,0.0
0.0002157788,0.00017879857,0.00023336802,7.6678416e-24,-24.25,-10.0,0.0
0.00020255621,0.049763095,-0.00017644576,4.1107352000000004e-24,-24.0,-9.3333,0.0
0.0002139968,0.00010188995,6.7219604e-05,-4.2806243e-23,-24.0,-10.0,0.0
0.00021771279,0.050005585,0.00016120588,-3.8126847e-24,-23.75,-9.3333,0.0
0.00023167988,0.00022526691,-5.2997377e-05,-4.4428646e-23,-23.75,-10.0,0.0
0.00021488928,0.04997214,-0.00026954012,-1.9069002e-23,-23.5,-9.3333,0.0
0.0002063973,-0.00010487833,0.00017329073,1.4715505e-22,-23.5,-10.0,0.0
0.00022943174,0.050044518,0.00029876898,9.6596864e-23,-23.25,-9.3333,0.0
0.00022531752,-2.7658534e-05,0.00016367195,-9.247974e-26,-23.25,-10.0,0.0
0.00020866793,0.05005642,-0.00011613034,2.2844301e-23,-23.0,-9.3333,0.0
0.00022700946,0.00016625552,-0.00021899957,4.8651513e-23,-23.0,-10.0,0.0
0.00022435524,0.049961533,0.00031496657,3.1690575e-23,-22.75,-9.3333,0.0
0.00022368958,6.7291316e-05,-4.4992194e-05,-5.8840415e-23,-22.75,-10.0,0.0
0.00021073445,0.04989139,6.377534e-05,2.1042246e-23,-22.5,-9.3333,0.0
0.00022198561,-9.883614e-05,-1.641945e-05,1.3534788e-22,-22.5,-10.0,0.0
0.00022148655,0.050215878,8.7961904e-05,-1.7455648999999998e-23,-22.25,-9.3333,0.0
0.00019845882,-8.032122e-05,-0.00036613713,-6.5252302e-24,-22.25,-10.0,0.0
0.00021040482,0.050197996,-0.00030714553,1.0668489e-22,-22.0,-9.3333,0.0
0.00021408223,-0.00025705714,0.00028082659,-1.0678809e-22,-22.0,-10.0,0.0
0.0002104505,0.05019498,-8.460437e-05,-1.5931304999999998e-23,-21.75,-9.3333,0.0
0.00022141918,0.00014179852,0.00011151098,1.8199330000000003e-23,-21.75,-10.0,0.0
0.00021735852,0.050083116,0.00014943583,3.749647e-23,-21.5,-9.3333,0.0
0.00021712482,0.00015118509,0.00016328832,-6.1444515e-23,-21.5,-10.0,0.0
0.00020935225,0.05001632,1.5643891e-06,6.0587193e-23,-21.25,-9.3333,0.0
0.00022476842,-3.4871744e-05,2.8354814e-05,3.0614947e-23,-21.25,-10.0,0.0
0.00022214725,0.049731597,0.0003806539,-5.516841e-23,-21.0,-9.3333,0.0
0.00023257182,-0.00013869954,-0.00031964714,-4.4890477e-23,-21.0,-10.0,0.0
0.0001997893,0.050112393,4.3797307e-05,-2.3413018e-22,-20.75,-9.3333,0.0
0.00021621789,0.0002626623,-5.9374142e-05,-6.4658763e-23,-20.75,-10.0,0.0
0.00022827841,0.050000392,0.00014301296,1.6122058e-23,-20.5,-9.3333,0.0
0.00021594309,0.0003588302,0.00057666306,-1.3602466e-22,-20.5,-10.0,0.0
0.00021185605,0.049867723,0.00013525854,-1.8622146000000002e-22,-20.25,-9.3333,0.0
0.00023034947,0.00021013932,-0.00029842602,-6.353708000000001e-23,-20.25,-10.0,0.0
0.00021964705,0.04988084,7.4057607e-06,-6.906769000000001e-23,-20.0,-9.3333,0.0
0.00021782097,-9.8939054e-05,-0.00012447312,2.1120964000000002e-22,-20.0,-10.0,0.0
0.00021634766,0.049754754,0.00012346698,9.118394000000001e-23,-19.75,-9.3333,0.0
0.00020924295,-3.9907172e-06,0.00015689991,-5.1633602999999997e-23,-19.75,-10.0,0.0
0.00021294186,0.049529303,-0.00016462244,3.915065e-23,-19.5,-9.3333,0.0
0.00020976919,-0.0002575093,1.2060627e-06,-9.300956e-24,-19.5,-10.0,0.0
0.0002073704,0.04957995,-8.408353e-05,-2.0486402e-24,-19.25,-9.3333,0.0
0.0002213819,-6.666267e-05,-3.7774444e-06,-5.2194704e-23,-19.25,-10.0,0.0
0.00022596949,0.050099213,-0.00025346223,-7.264094e-23,-19.0,-9.3333,0.0
0.00020854628,-0.00016230764,4.7262292e-05,-1.7520740000000002e-23,-19.0,-10.0,0.0
0.00021742618,0.049653687,0.0002744142,3.6985333000000004e-24,-18.75,-9.3333,0.0
0.00019677788,-0.00037476025,0.00036020158,-2.703513e-23,-18.75,-10.0,0.0
0.00021269468,0.04984545,-6.883638e-06,-8.499276e-24,-18.5,-9.3333,0.0
0.000219355,-7.01212e-05,1.8212013e-06,-1.7388924e-23,-18.5,-10.0,0.0
0.00020453369,0.04975327,8.299285e-05,-1.0845638e-24,-18.25,-9.3333,0.0
0.00021671323,-0.00013049133,-6.9812406e-05,-1.2225289000000002e-22,-18.25,-10.0,0.0
0.00020896563,0.04985314,-0.00019344909,-9.2981684e-23,-18.0,-9.3333,0.0
0.0002003698,-4.8340647e-05,-0.00025272195,-4.4116990000000003e-23,-18.0,-10.0,0.0
0.00021516084,0.04968056,0.0003849338,2.9669110000000004e-23,-17.75,-9.3333,0.0
0.00022173267,0.00015202578,0.00038545288,1.2459852000000002e-22,-17.75,-10.0,0.0
0.00020569813,0.04994525,0.00028884018,-5.868272000000001e-23,-17.5,-9.3333,0.0
0.00021329678,7.598428e-05,-2.2686247e-05,6.0389574e-24,-17.5,-10.0,0.0
0.00021225098,0.049798995,0.0001855001,6.085470000000001e-23,-17.25,-9.3333,0.0
0.00020313694,8.395966e-05,-0.00021672808,2.8660718e-23,-17.25,-10.0,0.0
0.00020103632,0.049683917,6.897142e-05,3.0956466999999997e-23,-17.0,-9.3333,0.0
0.00021143051,0.000114771305,0.00020804233,-5.0179025999999997e-23,-17.0,-10.0,0.0
0.00020712134,0.049842678,0.00018239045,5.1291660000000004e-23,-16.75,-9.3333,0.0
0.00020722541,0.00027377624,0.0003515901,-5.7372036e-23,-16.75,-10.0,0.0
0.00020834115,0.049834326,-0.00029143132,-1.3574809000000002e-22,-16.5,-9.3333,0.0
0.00020758706,0.00013905717,-0.00031302613,1.3995024e-25,-16.5,-10.0,0.0
0.00021496962,0.049614757,0.00014176831,-4.9601788e-23,-16.25,-9.3333,0.0
0.0001977639,9.4254036e-05,-6.804569e-05,-9.2382604e-23,-16.25,-10.0,0.0
0.00019430321,0.05006335,4.689893e-05,5.8486526e-23,-16.0,-9.3333,0.0
0.00020985147,0.00017604009,0.000102744205,1.3166086e-22,-16.0,-10.0,0.0
0.00019865108,0.049946763,-0.00012251223,1.9793669e-23,-15.75,-9.3333,0.0
0.00020007558,-6.1625615e-06,0.00029401644,-7.646710000000001e-23,-15.75,-10.0,0.0
0.00020438462,0.049970873,-0.00015924335,1.1644829000000002e-22,-15.5,-9.3333,0.0
0.00021643314,0.00013824552,-0.00022779312,-4.4969767e-23,-15.5,-10.0,0.0
