Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00018653665,0.049998164,5.0397066e-06,1.548101e-23,-24.75,-9.3333,0
0.00017215658,5.256559e-13,-5.17234e-06,1.8376142e-23,-24.75,-10.0,0
0.00021227673,0.05,-1.7979182e-05,-2.6429642e-23,-25.0,-9.3333,0
0.00015111461,0.023084,-1.799746e-05,-8.893264400000001e-24,-25.0,-10.0,0
0.00014724131,0.049998283,1.9497005e-05,-1.2063160000000001e-23,-24.5,-9.3333,0
0.00017274125,4.9730706e-13,-2.551693e-06,1.3875268e-23,-24.5,-10.0,0
0.00020995234,0.049995966,-1.045331e-05,3.1368795e-23,-24.25,-9.3333,0
0.00016788102,1.2765344e-12,6.353384e-05,4.5604693e-23,-24.25,-10.0,0
0.00017970409,0.049993746,9.4381685e-06,4.7576113e-23,-24.0,-9.3333,0
0.00017151843,9.295481e-13,3.5951714e-05,2.1816131e-23,-24.0,-10.0,0
0.00020666691,0.049991217,3.355561e-05,-1.48243e-23,-23.75,-9.3333,0
0.00014526425,2.279817e-13,-8.992822e-06,-5.658998e-24,-23.75,-10.0,0
0.00016910561,0.049988475,1.2088276e-07,2.9506982e-23,-23.5,-9.3333,0
0.00020732886,1.1814091e-12,-1.2394834e-05,2.0106638e-23,-23.5,-10.0,0
0.00021419008,0.049985576,3.0553987e-05,3.971204e-23,-23.25,-9.3333,0
0.0002009898,-1.1698142e-12,2.593748e-05,-1.26518774e-23,-23.25,-10.0,0
0.00017451559,0.04998275,2.0674575e-05,1.1897499e-23,-23.0,-9.3333,0
0.00020251643,-8.084783e-13,-2.0181877e-05,-1.7104322e-23,-23.0,-10.0,0
0.0001757958,0.049980063,1.2539531e-05,-7.424052e-24,-22.75,-9.3333,0
0.00019465199,1.1433701e-12,-2.0692112e-05,-1.1969178e-23,-22.75,-10.0,0
0.00016607277,0.04997742,1.0152085e-05,9.657929e-25,-22.5,-9.3333,0
0.00017603167,-8.091479e-13,-1.3845416e-05,1.7262826e-23,-22.5,-10.0,0
0.00020504702,0.049975075,3.577789e-05,-1.7320457e-23,-22.25,-9.3333,0
0.00018109976,-5.425521e-13,-8.434101e-06,-1.6738694e-23,-22.25,-10.0,0
0.00013844795,0.049972888,3.9700695e-05,1.9601262e-23,-22.0,-9.3333,0
0.00020276432,-5.819685e-13,-5.918264e-07,-4.7591260000000006e-23,-22.0,-10.0,0
0.00017172868,0.0499711,-1.8113758e-05,-4.0653625e-23,-21.75,-9.3333,0
0.00017728325,-1.2172277e-12,-1.9489671e-05,-1.4486036e-23,-21.75,-10.0,0
0.0001735476,0.049969688,1.6650776e-05,3.2784150000000004e-23,-21.5,-9.3333,0
0.00017221135,-1.0956583e-12,1.9226572e-05,2.3283336999999998e-23,-21.5,-10.0,0
0.00019645681,0.049968433,-5.045331e-06,2.0495616e-24,-21.25,-9.3333,0
0.00018192694,7.6985293e-13,1.0629155e-05,-6.630975400000001e-24,-21.25,-10.0,0
0.00017780297,0.04996766,-2.5773108e-05,2.3480224000000002e-24,-21.0,-9.3333,0
0.00021960845,7.872418e-13,3.1537566e-05,1.6981764999999998e-23,-21.0,-10.0,0
0.00020082756,0.04996727,3.9369086e-05,3.6374137e-23,-20.75,-9.3333,0
0.0001653365,6.627719e-13,-2.7782648e-05,1.8129664e-23,-20.75,-10.0,0
0.00017550074,0.049967423,-1.16949595e-05,3.506733e-24,-20.5,-9.3333,0
0.000173319,-1.1637566e-12,-8.249714e-06,1.6367059e-23,-20.5,-10.0,0
0.00017933043,0.049967825,1.0252872e-05,1.3944234e-23,-20.25,-9.3333,0
0.00018592132,1.1113471e-12,-2.899114e-05,3.558689e-23,-20.25,-10.0,0
0.00017536408,0.049968958,4.3283988e-05,1.3956956e-23,-20.0,-9.3333,0
0.00018170694,1.19392e-12,-2.336278e-05,3.6234275e-24,-20.0,-10.0,0
0.00020612398,0.049970224,7.172175e-05,-3.863596e-23,-19.75,-9.3333,0
0.00015333471,2.500734e-13,1.915294e-05,-1.4703332e-23,-19.75,-10.0,0
0.00018359018,0.049972087,1.7167877e-05,-1.5691693e-23,-19.5,-9.3333,0
0.00016397484,-2.4349793e-13,-8.848729e-06,1.9823254e-23,-19.5,-10.0,0
0.00018352769,0.049974535,1.2569828e-05,-1.4681951e-23,-19.25,-9.3333,0
0.00017750692,-6.457057e-13,2.460467e-06,3.6663604e-24,-19.25,-10.0,0
0.00020855696,0.049977534,3.3855613e-06,3.2735430000000004e-23,-19.0,-9.3333,0
0.00019333414,-4.1509548e-14,3.0574243e-05,2.0876768e-23,-19.0,-10.0,0
0.00015331291,0.04998099,6.5715576e-06,6.759180999999999e-24,-18.75,-9.3333,0
0.00014770243,7.4072e-13,8.501709e-06,7.450267400000001e-24,-18.75,-10.0,0
0.00014287651,0.049985006,1.7444385e-05,3.4985236e-23,-18.5,-9.3333,0
0.00017199689,-7.9860077e-13,-3.7356134e-05,3.1079200000000004e-23,-18.5,-10.0,0
0.0002029625,0.04998983,2.3403181e-05,8.794158e-24,-18.25,-9.3333,0
0.00016754861,-8.0060264e-13,2.514862e-07,-3.6823775e-23,-18.25,-10.0,0
0.00014634535,0.0499953,4.4816836e-05,-3.3384140000000004e-23,-18.0,-9.3333,0
0.0001424445,2.9203202e-14,-1.124118e-05,2.9127875e-23,-18.0,-10.0,0
0.00019925137,0.050001275,2.5509878e-06,1.3860601999999999e-23,-17.75,-9.3333,0
0.00014875008,5.3644936e-13,-8.168383e-06,1.4554092e-23,-17.75,-10.0,0
0.00021664455,0.050008297,2.3945322e-05,5.795919e-24,-17.5,-9.3333,0
0.0001812553,3.1789155e-13,-1.6968668e-05,-2.7461195e-23,-17.5,-10.0,0
0.00017365192,0.050015904,-1.0348362e-05,1.588526e-23,-17.25,-9.3333,0
0.00018023762,1.750414e-13,1.8104765e-05,2.2372701e-23,-17.25,-10.0,0
0.0001600079,0.050024718,-2.9881194e-06,-1.2889558e-23,-17.0,-9.3333,0
0.00018383515,-3.5115357e-14,-3.5793462e-05,-7.852864e-24,-17.0,-10.0,0
0.00018847968,0.0500341,3.3784076e-05,-9.211143999999999e-24,-16.75,-9.3333,0
0.00017927455,1.0703383e-12,-4.5056833e-05,1.6454174e-23,-16.75,-10.0,0
0.0001666069,0.050044816,1.7329497e-05,-2.3830112e-23,-16.5,-9.3333,0
0.00016661096,1.1283821e-12,-1.8048646e-05,-2.0164522e-23,-16.5,-10.0,0
0.00016518735,0.050056387,1.226434e-05,2.2615140000000002e-23,-16.25,-9.3333,0
0.00017183999,-1.1052548e-12,-3.3680553e-05,-2.755414e-23,-16.25,-10.0,0
0.00013410707,0.05006948,-4.024119e-05,-1.5120406e-23,-16.0,-9.3333,0
0.00021550989,4.763516e-13,8.2397455e-06,-2.265977e-23,-16.0,-10.0,0
0.00015621383,0.050083555,6.4585765e-06,-4.336210599999999e-25,-15.75,-9.3333,0
