Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021911279,0.04999845,1.32749265e-05,-2.1146016000000002e-24,-24.75,-9.3333,0
0.00014871272,4.796323e-12,-2.5990885e-06,-2.2655429e-23,-24.75,-10.0,0
0.00021381016,0.050000004,9.735813e-07,7.6897353e-23,-25.0,-9.3333,0
0.00014210714,0.023084002,-6.424729e-06,4.7491584999999996e-23,-25.0,-10.0,0
0.0001747256,0.049998987,2.6598806e-05,-5.362096000000001e-23,-24.5,-9.3333,0
0.00018775735,4.5376706e-12,1.0660631e-05,-5.9275715e-23,-24.5,-10.0,0
0.00022276978,0.049996283,3.4273267e-05,-8.993181e-23,-24.25,-9.3333,0
0.00014302101,1.1648113e-11,-1.0152464e-05,-1.0614004e-22,-24.25,-10.0,0
0.00019375731,0.049994264,2.1213782e-05,-9.670410000000001e-23,-24.0,-9.3333,0
0.00019863936,8.481743e-12,-1.6223086e-05,-6.280201e-23,-24.0,-10.0,0
0.00021604092,0.049991842,1.7307855e-05,1.0270413999999999e-23,-23.75,-9.3333,0
0.00015117272,2.0801937e-12,6.373739e-08,-5.0006903e-23,-23.75,-10.0,0
0.00015868987,0.04998927,2.5849877e-05,-4.1270678e-23,-23.5,-9.3333,0
0.0002141864,1.0780127e-11,1.3345925e-06,1.3557300000000001e-24,-23.5,-10.0,0
0.00021848369,0.049986366,1.9436586e-05,-7.763805e-23,-23.25,-9.3333,0
0.00023643511,-1.0674198e-11,-4.7837966e-07,8.124891e-23,-23.25,-10.0,0
0.00015501844,0.049983483,1.9719606e-05,-7.3951153e-23,-23.0,-9.3333,0
0.00020530475,-7.377078e-12,5.3331023e-06,4.3400577e-23,-23.0,-10.0,0
0.00017361857,0.049980562,3.5820587e-05,-6.391565599999999e-23,-22.75,-9.3333,0
0.00016506316,1.0432898e-11,6.762397e-06,2.9891416e-23,-22.75,-10.0,0
0.00016528895,0.04997753,3.7937294e-05,3.4609852e-23,-22.5,-9.3333,0
0.00019786268,-7.3832225e-12,7.899096e-06,-5.0051445e-23,-22.5,-10.0,0
0.00022492865,0.0499746,3.3840217e-05,-2.2110269e-23,-22.25,-9.3333,0
0.00019187557,-4.9504637e-12,5.0336894e-07,-4.6358465e-23,-22.25,-10.0,0
0.000107622946,0.049971543,2.8409675e-05,-7.1311915e-23,-22.0,-9.3333,0
0.00019067462,-5.3102175e-12,-2.3901812e-06,9.768405e-23,-22.0,-10.0,0
0.00017965549,0.049968682,3.774697e-05,9.8332105e-23,-21.75,-9.3333,0
0.0001575618,-1.1106831e-11,-1.5244586e-07,2.4936890000000002e-23,-21.75,-10.0,0
0.00018358635,0.049965996,3.2307464e-05,-7.9109395e-23,-21.5,-9.3333,0
0.00014343474,-9.9974334e-12,8.438248e-06,-5.1526020000000007e-23,-21.5,-10.0,0
0.00014396559,0.049963173,4.0273088e-05,-8.1798754e-23,-21.25,-9.3333,0
0.00016166385,7.024558e-12,-8.611038e-06,1.3192178e-23,-21.25,-10.0,0
0.00017591241,0.04996054,4.3858978e-05,9.111735e-24,-21.0,-9.3333,0
0.00024782948,7.1831464e-12,-1.6393984e-05,1.07970445e-23,-21.0,-10.0,0
0.0002228826,0.049958035,2.7604925e-05,-4.720564e-23,-20.75,-9.3333,0
0.00016374674,6.0474785e-12,5.646798e-06,3.638504e-24,-20.75,-10.0,0
0.00015104596,0.04995574,2.9658691e-05,-1.2625403e-23,-20.5,-9.3333,0
0.0001804277,-1.0619054e-11,7.8645535e-06,-5.443082e-23,-20.5,-10.0,0
0.0001735945,0.049953476,3.7788413e-05,5.583522000000001e-23,-20.25,-9.3333,0
0.00017393312,1.0140798e-11,-4.5312045e-06,-8.871714e-23,-20.25,-10.0,0
0.0001604025,0.049951497,6.340182e-06,6.640212e-23,-20.0,-9.3333,0
0.0001591587,1.08942785e-11,8.547795e-08,-9.9212215e-23,-20.0,-10.0,0
0.0002045225,0.04994983,2.0035266e-05,7.5476495e-23,-19.75,-9.3333,0
0.00014817831,2.2817668e-12,-4.8398797e-06,-3.7825186e-23,-19.75,-10.0,0
0.00021049472,0.049948163,2.4616304e-05,-7.602163e-23,-19.5,-9.3333,0
0.00017124237,-2.2217358e-12,-1.135646e-05,-1.31011495e-23,-19.5,-10.0,0
0.00014974958,0.049946938,2.9101822e-05,-7.3811405e-23,-19.25,-9.3333,0
0.00021050217,-5.8917662e-12,-1.2572156e-05,2.951205e-23,-19.25,-10.0,0
0.00021277582,0.04994611,3.0044728e-05,-1.05775266e-22,-19.0,-9.3333,0
0.00021482602,-3.787463e-13,-1.6331673e-05,1.8776556e-23,-19.0,-10.0,0
0.00015178697,0.04994555,3.5570352e-05,-8.164828000000001e-23,-18.75,-9.3333,0
0.00010984247,6.7587984e-12,1.0817486e-05,-4.0124432e-23,-18.75,-10.0,0
0.000105832565,0.049945347,1.5523357e-05,-8.582716000000001e-23,-18.5,-9.3333,0
0.00014200689,-7.286928e-12,1.1671509e-05,-8.926856e-23,-18.5,-10.0,0
0.00023716537,0.049945638,1.8409783e-05,-5.3599375e-23,-18.25,-9.3333,0
0.00018012416,-7.305132e-12,6.9864036e-06,8.4796514e-23,-18.25,-10.0,0
