Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00012137616,0.0499981,-4.532165e-06,8.675829e-24,-24.75,-9.3333,0
0.00021544189,1.1916752e-12,5.066833e-05,1.2352374999999999e-23,-24.75,-10.0,0
0.00016353627,0.05,1.5958445e-05,-2.2024895e-23,-25.0,-9.3333,0
0.00020616999,0.023084,3.7203543e-05,-9.5243784e-24,-25.0,-10.0,0
0.00015812923,0.049997926,-2.7172908e-05,-1.1974782e-24,-24.5,-9.3333,0
0.00016271495,1.1274055e-12,-1.3626617e-05,1.3219970999999999e-23,-24.5,-10.0,0
0.00018082958,0.0499953,1.1431344e-05,2.57411e-23,-24.25,-9.3333,0
0.00018338686,2.8939975e-12,6.1888422e-06,3.4957267e-23,-24.25,-10.0,0
0.00017225604,0.049992345,4.3022912e-05,3.5213943e-23,-24.0,-9.3333,0
0.00016367457,2.1073247e-12,3.2676908e-06,1.7946750000000002e-23,-24.0,-10.0,0
0.00018507338,0.049988903,4.4864086e-05,-8.991877999999999e-24,-23.75,-9.3333,0
0.00015490034,5.168357e-13,-2.1104934e-06,1.6887682e-24,-23.75,-10.0,0
0.00021186656,0.04998518,5.806498e-05,1.9771303e-23,-23.5,-9.3333,0
0.00016808267,2.6783714e-12,3.362023e-05,1.07807625e-23,-23.5,-10.0,0
0.00017169163,0.049981155,7.635451e-05,2.901847e-23,-23.25,-9.3333,0
0.00015191076,-2.6520383e-12,-3.5149424e-05,-1.4829954e-23,-23.25,-10.0,0
0.00022007953,0.049977086,7.183329e-05,1.3572144e-23,-23.0,-9.3333,0
0.00019824342,-1.8328637e-12,-7.70879e-06,-1.3569922e-23,-23.0,-10.0,0
0.0001761115,0.049972888,1.8209306e-05,2.3551221e-24,-22.75,-9.3333,0
0.00021847588,2.592107e-12,2.483567e-05,-9.314213e-24,-22.75,-10.0,0
0.00017171957,0.049968693,1.6076985e-05,-2.7564504e-24,-22.5,-9.3333,0
0.0001529638,-1.8343972e-12,5.2053983e-06,1.4199244e-23,-22.5,-10.0,0
0.00015543375,0.0499647,-2.5852205e-05,-7.295991500000001e-24,-22.25,-9.3333,0
0.00019026175,-1.229964e-12,-4.8659567e-06,-4.356986e-24,-22.25,-10.0,0
