Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020737528,0.049998246,-2.137589e-06,-5.7383888e-24,-24.75,-9.3333,0
0.0001583658,2.5463694e-12,-2.5021465e-05,-1.931798e-23,-24.75,-10.0,0
0.0002051206,0.05,2.3472123e-05,5.560457e-23,-25.0,-9.3333,0
0.00015458319,0.023084,1.1599914e-05,3.2238738e-23,-25.0,-10.0,0
0.00017693623,0.049998716,1.8903782e-05,-2.9926454e-23,-24.5,-9.3333,0
0.00019356875,2.4090504e-12,-1.2499935e-05,-4.12523e-23,-24.5,-10.0,0
0.00021832615,0.04999614,1.6223246e-05,-6.548202e-23,-24.25,-9.3333,0
0.00014284579,6.183956e-12,-7.484341e-06,-7.987281e-23,-24.25,-10.0,0
0.00019214589,0.049993984,3.1977863e-05,-7.44092e-23,-24.0,-9.3333,0
0.00019625062,4.50295e-12,1.88236e-05,-4.5678453999999996e-23,-24.0,-10.0,0
0.0002103763,0.049991425,2.6664988e-05,1.0801436999999999e-23,-23.75,-9.3333,0
0.00015189472,1.1043779e-12,2.2733264e-05,-2.980704e-23,-23.75,-10.0,0
0.00016873356,0.04998858,8.957373e-06,-3.4729470000000004e-23,-23.5,-9.3333,0
0.00020921222,5.723151e-12,-2.1076761e-05,-4.989034e-24,-23.5,-10.0,0
0.00020854364,0.04998545,1.28295505e-05,-6.026938e-23,-23.25,-9.3333,0
0.00022913257,-5.6669114e-12,4.9859955e-06,5.449807000000001e-23,-23.25,-10.0,0
0.00016298555,0.04998213,2.9586357e-05,-4.9873376999999997e-23,-23.0,-9.3333,0
0.0002046281,-3.9164783e-12,-2.9813033e-05,3.2075790000000004e-23,-23.0,-10.0,0
0.00017488709,0.049978845,2.5382935e-05,-3.7682358e-23,-22.75,-9.3333,0
0.00016517384,5.5388055e-12,-2.1730202e-05,2.2307371e-23,-22.75,-10.0,0
0.00016534116,0.049975365,3.5038625e-05,2.15029e-23,-22.5,-9.3333,0
