Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
9.992819e-05,0.049998067,1.4274556e-05,5.0934414e-24,-24.75,-9.3333,0
0.00023131481,6.3802436e-13,7.2321563e-07,1.2612813e-23,-24.75,-10.0,0
0.00014197777,0.05,-3.282691e-05,-3.2099293e-23,-25.0,-9.3333,0
0.00023682561,0.023084,-2.6151596e-05,-1.7677199e-23,-25.0,-10.0,0
0.00016796283,0.04999802,1.9918283e-05,1.3911568e-23,-24.5,-9.3333,0
0.0001588512,6.036213e-13,1.2941891e-06,2.2507274e-23,-24.5,-10.0,0
0.000155981,0.04999496,-8.461604e-06,3.7168247999999996e-23,-24.25,-9.3333,0
0.00017581767,1.5494481e-12,6.45791e-05,4.6096134e-23,-24.25,-10.0,0
0.00017377829,0.049992062,4.873378e-06,4.3846328e-23,-24.0,-9.3333,0
0.00017609252,1.1282676e-12,2.8799055e-05,2.5967635e-23,-24.0,-10.0,0
0.00016893825,0.049988247,3.5229215e-05,-7.271455e-24,-23.75,-9.3333,0
0.00016453196,2.7671962e-13,-2.0409178e-05,1.4095821e-23,-23.75,-10.0,0
0.00023506902,0.049984176,1.0065429e-05,2.0793667e-23,-23.5,-9.3333,0
0.00015326597,1.4339988e-12,-6.0914244e-06,5.1485733e-24,-23.5,-10.0,0
0.00014509268,0.04997951,3.794925e-05,3.5480616e-23,-23.25,-9.3333,0
0.00017451243,-1.4199059e-12,2.6059613e-05,-2.9393437e-23,-23.25,-10.0,0
0.00021846572,0.04997457,2.4620414e-05,2.6609705e-23,-23.0,-9.3333,0
0.00019702208,-9.813192e-13,-2.5074114e-06,-1.863345e-23,-23.0,-10.0,0
0.00019241474,0.049969587,2.2336462e-05,1.8526594e-23,-22.75,-9.3333,0
0.00021784093,1.3878065e-12,-1.675907e-05,-1.2633967e-23,-22.75,-10.0,0
0.00017470984,0.049964108,1.5632831e-05,-1.0548478e-23,-22.5,-9.3333,0
0.00016736484,-9.821449e-13,-1.2092405e-05,2.0592627e-23,-22.5,-10.0,0
0.00013206861,0.04995881,4.4531072e-05,2.12066e-24,-22.25,-9.3333,0
0.00018841846,-6.5853226e-13,-7.062117e-07,1.0469358e-23,-22.25,-10.0,0
0.00019812095,0.049953062,4.72642e-05,2.8305970000000004e-23,-22.0,-9.3333,0
0.0001536326,-7.063794e-13,-4.941423e-06,-4.4235584e-23,-22.0,-10.0,0
0.0001430017,0.049947526,-1.763046e-05,-4.2401487999999996e-23,-21.75,-9.3333,0
0.00022689333,-1.477457e-12,-3.689842e-05,-1.22855304e-23,-21.75,-10.0,0
0.00017334128,0.049942132,3.0420266e-05,3.4616932999999997e-23,-21.5,-9.3333,0
0.00023467522,-1.3298807e-12,2.465793e-05,2.2998893e-23,-21.5,-10.0,0
0.00020985422,0.049936485,7.106377e-06,2.6727642e-23,-21.25,-9.3333,0
0.00020143166,9.344331e-13,2.2246095e-06,-6.1057959999999996e-24,-21.25,-10.0,0
0.00017301801,0.04993098,-1.5944155e-05,-2.4405779e-24,-21.0,-9.3333,0
0.00011403351,9.555308e-13,4.1531777e-05,1.7062115000000002e-24,-21.0,-10.0,0
0.00017253659,0.049925808,5.450995e-05,2.5145402e-23,-20.75,-9.3333,0
0.00013588392,8.044572e-13,-3.1967953e-05,3.743568e-24,-20.75,-10.0,0
0.00019910948,0.049920734,1.2765118e-05,5.3012967e-24,-20.5,-9.3333,0
0.00016537965,-1.4125714e-12,-1.1900847e-06,2.1760823e-23,-20.5,-10.0,0
0.00019152611,0.049915835,3.9424107e-05,-1.4365952e-23,-20.25,-9.3333,0
0.00019196056,1.3489626e-12,-3.8005353e-05,3.7691193e-23,-20.25,-10.0,0
