Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00010963287,0.049998138,-1.9275903e-05,1.6575722e-23,-24.75,-9.3333,0
0.00022167964,4.4937665e-13,5.2999232e-05,1.9996475e-23,-24.75,-10.0,0
0.0001497109,0.05,2.6037858e-05,-2.9490524e-23,-25.0,-9.3333,0
0.00021942284,0.023084,3.7637423e-05,-1.02761565e-23,-25.0,-10.0,0
0.00016436924,0.04999795,-2.3120985e-05,-1.202893e-23,-24.5,-9.3333,0
0.00015969426,4.2514083e-13,6.9547823e-06,1.5808974e-23,-24.5,-10.0,0
0.00017171836,0.04999513,8.404881e-06,3.5005380000000003e-23,-24.25,-9.3333,0
0.00018385253,1.0912798e-12,1.5331025e-05,5.0495580000000006e-23,-24.25,-10.0,0
0.00017348441,0.049992133,4.3043867e-05,5.2438424e-23,-24.0,-9.3333,0
0.00016396458,7.946595e-13,-4.2786705e-06,2.4347605e-23,-24.0,-10.0,0
0.0001831256,0.04998852,4.3921056e-05,-1.6018748e-23,-23.75,-9.3333,0
0.00015724286,1.9489878e-13,-1.233042e-06,-5.220202e-24,-23.75,-10.0,0
0.00021908511,0.049984653,4.6587767e-05,3.223995e-23,-23.5,-9.3333,0
0.00015827944,1.0099976e-12,4.4744636e-05,2.1469638e-23,-23.5,-10.0,0
0.00016098056,0.04998034,9.4333096e-05,4.3727380000000005e-23,-23.25,-9.3333,0
0.00015003415,-1.0000403e-12,-2.942291e-05,-1.484813e-23,-23.25,-10.0,0
0.00022266794,0.049976,6.483501e-05,1.3935411e-23,-23.0,-9.3333,0
0.00019744376,-6.91152e-13,-1.6688195e-05,-1.8987137e-23,-23.0,-10.0,0
0.00017733731,0.049971506,4.2422325e-06,-6.9048175e-24,-22.75,-9.3333,0
0.00021890397,9.774542e-13,3.662036e-05,-1.3291663e-23,-22.75,-10.0,0
0.00017500701,0.04996685,8.991832e-06,4.5750777e-25,-22.5,-9.3333,0
0.00015421526,-6.9174874e-13,1.2211258e-05,1.9275267e-23,-22.5,-10.0,0
0.00014339248,0.049962476,-3.1429838e-05,-1.8147284e-23,-22.25,-9.3333,0
0.00019324165,-4.63813e-13,3.7079299e-06,-1.7153496e-23,-22.25,-10.0,0
0.00019897902,0.04995799,5.4731834e-05,2.2106684999999998e-23,-22.0,-9.3333,0
0.000157023,-4.9751175e-13,2.6726251e-05,-5.2467e-23,-22.0,-10.0,0
0.00013607019,0.049953885,2.8029375e-05,-4.5067813e-23,-21.75,-9.3333,0
0.00022600032,-1.0405843e-12,2.4516019e-05,-1.587428e-23,-21.75,-10.0,0
0.00016970953,0.04995002,4.1453604e-06,3.631633e-23,-21.5,-9.3333,0
0.00022595638,-9.366535e-13,-3.0355237e-05,2.5721157e-23,-21.5,-10.0,0
0.00022608814,0.049946275,1.6141079e-05,3.5192663e-24,-21.25,-9.3333,0
0.00021899406,6.5813327e-13,9.764044e-07,-7.299677e-24,-21.25,-10.0,0
0.0001863608,0.049942784,1.1703945e-05,2.370792e-24,-21.0,-9.3333,0
0.00014834171,6.7299985e-13,3.1157775e-05,1.7953716999999998e-23,-21.0,-10.0,0
0.00016416998,0.04993976,5.7372297e-05,3.9648880000000004e-23,-20.75,-9.3333,0
0.00015415436,5.665954e-13,-2.1418484e-05,1.9325754e-23,-20.75,-10.0,0
0.00021404188,0.049937233,3.6613124e-05,3.9386815e-24,-20.5,-9.3333,0
0.00016455005,-9.948709e-13,8.609932e-06,1.8388108e-23,-20.5,-10.0,0
0.00019838441,0.049934905,1.6653794e-06,1.4017187e-23,-20.25,-9.3333,0
0.00018884904,9.500734e-13,3.0257448e-05,3.9507416e-23,-20.25,-10.0,0
0.00016724628,0.049933314,6.5476306e-05,1.3849671e-23,-20.0,-9.3333,0
0.00019677907,1.0206766e-12,4.5687106e-05,5.487345e-24,-20.0,-10.0,0
0.00016818494,0.049932107,3.1660165e-05,-4.254578e-23,-19.75,-9.3333,0
0.00019516068,2.1378385e-13,4.0257e-06,-1.5122501e-23,-19.75,-10.0,0
0.00015765349,0.04993141,4.015703e-06,-1.5516956999999998e-23,-19.5,-9.3333,0
0.00015781674,-2.0815814e-13,3.060914e-05,2.1406429e-23,-19.5,-10.0,0
0.00020403387,0.04993126,7.85687e-06,-1.4501964e-23,-19.25,-9.3333,0
0.00014102962,-5.519994e-13,1.0917545e-05,3.4434346e-24,-19.25,-10.0,0
0.0001613836,0.049931824,1.7621001e-05,3.6739108e-23,-19.0,-9.3333,0
0.00012644044,-3.548637e-14,1.5260099e-05,2.2006316e-23,-19.0,-10.0,0
0.00020233386,0.049933024,-3.4503726e-05,8.561135e-24,-18.75,-9.3333,0
0.00020600873,6.332365e-13,-6.986168e-05,8.611837e-24,-18.75,-10.0,0
0.00018654752,0.049934935,3.2065887e-05,3.8790045e-23,-18.5,-9.3333,0
0.00019947506,-6.827143e-13,1.6672711e-05,3.4692058e-23,-18.5,-10.0,0
0.000114586976,0.049937665,7.286726e-06,1.0287781e-23,-18.25,-9.3333,0
0.00015757357,-6.844039e-13,-2.6229885e-05,-4.075773e-23,-18.25,-10.0,0
0.0002164276,0.049941223,1.7058504e-05,-3.7225198e-23,-18.0,-9.3333,0
0.00021244312,2.4965273e-14,1.250254e-05,3.2411303e-23,-18.0,-10.0,0
0.00012865284,0.04994534,-2.4169445e-05,1.5261518e-23,-17.75,-9.3333,0
0.00013207333,4.5859844e-13,-4.5973808e-05,1.5446048e-23,-17.75,-10.0,0
0.00012205525,0.049950633,-2.270058e-05,5.8827567000000004e-24,-17.5,-9.3333,0
0.00015760382,2.7176698e-13,-3.134174e-05,-2.9579734e-23,-17.5,-10.0,0
0.00019363403,0.04995649,-3.0684765e-05,1.7088949e-23,-17.25,-9.3333,0
0.00016168198,1.4964072e-13,-1.7167778e-05,2.4005201e-23,-17.25,-10.0,0
0.00014021083,0.04996382,2.296071e-05,-1.341894e-23,-17.0,-9.3333,0
0.00014143168,-3.0019607e-14,3.583904e-06,-9.611393e-24,-17.0,-10.0,0
0.00012629798,0.049971823,-3.531226e-06,-9.067634e-24,-16.75,-9.3333,0
0.00020340296,9.150111e-13,-6.7318906e-06,1.7979011e-23,-16.75,-10.0,0
