Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
9.265548e-05,0.049998086,-2.5533285e-05,1.7732508e-23,-24.75,-9.3333,0
0.00023393455,-7.305805e-13,2.541863e-05,2.6467785e-23,-24.75,-10.0,0
0.0001354944,0.05,3.1767704e-05,-4.9912908e-23,-25.0,-9.3333,0
0.00023914227,0.023084,2.0317384e-05,-2.2583737e-23,-25.0,-10.0,0
0.0001706137,0.049998056,2.4051114e-06,1.0288261e-24,-24.5,-9.3333,0
0.0001512232,-6.911832e-13,4.1352832e-05,3.1211225e-23,-24.5,-10.0,0
0.00015216786,0.049994856,1.4965772e-05,5.880515000000001e-23,-24.25,-9.3333,0
0.0001815108,-1.7743168e-12,-1.2087403e-06,7.888589e-23,-24.25,-10.0,0
0.00017054412,0.04999197,3.2973563e-05,7.857418000000001e-23,-24.0,-9.3333,0
0.00017074475,-1.2919631e-12,-2.814806e-05,4.0971744e-23,-24.0,-10.0,0
0.00017338779,0.049988143,2.5659636e-05,-1.9153114e-23,-23.75,-9.3333,0
0.00016151949,-3.1684984e-13,-3.9212173e-06,7.086154500000001e-24,-23.75,-10.0,0
0.0002303474,0.049984097,1.9547326e-05,4.3653770000000006e-23,-23.5,-9.3333,0
0.0001457608,-1.6420754e-12,4.3126358e-05,2.1907412e-23,-23.5,-10.0,0
0.00014377781,0.049979396,8.345758e-05,6.473996e-23,-23.25,-9.3333,0
0.00016283704,1.6259563e-12,-5.5100536e-06,-3.5776647e-23,-23.25,-10.0,0
0.00022312444,0.049974494,2.7919305e-05,3.2947918e-23,-23.0,-9.3333,0
0.00019793201,1.1237018e-12,-5.7020225e-06,-3.0579707e-23,-23.0,-10.0,0
0.00018791195,0.049969602,-3.3823017e-06,8.932127e-24,-22.75,-9.3333,0
0.00022406434,-1.5891871e-12,4.5887373e-05,-2.1231667e-23,-22.75,-10.0,0
0.00017584482,0.049964126,7.316092e-06,-8.168674e-24,-22.5,-9.3333,0
0.0001610597,1.1246316e-12,2.1974782e-05,3.2505410000000005e-23,-22.5,-10.0,0
0.00012613725,0.049959004,-3.3236865e-06,-1.3279924e-23,-22.25,-9.3333,0
0.0001923101,7.5405654e-13,2.6275806e-05,-6.0692055e-24,-22.25,-10.0,0
0.00020511649,0.049953442,6.177662e-05,4.0835226999999996e-23,-22.0,-9.3333,0
0.00014990558,8.0886686e-13,3.474753e-05,-7.8864785e-23,-22.0,-10.0,0
0.00014019669,0.04994817,5.4898497e-05,-7.133635000000001e-23,-21.75,-9.3333,0
0.00023742918,1.6918619e-12,8.188246e-06,-2.2774074e-23,-21.75,-10.0,0
0.00017109816,0.049943063,1.7250848e-05,5.7551404e-23,-21.5,-9.3333,0
0.00024459706,1.5228513e-12,6.295799e-06,3.9609754e-23,-21.5,-10.0,0
0.00021954649,0.049937855,3.5100013e-05,2.4196194e-23,-21.25,-9.3333,0
0.00021106267,-1.0700052e-12,-1.24329235e-05,-1.08879466e-23,-21.25,-10.0,0
0.0001780687,0.049932837,3.8603743e-05,1.3087518e-25,-21.0,-9.3333,0
0.00011401664,-1.0941491e-12,1.3861238e-05,1.5983887e-23,-21.0,-10.0,0
0.00016952131,0.04992821,6.77418e-05,5.2935167e-23,-20.75,-9.3333,0
0.0001381244,-9.211659e-13,-5.2981282e-05,1.9086344e-23,-20.75,-10.0,0
0.00020910395,0.049923804,4.3183507e-05,7.313075e-24,-20.5,-9.3333,0
0.00016504612,1.6175394e-12,-1.1583907e-05,3.2689664e-23,-20.5,-10.0,0
