Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.000190346,0.04999822,5.3578988e-06,1.3697276e-23,-24.75,-9.3333,0
0.00016857681,5.052868e-13,-2.3778775e-06,1.6221454e-23,-24.75,-10.0,0
0.00021530669,0.05,-1.4683697e-05,-2.3195590000000003e-23,-25.0,-9.3333,0
0.0001482973,0.023084,-1.3614888e-05,-7.746436999999999e-24,-25.0,-10.0,0
0.00014721272,0.04999835,1.668054e-05,-1.0790532e-23,-24.5,-9.3333,0
0.00017176519,4.780395e-13,-4.9232913e-06,1.20872676e-23,-24.5,-10.0,0
0.00021115609,0.049996007,-6.714734e-06,2.7479168e-23,-24.25,-9.3333,0
0.00016577273,1.2270532e-12,5.618352e-05,4.000426e-23,-24.25,-10.0,0
0.00018143439,0.04999384,1.216057e-05,4.1795340000000005e-23,-24.0,-9.3333,0
0.00017277835,8.935179e-13,3.2995027e-05,1.9114264e-23,-24.0,-10.0,0
0.00020798674,0.04999134,3.425141e-05,-1.3069040000000001e-23,-23.75,-9.3333,0
0.00014519731,2.1914935e-13,-6.4732158e-06,-5.165840000000001e-24,-23.75,-10.0,0
0.00016515925,0.049988665,5.0318777e-06,2.592361e-23,-23.5,-9.3333,0
0.00020731392,1.1356333e-12,-1.02291815e-05,1.7783474e-23,-23.5,-10.0,0
0.00021582074,0.0499858,3.0942654e-05,3.4880223e-23,-23.25,-9.3333,0
0.00020335896,-1.1244686e-12,2.016827e-05,-1.0971515e-23,-23.25,-10.0,0
0.00017160013,0.049983054,2.4175039e-05,1.0296755e-23,-23.0,-9.3333,0
0.00020186763,-7.771561e-13,-1.9290019e-05,-1.5016075e-23,-23.0,-10.0,0
0.00017517706,0.049980424,1.4728954e-05,-6.710442e-24,-22.75,-9.3333,0
0.00019303059,1.0990583e-12,-1.8421377e-05,-1.0481727e-23,-22.75,-10.0,0
0.00016437838,0.049977828,1.2993667e-05,9.688032e-25,-22.5,-9.3333,0
0.00017812653,-7.7779796e-13,-1.308526e-05,1.5116443e-23,-22.5,-10.0,0
0.00020739272,0.04997555,3.242315e-05,-1.5387508e-23,-22.25,-9.3333,0
0.00018179404,-5.215342e-13,-8.699877e-06,-1.4887332999999998e-23,-22.25,-10.0,0
0.00013479989,0.049973432,3.786174e-05,1.7159353e-23,-22.0,-9.3333,0
0.00020343,-5.5942057e-13,-6.4607593e-07,-4.181412e-23,-22.0,-10.0,0
0.00017455226,0.04997172,-1.2976176e-05,-3.5665096e-23,-21.75,-9.3333,0
0.00017586368,-1.1700432e-12,-1.4545396e-05,-1.2778209e-23,-21.75,-10.0,0
0.00017212657,0.049970336,1.6730737e-05,2.88142e-23,-21.5,-9.3333,0
0.00016919152,-1.0531923e-12,1.3053679e-05,2.0465147e-23,-21.5,-10.0,0
0.0001943391,0.04996914,-3.0565352e-06,1.605679e-24,-21.25,-9.3333,0
0.00017775931,7.4001916e-13,1.07788655e-05,-5.835362e-24,-21.25,-10.0,0
0.00017863236,0.04996843,-2.1064327e-05,2.0799548000000002e-24,-21.0,-9.3333,0
0.0002235098,7.56728e-13,2.8604161e-05,1.509231e-23,-21.0,-10.0,0
0.00020330786,0.049968064,3.6027945e-05,3.2040576e-23,-20.75,-9.3333,0
0.0001652448,6.370876e-13,-2.136911e-05,1.6027330999999998e-23,-20.75,-10.0,0
0.00017289344,0.049968243,-7.974828e-06,3.1005705e-24,-20.5,-9.3333,0
0.0001737878,-1.1186746e-12,-6.1815663e-06,1.4315036e-23,-20.5,-10.0,0
0.00017930486,0.049968675,9.761774e-06,1.2430378e-23,-20.25,-9.3333,0
0.00018607201,1.0682982e-12,-2.1262182e-05,3.1184012e-23,-20.25,-10.0,0
0.00017413756,0.04996981,4.191038e-05,1.24886905e-23,-20.0,-9.3333,0
0.00018065615,1.1476653e-12,-1.9524072e-05,2.9470676e-24,-20.0,-10.0,0
0.0002079029,0.049971074,6.0431732e-05,-3.3926017e-23,-19.75,-9.3333,0
0.00015183355,2.403815e-13,1.7891172e-05,-1.3053111e-23,-19.75,-10.0,0
0.00018552056,0.04997291,1.962328e-05,-1.4112961e-23,-19.5,-9.3333,0
0.00016519258,-2.340593e-13,-2.8552895e-06,1.7485852999999998e-23,-19.5,-10.0,0
0.00018165397,0.049975324,1.00021425e-05,-1.3153555e-23,-19.25,-9.3333,0
0.00017950681,-6.2068406e-13,3.443769e-06,3.3084574e-24,-19.25,-10.0,0
0.0002118902,0.049978275,4.2245083e-06,2.8613916e-23,-19.0,-9.3333,0
0.00019740655,-3.990081e-14,2.815621e-05,1.8516194e-23,-19.0,-10.0,0
0.0001495219,0.049981672,5.2350515e-06,5.7486566000000005e-24,-18.75,-9.3333,0
0.00014599896,7.1201725e-13,4.40015e-06,6.493903e-24,-18.75,-10.0,0
0.000139939,0.049985625,1.7333427e-05,3.0718168e-23,-18.5,-9.3333,0
0.00016981743,-7.676672e-13,-3.1595177e-05,2.720972e-23,-18.5,-10.0,0
0.00020830157,0.04999037,2.0141837e-05,7.603862e-24,-18.25,-9.3333,0
