Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00014751774,0.049998004,-1.9562198e-05,1.4716863e-23,-24.75,-9.3333,0
0.00020115281,1.0981077e-12,2.4172685e-05,1.6659177e-23,-24.75,-10.0,0
0.00018604872,0.05,3.2697862e-05,-2.2176963e-23,-25.0,-9.3333,0
0.00017812045,0.023084,3.179384e-05,-6.5926305e-24,-25.0,-10.0,0
0.00015138643,0.049997963,-1.0690535e-05,-1.3690182e-23,-24.5,-9.3333,0
0.00016768936,1.0388895e-12,1.2473436e-05,1.0880828e-23,-24.5,-10.0,0
0.00019781808,0.049995635,9.14227e-06,2.6373400000000002e-23,-24.25,-9.3333,0
0.00018264215,2.666825e-12,-5.6176505e-06,3.933167e-23,-24.25,-10.0,0
0.00016902217,0.04999295,3.873132e-05,4.1596925999999997e-23,-24.0,-9.3333,0
0.00016613682,1.9418876e-12,-8.03158e-06,1.8331713999999998e-23,-24.0,-10.0,0
0.00019598132,0.049989957,2.8750495e-05,-1.3760057e-23,-23.75,-9.3333,0
0.00015127419,4.7625445e-13,1.0640942e-06,-7.4232695e-24,-23.75,-10.0,0
0.00019108696,0.049986646,2.5875604e-05,2.65496e-23,-23.5,-9.3333,0
0.0001898744,2.4680952e-12,2.915804e-05,1.9278650000000002e-23,-23.5,-10.0,0
0.00019435571,0.049983248,6.775149e-05,3.4844680000000006e-23,-23.25,-9.3333,0
0.00017180452,-2.443823e-12,-1.3497993e-05,-8.827934e-24,-23.25,-10.0,0
0.00020120534,0.04997975,4.0616753e-05,8.399387e-24,-23.0,-9.3333,0
0.00020223294,-1.6889511e-12,-1.1965574e-05,-1.4607785e-23,-23.0,-10.0,0
0.00017767094,0.049976304,-3.9939187e-07,-9.668683e-24,-22.75,-9.3333,0
0.00021297566,2.3885893e-12,2.965175e-05,-1.02405505e-23,-22.75,-10.0,0
0.00017188363,0.049973004,4.2604224e-06,2.3164806000000002e-24,-22.5,-9.3333,0
0.0001616927,-1.6903839e-12,1.0533313e-05,1.449106e-23,-22.5,-10.0,0
