Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021725796,0.049998622,-9.831449e-06,1.8247173e-23,-24.75,-9.3333,0
0.00014918973,7.598089e-14,3.5510882e-05,1.4776665e-23,-24.75,-10.0,0
0.00022828794,0.05,1.7169397e-05,-6.3771263e-24,-25.0,-9.3333,0
0.0001290573,0.023084,1.873012e-05,5.1470965e-24,-25.0,-10.0,0
0.00015276826,0.049998846,-3.904279e-06,-3.302813e-23,-24.5,-9.3333,0
0.00018061874,7.188347e-14,2.2235457e-05,-2.8352797e-24,-24.5,-10.0,0
0.00021960936,0.0499963,2.3314089e-05,8.294424e-24,-24.25,-9.3333,0
0.00015652983,1.844705e-13,-7.742521e-06,2.0421324e-23,-24.25,-10.0,0
0.00018472414,0.049994387,2.9940886e-05,2.5916542e-23,-24.0,-9.3333,0
0.00018100366,1.343474e-13,-2.8059352e-05,5.662027e-24,-24.0,-10.0,0
0.00021721663,0.04999206,3.2039465e-05,-1.4815843e-23,-23.75,-9.3333,0
0.00014706902,3.295541e-14,3.813766e-07,-2.3695779e-23,-23.75,-10.0,0
0.00015315592,0.049989764,3.9076476e-05,2.2629377999999998e-23,-23.5,-9.3333,0
0.00021451751,1.7073842e-13,4.263694e-05,2.5171403e-23,-23.5,-10.0,0
0.00022597793,0.049987096,7.1066606e-05,2.2747366e-23,-23.25,-9.3333,0
0.0002224809,-1.6905227e-13,-2.3027824e-05,1.1880775e-23,-23.25,-10.0,0
0.00016147541,0.04998484,3.510673e-05,-1.0208188e-23,-23.0,-9.3333,0
0.00020391578,-1.1685097e-13,3.8904254e-06,-6.337191e-24,-23.0,-10.0,0
0.00017693537,0.049982473,1.01515325e-05,-3.0827927e-23,-22.75,-9.3333,0
0.00018772187,1.65222e-13,4.0265e-05,-4.7339227e-24,-22.75,-10.0,0
0.00016302292,0.049980137,1.8371764e-05,1.2758692e-23,-22.5,-9.3333,0
0.00018613835,-1.1695159e-13,1.7179602e-05,4.3972748e-24,-22.5,-10.0,0
0.00022607858,0.04997819,-1.2923672e-05,-2.8691160000000004e-23,-22.25,-9.3333,0
0.00018480525,-7.841991e-14,1.7967439e-05,-3.641493e-23,-22.25,-10.0,0
0.00011299267,0.04997636,3.610419e-05,-6.5330305e-26,-22.0,-9.3333,0
0.00020608882,-8.411327e-14,1.8280261e-05,-2.5564647e-23,-22.0,-10.0,0
0.00018005121,0.049974963,3.611471e-05,-1.688127e-23,-21.75,-9.3333,0
0.00016367974,-1.759079e-13,8.381554e-06,-9.210966999999999e-24,-21.75,-10.0,0
0.00018168302,0.04997366,7.0947644e-06,1.3413917e-23,-21.5,-9.3333,0
0.00015299763,-1.5833862e-13,-1.5919126e-05,1.1154821e-23,-21.5,-10.0,0
0.00017620699,0.04997266,1.9969375e-05,-2.5153373e-23,-21.25,-9.3333,0
0.00016259486,1.112721e-13,-1.29438995e-05,-3.6620185e-24,-21.25,-10.0,0
0.00017622855,0.049972054,2.9429139e-05,6.0656335e-24,-21.0,-9.3333,0
0.000247829,1.1378745e-13,1.3515251e-05,2.4282704e-23,-21.0,-10.0,0
0.00021321309,0.049971655,3.8942482e-05,2.8763913e-23,-20.75,-9.3333,0
0.00016631214,9.579143e-14,-1.5793295e-05,2.3582422e-23,-20.75,-10.0,0
0.00016090006,0.049971703,3.9099737e-05,-1.1910537e-25,-20.5,-9.3333,0
0.00018656407,-1.6818491e-13,7.2613184e-06,1.805873e-24,-20.5,-10.0,0
0.00017470645,0.049972005,1.6080681e-05,3.6235347e-23,-20.25,-9.3333,0
0.00018198066,1.606007e-13,1.9420026e-05,1.4031071e-23,-20.25,-10.0,0
0.0001687623,0.049972802,3.6200116e-05,3.972355e-23,-20.0,-9.3333,0
0.00016854942,1.7254254e-13,3.9944105e-05,-2.9077993999999997e-23,-20.0,-10.0,0
0.0002184465,0.049973812,2.21206e-05,-2.2196753999999998e-23,-19.75,-9.3333,0
0.00014167889,3.6148168e-14,-6.387447e-06,-3.1090712e-23,-19.75,-10.0,0
0.00019507112,0.049975183,-7.5572716e-06,-4.477943e-23,-19.5,-9.3333,0
0.00017523335,-3.520014e-14,6.307586e-06,1.9985065e-23,-19.5,-10.0,0
0.00016951964,0.049977034,2.5425194e-05,-4.3096190000000003e-23,-19.25,-9.3333,0
0.00019604112,-9.332812e-14,-3.7406862e-06,1.4531537e-23,-19.25,-10.0,0
0.00021911312,0.04997935,1.5594444e-05,4.783097e-24,-19.0,-9.3333,0
