Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00011851436,0.0499981,-9.885174e-06,4.944959e-25,-24.75,-9.3333,0
0.00021581074,5.3899246e-13,1.712545e-05,9.331909e-24,-24.75,-10.0,0
0.00015112261,0.05,7.59511e-06,-3.197565e-23,-25.0,-9.3333,0
0.00022507267,0.023084,7.5721764e-06,-1.9904110000000002e-23,-25.0,-10.0,0
0.00016944545,0.04999791,1.0669464e-05,2.3416143e-23,-24.5,-9.3333,0
0.00017510589,5.099185e-13,1.307184e-05,2.4281870000000003e-23,-24.5,-10.0,0
0.00016579573,0.049995285,1.2763427e-05,3.6677665e-23,-24.25,-9.3333,0
0.00016567626,1.3089391e-12,2.1422922e-05,4.27552e-23,-24.25,-10.0,0
0.0001840676,0.049992334,3.224035e-05,3.8977352e-23,-24.0,-9.3333,0
0.00018168501,9.531334e-13,-1.3450772e-06,2.5668145e-23,-24.0,-10.0,0
0.00017717105,0.04998866,4.201635e-05,-3.6406246e-24,-23.75,-9.3333,0
0.00016604943,2.337644e-13,4.5715424e-06,2.102727e-23,-23.75,-10.0,0
0.00023150624,0.049984653,2.8578259e-05,1.5629442e-23,-23.5,-9.3333,0
0.00016967567,1.2114129e-12,1.8539367e-05,-1.3202881e-24,-23.5,-10.0,0
0.00015773487,0.049980182,6.666791e-05,3.103755e-23,-23.25,-9.3333,0
0.00019365668,-1.1995058e-12,-6.5424247e-06,-3.3954126e-23,-23.25,-10.0,0
0.00020471567,0.049975447,3.9445906e-05,3.0539898e-23,-23.0,-9.3333,0
0.00020052347,-8.2898965e-13,-1.9973959e-05,-1.7838910000000002e-23,-23.0,-10.0,0
0.00019383579,0.04997047,1.9010331e-05,2.7673113999999997e-23,-22.75,-9.3333,0
0.00019722668,1.1723816e-12,1.4846813e-05,-1.1925734e-23,-22.75,-10.0,0
0.0001739229,0.049965274,2.86976e-05,-1.4406727e-23,-22.5,-9.3333,0
0.00017934747,-8.296905e-13,6.39835e-06,2.0365385e-23,-22.5,-10.0,0
0.00014620222,0.04996,1.5270052e-05,9.848165e-24,-22.25,-9.3333,0
0.00018869746,-5.5630847e-13,5.442853e-07,2.0749692e-23,-22.25,-10.0,0
0.00018647588,0.049954455,4.8780857e-05,2.9695652999999997e-23,-22.0,-9.3333,0
0.00016216564,-5.9673447e-13,1.2352655e-05,-3.9494340000000004e-23,-22.0,-10.0,0
0.000146796,0.049948998,3.031164e-05,-3.9864814e-23,-21.75,-9.3333,0
0.0002091831,-1.2481127e-12,7.2290422e-06,-1.0478799e-23,-21.75,-10.0,0
0.00017689649,0.049943574,1.5827376e-05,3.2746336e-23,-21.5,-9.3333,0
0.0002127252,-1.1234555e-12,-7.657305e-06,2.1139453e-23,-21.5,-10.0,0
0.00018518322,0.049937926,2.2345856e-05,3.4723032e-23,-21.25,-9.3333,0
0.00019307656,7.893963e-13,-8.95845e-07,-5.431705e-24,-21.25,-10.0,0
0.00016913196,0.049932364,2.5373927e-05,-4.2137352e-24,-21.0,-9.3333,0
0.00013315422,8.07205e-13,1.2482356e-05,-4.5976076e-24,-21.0,-10.0,0
0.00018651126,0.049926985,5.6942754e-05,1.8668361999999998e-23,-20.75,-9.3333,0
0.00013833043,6.795814e-13,-1.5137935e-05,-2.3953099000000002e-24,-20.75,-10.0,0
0.00019018973,0.049921714,2.7233818e-05,5.6486795e-24,-20.5,-9.3333,0
0.00016360429,-1.1933024e-12,-1.2779492e-06,2.2284576e-23,-20.5,-10.0,0
0.0001807354,0.049916483,1.4673977e-05,-2.4804412e-23,-20.25,-9.3333,0
0.00018887402,1.1395607e-12,1.0422809e-05,3.5640660000000004e-23,-20.25,-10.0,0
0.00014120381,0.04991161,4.777121e-05,-2.9036897e-23,-20.0,-9.3333,0
0.0001743131,1.224229e-12,9.151787e-06,4.1990600000000004e-23,-20.0,-10.0,0
0.00015717909,0.049906865,4.9759125e-05,-3.0052748e-23,-19.75,-9.3333,0
0.0001971635,2.5641642e-13,1.0671793e-06,1.7209637999999998e-23,-19.75,-10.0,0
0.00019830019,0.049902495,2.6271526e-05,3.2341430000000003e-23,-19.5,-9.3333,0
0.00016921855,-2.4967268e-13,1.4024728e-05,4.7046402000000005e-24,-19.5,-10.0,0
0.00015567722,0.049898453,2.3746514e-05,3.2151244e-23,-19.25,-9.3333,0
0.00015626237,-6.6208844e-13,-2.2237655e-06,-1.2797217e-23,-19.25,-10.0,0
0.00015385108,0.049894895,2.3804052e-05,4.293221e-23,-19.0,-9.3333,0
0.00010461374,-4.2562525e-14,9.541691e-06,-8.660708e-24,-19.0,-10.0,0
0.00023631507,0.049891703,9.381882e-06,3.4199585e-23,-18.75,-9.3333,0
0.00018434376,7.5951745e-13,-2.811024e-05,1.6886382e-23,-18.75,-10.0,0
0.00018043746,0.049889036,2.860812e-05,3.5193496e-23,-18.5,-9.3333,0
0.00018239103,-8.1887275e-13,7.762515e-06,3.621167e-23,-18.5,-10.0,0
