Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00014308996,0.049998093,-4.6427012e-05,-1.4355754e-23,-24.75,-9.3333,0
0.000194797,-1.2893506e-12,1.6708007e-05,-1.2468344e-23,-24.75,-10.0,0
0.00016687874,0.05,3.4334138e-05,8.895473e-24,-25.0,-9.3333,0
0.00020371696,0.023083998,1.3327168e-05,-1.5555454e-24,-25.0,-10.0,0
0.00017004105,0.04999793,9.582553e-06,2.34453e-23,-24.5,-9.3333,0
0.0001875052,-1.2198281e-12,5.1986295e-05,-1.4435019e-24,-24.5,-10.0,0
0.00018387464,0.049995616,-1.1695869e-05,-1.18981934e-23,-24.25,-9.3333,0
0.00016264297,-3.1313216e-12,5.2198826e-05,-2.2712731999999999e-23,-24.25,-10.0,0
0.00018606543,0.049992785,2.8093986e-05,-2.6187153e-23,-24.0,-9.3333,0
0.00018385367,-2.2800893e-12,-8.1594044e-07,-8.144276e-24,-24.0,-10.0,0
0.00018900861,0.04998942,3.2002674e-05,1.2491770000000002e-23,-23.75,-9.3333,0
0.00016022357,-5.592011e-13,-2.4835463e-06,1.5523621e-23,-23.75,-10.0,0
0.00021659232,0.04998565,-1.5496189e-05,-2.1121530000000002e-23,-23.5,-9.3333,0
0.00018299266,-2.8979666e-12,3.6140573e-05,-1.9847942e-23,-23.5,-10.0,0
0.00017366666,0.049981516,9.8030345e-05,-2.2796440000000002e-23,-23.25,-9.3333,0
0.00020634368,2.8694894e-12,1.7615268e-05,-4.865896e-24,-23.25,-10.0,0
0.00019252785,0.04997711,1.9147192e-05,3.53339e-24,-23.0,-9.3333,0
0.0002030889,1.9831428e-12,-4.2185595e-05,7.338526999999999e-24,-23.0,-10.0,0
0.00018806552,0.04997243,-2.9374933e-05,2.1208923e-23,-22.75,-9.3333,0
0.0001818169,-2.8046315e-12,3.2037264e-05,5.766611e-24,-22.75,-10.0,0
0.00017410773,0.04996762,-1.15552975e-05,-7.818091e-24,-22.5,-9.3333,0
0.00019180839,1.9847839e-12,1.3255536e-05,-6.5136687e-24,-22.5,-10.0,0
0.00017325151,0.049962632,-1.2129312e-06,2.1282280000000002e-23,-22.25,-9.3333,0
0.0001943078,1.3307966e-12,2.2341506e-05,2.6813344e-23,-22.25,-10.0,0
0.00016367929,0.049957547,8.3050414e-05,-3.682428e-24,-22.0,-9.3333,0
0.00017027397,1.4275109e-12,4.40866e-05,2.5841821e-23,-22.0,-10.0,0
0.00015237596,0.049952418,2.9943767e-05,1.919671e-23,-21.75,-9.3333,0
0.00018809212,2.985813e-12,4.234258e-06,8.1476836e-24,-21.75,-10.0,0
0.00018285244,0.049947277,9.4086136e-07,-1.4506559e-23,-21.5,-9.3333,0
0.00018924403,2.6875516e-12,2.3062166e-05,-1.1502021e-23,-21.5,-10.0,0
0.00016709746,0.049942013,1.215814e-05,1.5510242e-23,-21.25,-9.3333,0
0.00018328795,-1.8883575e-12,-2.3738248e-06,3.5303103000000005e-24,-21.25,-10.0,0
0.00017117274,0.049936812,2.6908237e-06,-4.6084369999999996e-24,-21.0,-9.3333,0
0.0001671162,-1.930997e-12,3.3340097e-05,-1.7896212e-23,-21.0,-10.0,0
0.00019907663,0.049931664,9.4125775e-05,-2.5382893e-23,-20.75,-9.3333,0
0.00014554212,-1.62571e-12,-8.8458095e-05,-1.8678055e-23,-20.75,-10.0,0
0.00018025943,0.049926694,9.52305e-06,-1.00387283e-25,-20.5,-9.3333,0
0.00016818012,2.8546748e-12,-2.9188726e-05,-4.6708644000000005e-24,-20.5,-10.0,0
0.00017300219,0.049921665,1.2376695e-06,-2.6312210000000002e-23,-20.25,-9.3333,0
0.00018355013,-2.726118e-12,-2.979103e-05,-1.6805792e-23,-20.25,-10.0,0
0.00015083632,0.049916998,5.3916636e-05,-2.8191895e-23,-20.0,-9.3333,0
0.00016340197,-2.9286643e-12,2.95809e-05,1.7582564e-23,-20.0,-10.0,0
0.00016858701,0.04991239,0.00013862591,2.2369117e-23,-19.75,-9.3333,0
0.00017984488,-6.133878e-13,-1.5766855e-05,2.3254963e-23,-19.75,-10.0,0
0.0002050489,0.049908053,-1.4988538e-05,3.0663844e-23,-19.5,-9.3333,0
0.000172627,5.9724534e-13,-2.4443056e-05,-1.6681896e-23,-19.5,-10.0,0
0.00014736273,0.049903963,4.4533896e-05,3.0386113999999997e-23,-19.25,-9.3333,0
0.00017118364,1.5838442e-12,-9.937998e-06,-1.00409245e-23,-19.25,-10.0,0
0.00017296296,0.049900297,6.919523e-06,-1.0487735e-23,-19.0,-9.3333,0
0.00013518256,1.01813957e-13,3.2404205e-06,-2.4176605e-23,-19.0,-10.0,0
0.00021663922,0.04989703,-1.0064978e-05,1.0470368e-23,-18.75,-9.3333,0
0.0001635452,-1.8169181e-12,-3.755663e-05,1.4769496e-24,-18.75,-10.0,0
0.00016329261,0.0498941,2.0805586e-05,-1.5702497e-23,-18.5,-9.3333,0
0.00016727993,1.9588983e-12,2.3574103e-09,-1.2049251e-23,-18.5,-10.0,0
0.00015290953,0.049891803,6.291068e-05,2.1957344000000003e-24,-18.25,-9.3333,0
0.00016952124,1.9638041e-12,1.31356355e-05,1.8511600000000002e-23,-18.25,-10.0,0
0.00017781458,0.049890228,2.967257e-05,1.19938664e-23,-18.0,-9.3333,0
0.00018782075,-7.16289e-14,3.7346268e-05,-1.2110138e-23,-18.0,-10.0,0
