Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00010175299,0.04999807,1.7805462e-05,5.1460994e-24,-24.75,-9.3333,0
0.00023129306,7.695476e-13,-2.664965e-07,1.3221359e-23,-24.75,-10.0,0
0.00014314598,0.05,-3.7526304e-05,-3.4162852e-23,-25.0,-9.3333,0
0.00023614602,0.023084,-2.8722861e-05,-1.8952983e-23,-25.0,-10.0,0
0.00016860571,0.04999801,2.065298e-05,1.5365016e-23,-24.5,-9.3333,0
0.00015993306,7.280513e-13,-3.0103984e-06,2.4089666e-23,-24.5,-10.0,0
0.0001559311,0.04999498,-9.032432e-06,3.9568151999999997e-23,-24.25,-9.3333,0
0.00017438465,1.8688731e-12,6.75942e-05,4.8920483e-23,-24.25,-10.0,0
0.00017435027,0.049992073,3.7219725e-06,4.642127e-23,-24.0,-9.3333,0
0.00017650149,1.3608559e-12,3.2506752e-05,2.7644614e-23,-24.0,-10.0,0
0.00016900318,0.049988262,3.6685364e-05,-7.537623e-24,-23.75,-9.3333,0
0.00016404004,3.3376253e-13,-2.0762993e-05,1.5437288e-23,-23.75,-10.0,0
0.00023462254,0.04998419,1.1616183e-05,2.1875656e-23,-23.5,-9.3333,0
0.00015435537,1.7295956e-12,-9.578918e-06,5.1023776e-24,-23.5,-10.0,0
0.00014579567,0.049979534,3.44887e-05,3.7543418e-23,-23.25,-9.3333,0
0.00017567922,-1.7126092e-12,2.6521462e-05,-3.1573684e-23,-23.25,-10.0,0
0.00021762552,0.049974598,2.5778485e-05,2.8587373e-23,-23.0,-9.3333,0
0.00019753739,-1.1836088e-12,-2.0745792e-06,-1.9794653e-23,-23.0,-10.0,0
0.00019311799,0.049969606,2.5746267e-05,2.0256055e-23,-22.75,-9.3333,0
0.0002164385,1.6738971e-12,-2.1113798e-05,-1.3427018e-23,-22.75,-10.0,0
0.0001750994,0.04996414,1.7826882e-05,-1.1474790000000002e-23,-22.5,-9.3333,0
0.00016850526,-1.184601e-12,-1.4399975e-05,2.1927405e-23,-22.5,-10.0,0
0.00013280829,0.049958833,4.743747e-05,2.7209517e-24,-22.25,-9.3333,0
0.00018872245,-7.942813e-13,-3.6579913e-06,1.1734060000000001e-23,-22.25,-10.0,0
0.00019659442,0.049953084,4.495289e-05,3.021938e-23,-22.0,-9.3333,0
0.00015408114,-8.5199556e-13,-8.486677e-06,-4.6838800000000004e-23,-22.0,-10.0,0
0.00014434748,0.049947537,-2.212997e-05,-4.5022475e-23,-21.75,-9.3333,0
0.00022554227,-1.782012e-12,-3.88372e-05,-1.2958044e-23,-21.75,-10.0,0
0.00017420106,0.04994213,3.1312382e-05,3.67382e-23,-21.5,-9.3333,0
0.00023255822,-1.6040294e-12,2.3781904e-05,2.4377392e-23,-21.5,-10.0,0
0.00020881472,0.049936455,5.4518314e-06,2.8930470000000004e-23,-21.25,-9.3333,0
0.00020141124,1.1270568e-12,3.4275872e-06,-6.4592436e-24,-21.25,-10.0,0
0.0001731296,0.049930923,-1.8532337e-05,-2.6918963e-24,-21.0,-9.3333,0
0.00011551142,1.1525052e-12,4.2432424e-05,1.4188389000000001e-24,-21.0,-10.0,0
0.00017359573,0.049925715,5.2302512e-05,2.6398441e-23,-20.75,-9.3333,0
0.00013641725,9.702898e-13,-2.7332906e-05,3.633506e-24,-20.75,-10.0,0
0.00019870991,0.0499206,1.1388638e-05,5.6474047e-24,-20.5,-9.3333,0
0.00016611035,-1.7037552e-12,6.930786e-07,2.3214447e-23,-20.5,-10.0,0
0.00019090343,0.04991565,4.01882e-05,-1.5886977e-23,-20.25,-9.3333,0
0.000191633,1.6270318e-12,-3.7304097e-05,4.0049547e-23,-20.25,-10.0,0
0.00013772458,0.04991112,7.1711016e-05,-1.9354734e-23,-20.0,-9.3333,0
0.000182393,1.7479213e-12,-2.6450813e-05,3.5344340000000005e-23,-20.0,-10.0,0
0.00015022398,0.049906787,9.466597e-05,-3.6418970000000005e-23,-19.75,-9.3333,0
0.00020927141,3.6610211e-13,2.9184856e-05,9.460424e-24,-19.75,-10.0,0
0.00018740917,0.049902838,2.7139322e-05,2.1586264e-23,-19.5,-9.3333,0
0.00016637059,-3.564692e-13,-2.008598e-05,9.937223999999999e-24,-19.5,-10.0,0
0.00017578305,0.049899418,4.1469873e-05,2.1675626e-23,-19.25,-9.3333,0
0.00014895682,-9.452994e-13,2.3423636e-06,-9.2947126e-24,-19.25,-10.0,0
0.00014500227,0.049896527,2.6694877e-05,4.5122187e-23,-19.0,-9.3333,0
9.5955475e-05,-6.076888e-14,4.155765e-05,-6.5204087e-25,-19.0,-10.0,0
0.00023478766,0.04989398,1.9903338e-05,2.9974887e-23,-18.75,-9.3333,0
0.00020453484,1.0844034e-12,5.898357e-06,1.6044737e-23,-18.75,-10.0,0
0.00019290416,0.049892146,4.469932e-05,3.9436683999999997e-23,-18.5,-9.3333,0
0.00019470206,-1.1691481e-12,-5.2277406e-05,3.9115636e-23,-18.5,-10.0,0
