Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
9.486019e-05,0.04999812,-4.9184542e-05,3.997417e-24,-24.75,-9.3333,0
0.00023080994,-9.0935766e-13,4.6802008e-05,1.0232599e-23,-24.75,-10.0,0
0.00013551433,0.05,6.825727e-05,-2.6297366e-23,-25.0,-9.3333,0
0.00023742669,0.023084,5.3757976e-05,-1.4565263e-23,-25.0,-10.0,0
0.00017143568,0.049998034,-1.6914157e-05,1.1803504999999999e-23,-24.5,-9.3333,0
0.00015347241,-8.6031356e-13,5.022876e-05,1.8443694e-23,-24.5,-10.0,0
0.00015659886,0.049994897,2.1006184e-05,3.0348905e-23,-24.25,-9.3333,0
0.00018093777,-2.2084973e-12,-2.5536196e-05,3.7501010000000004e-23,-24.25,-10.0,0
0.00017190313,0.04999196,5.297229e-05,3.5633996e-23,-24.0,-9.3333,0
0.00016769828,-1.6081164e-12,-4.4928267e-05,2.1211599e-23,-24.0,-10.0,0
0.00017791259,0.04998816,2.8516082e-05,-5.77739e-24,-23.75,-9.3333,0
0.00016048677,-3.9438678e-13,8.340983e-06,1.17704484e-23,-23.75,-10.0,0
0.00022810375,0.04998415,2.9879651e-05,1.6699566999999998e-23,-23.5,-9.3333,0
0.00014694003,-2.0439067e-12,6.863962e-05,3.9435977e-24,-23.5,-10.0,0
0.00014698965,0.0499795,0.00011458319,2.8789763e-23,-23.25,-9.3333,0
0.00015702733,2.0238325e-12,-2.8825074e-05,-2.4231067999999998e-23,-23.25,-10.0,0
0.00022454411,0.049974736,4.3880747e-05,2.1884365e-23,-23.0,-9.3333,0
0.00019782445,1.3986728e-12,-1.8634775e-05,-1.5218982e-23,-23.0,-10.0,0
0.00018311925,0.04996992,-1.8501189e-05,1.5571912e-23,-22.75,-9.3333,0
0.00022163308,-1.9780635e-12,7.37877e-05,-1.02679145e-23,-22.75,-10.0,0
0.00017662196,0.049964607,1.0984368e-06,-8.751314e-24,-22.5,-9.3333,0
0.00015765296,1.3998386e-12,3.4781428e-05,1.6809402e-23,-22.5,-10.0,0
0.00012598984,0.049959674,-3.8999366e-05,2.0341757e-24,-22.25,-9.3333,0
0.00019643898,9.385825e-13,3.176016e-05,9.04956e-24,-22.25,-10.0,0
0.00020967214,0.049954396,7.086231e-05,2.323646e-23,-22.0,-9.3333,0
0.00014747409,1.0067988e-12,5.563177e-05,-3.5970442e-23,-22.0,-10.0,0
0.00013719831,0.049949452,8.4503554e-05,-3.4541354e-23,-21.75,-9.3333,0
0.00023693507,2.105864e-12,4.1108986e-05,-1.0030398e-23,-21.75,-10.0,0
0.00017110047,0.04994465,4.1062012e-06,2.8293020000000005e-23,-21.5,-9.3333,0
