Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022730703,0.049998656,3.3751334e-05,-1.5734809e-24,-24.75,-9.3333,0
0.0001403426,5.3114423e-12,3.4754936e-05,-2.1147935e-23,-24.75,-10.0,0
0.00022344184,0.050000004,-4.688627e-05,7.2832536e-23,-25.0,-9.3333,0
0.0001337353,0.023084002,-3.2670738e-05,4.5197730000000006e-23,-25.0,-10.0,0
0.00016988494,0.049999133,2.1309534e-05,-5.167082000000001e-23,-24.5,-9.3333,0
0.00018347979,5.025024e-12,2.0824446e-05,-5.633656000000001e-23,-24.5,-10.0,0
0.00022804805,0.04999638,2.7766e-05,-8.517133000000001e-23,-24.25,-9.3333,0
0.00014559817,1.2899119e-11,2.9690797e-05,-1.0027485e-22,-24.25,-10.0,0
0.00019100573,0.049994435,6.9482485e-07,-9.118323000000001e-23,-24.0,-9.3333,0
0.00019625224,9.392681e-12,-2.5430301e-05,-5.947971000000001e-23,-24.0,-10.0,0
0.00022309528,0.049992077,2.1889817e-05,9.4020355e-24,-23.75,-9.3333,0
0.00014987195,2.3036052e-12,-3.5423465e-05,-4.8031784e-23,-23.75,-10.0,0
0.00015406917,0.049989693,4.743805e-05,-3.8653982e-23,-23.5,-9.3333,0
0.00021857311,1.1937909e-11,2.5399167e-05,1.8806444e-24,-23.5,-10.0,0
0.00022392871,0.049986932,4.0492116e-05,-7.316358e-23,-23.25,-9.3333,0
0.00024117413,-1.1820621e-11,-1.115448e-06,7.740071e-23,-23.25,-10.0,0
0.00015316406,0.049984414,2.175619e-05,-7.0440836e-23,-23.0,-9.3333,0
0.00020384748,-8.1693645e-12,4.1533844e-05,4.1044193e-23,-23.0,-10.0,0
0.00017413383,0.04998174,4.1212596e-05,-6.1389244e-23,-22.75,-9.3333,0
0.0001702008,1.1553397e-11,2.4370132e-05,2.8266363e-23,-22.75,-10.0,0
0.00016576938,0.049979053,2.8142298e-05,3.315767e-23,-22.5,-9.3333,0
0.000196495,-8.1761785e-12,1.8660354e-05,-4.7408193e-23,-22.5,-10.0,0
0.00022857176,0.049976576,1.35434675e-05,-2.1666639e-23,-22.25,-9.3333,0
0.00019289265,-5.482146e-12,3.6349338e-06,-4.485284e-23,-22.25,-10.0,0
0.00010458503,0.049974006,2.3265995e-05,-6.768598e-23,-22.0,-9.3333,0
0.00019740478,-5.8805287e-12,-1.4637102e-05,9.211977000000001e-23,-22.0,-10.0,0
0.00018026792,0.049971756,-2.2248714e-05,9.294271000000001e-23,-21.75,-9.3333,0
0.00015558599,-1.229971e-11,-4.5797846e-05,2.3444088e-23,-21.75,-10.0,0
0.00018415188,0.049969617,2.3826646e-05,-7.476488000000001e-23,-21.5,-9.3333,0
0.00014247374,-1.1071151e-11,2.223099e-05,-4.8641492e-23,-21.5,-10.0,0
0.00015145063,0.04996746,2.5080859e-05,-7.8233046e-23,-21.25,-9.3333,0
0.0001605928,7.778993e-12,-3.2278534e-05,1.2433810999999999e-23,-21.25,-10.0,0
