Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00011599925,0.049998123,-1.041076e-05,1.3522565e-23,-24.75,-9.3333,0
0.00021784368,8.6471455e-13,5.2571613e-05,1.7162104e-23,-24.75,-10.0,0
0.00015642116,0.05,1.7787388e-05,-2.7038416e-23,-25.0,-9.3333,0
0.0002135722,0.023084,3.5290606e-05,-1.02590035e-23,-25.0,-10.0,0
0.00016098173,0.049997933,-2.4566398e-05,-7.5145e-24,-24.5,-9.3333,0
0.00016135401,8.1808345e-13,-4.2551546e-06,1.5145093999999998e-23,-24.5,-10.0,0
0.00017684777,0.049995214,9.265481e-06,3.192789e-23,-24.25,-9.3333,0
0.00018350856,2.099966e-12,1.5035388e-05,4.5075588e-23,-24.25,-10.0,0
0.00017242302,0.04999223,4.173594e-05,4.6310704e-23,-24.0,-9.3333,0
0.00016360093,1.5291449e-12,1.2806413e-06,2.2225380000000002e-23,-24.0,-10.0,0
0.00018370227,0.049988694,4.5606295e-05,-1.3350177e-23,-23.75,-9.3333,0
0.00015545957,3.750342e-13,-2.4035107e-06,-2.2514848e-24,-23.75,-10.0,0
0.00021566573,0.049984895,5.2763746e-05,2.7635880000000003e-23,-23.5,-9.3333,0
0.00016349771,1.943494e-12,3.8607242e-05,1.7313288e-23,-23.5,-10.0,0
0.00016472748,0.049980715,8.5402964e-05,3.8465312e-23,-23.25,-9.3333,0
0.00015074006,-1.9243912e-12,-3.182482e-05,-1.5310137e-23,-23.25,-10.0,0
0.00022180904,0.04997651,6.895512e-05,1.4219981e-23,-23.0,-9.3333,0
0.00019752479,-1.3299778e-12,-1.2318487e-05,-1.7135523e-23,-23.0,-10.0,0
0.00017669803,0.04997215,1.2265838e-05,-2.9406463e-24,-22.75,-9.3333,0
0.0002183613,1.8809052e-12,2.8932689e-05,-1.19193475e-23,-22.75,-10.0,0
0.00017313966,0.049967717,1.3240904e-05,-9.885311e-25,-22.5,-9.3333,0
0.0001528451,-1.331095e-12,7.650549e-06,1.759334e-23,-22.5,-10.0,0
0.00014948362,0.049963526,-2.8022769e-05,-1.3808726e-23,-22.25,-9.3333,0
0.00019198285,-8.924979e-13,-1.5788464e-06,-1.1917378500000001e-23,-22.25,-10.0,0
0.0001930894,0.049959283,4.8129485e-05,2.0811892e-23,-22.0,-9.3333,0
0.0001608485,-9.573488e-13,1.9577128e-05,-4.6389868e-23,-22.0,-10.0,0
0.00013793379,0.049955424,2.1754648e-05,-4.0404824e-23,-21.75,-9.3333,0
0.00022227896,-2.0023982e-12,2.2524036e-05,-1.3925705e-23,-21.75,-10.0,0
0.00017008331,0.049951848,7.051509e-06,3.2661113e-23,-21.5,-9.3333,0
0.00022107294,-1.8024054e-12,-3.4926547e-05,2.2926848e-23,-21.5,-10.0,0
0.00022612995,0.04994838,1.4187048e-05,6.190362e-24,-21.25,-9.3333,0
0.00021813021,1.2664279e-12,3.6460406e-06,-6.4548133e-24,-21.25,-10.0,0
0.00018628198,0.049945194,8.359537e-06,1.5057903e-24,-21.0,-9.3333,0
0.00015583965,1.2950266e-12,3.1797215e-05,1.4181952e-23,-21.0,-10.0,0
0.00016349406,0.049942486,4.868963e-05,3.3994023e-23,-20.75,-9.3333,0
0.00015519554,1.0902772e-12,-8.655421e-06,1.5457584e-23,-20.75,-10.0,0
0.00021321673,0.049940303,3.715251e-05,3.766956e-24,-20.5,-9.3333,0
0.00016664997,-1.9144547e-12,1.3628101e-05,1.7058278e-23,-20.5,-10.0,0
0.00019761038,0.049938306,3.997877e-06,8.972744e-24,-20.25,-9.3333,0
0.00018677113,1.828225e-12,3.4582103e-05,3.5462592e-23,-20.25,-10.0,0
0.00017028255,0.049937073,6.8223555e-05,8.447097e-24,-20.0,-9.3333,0
0.00019661189,1.9640747e-12,3.9380684e-05,8.481176e-24,-20.0,-10.0,0
0.00017264664,0.04993622,1.7937724e-05,-3.7404477e-23,-19.75,-9.3333,0
0.00018994966,4.1137406e-13,1.0768388e-05,-1.0596863e-23,-19.75,-10.0,0
0.00015747208,0.049935922,1.2008073e-05,-9.5378206e-24,-19.5,-9.3333,0
0.00015641798,-4.0055025e-13,3.7158898e-05,1.7831538e-23,-19.5,-10.0,0
0.00020510862,0.049936146,2.849527e-06,-8.682216e-24,-19.25,-9.3333,0
0.00014392406,-1.0622024e-12,1.4723744e-05,1.5625757000000001e-24,-19.25,-10.0,0
0.00016397431,0.04993709,1.9502972e-05,3.3909052999999997e-23,-19.0,-9.3333,0
0.00013148275,-6.828414e-14,2.0910142e-05,1.7051159e-23,-19.0,-10.0,0
0.00019975306,0.049938694,-3.2442505e-05,1.02177935e-23,-18.75,-9.3333,0
0.0002007156,1.2185183e-12,-6.65917e-05,8.621467e-24,-18.75,-10.0,0
0.00018354671,0.049940974,3.5825215e-05,3.4884666e-23,-18.5,-9.3333,0
0.00019855174,-1.3137338e-12,1.1440105e-05,3.1616484999999997e-23,-18.5,-10.0,0
0.00012029147,0.04994409,7.621238e-07,1.04371094e-23,-18.25,-9.3333,0
0.00015652049,-1.3169986e-12,-3.148518e-05,-3.6349500000000004e-23,-18.25,-10.0,0
0.00021058341,0.04994804,2.236051e-05,-3.401538e-23,-18.0,-9.3333,0
0.00020653881,4.8039372e-14,3.869587e-06,2.9357844e-23,-18.0,-10.0,0
0.00013275357,0.049952514,-1.2844925e-05,1.3433127e-23,-17.75,-9.3333,0
0.00013036781,8.824677e-13,-3.537928e-05,1.2274196e-23,-17.75,-10.0,0
0.00012762411,0.049958203,-1.7584476e-05,3.848379e-24,-17.5,-9.3333,0
0.00015906958,5.229428e-13,-3.4975703e-05,-2.4524410000000002e-23,-17.5,-10.0,0
0.00019318613,0.049964424,-3.1165968e-05,1.4050231e-23,-17.25,-9.3333,0
0.00016257008,2.8794155e-13,-2.4148794e-05,1.9549362e-23,-17.25,-10.0,0
0.00013824795,0.04997209,9.780488e-06,-1.0055439600000001e-23,-17.0,-9.3333,0
0.00014572388,-5.776521e-14,-5.336653e-06,-1.0974090000000001e-23,-17.0,-10.0,0
0.00012871182,0.049980465,-5.5848795e-06,-5.1816676000000004e-24,-16.75,-9.3333,0
0.00020111026,1.7607513e-12,-4.905509e-06,1.5511555e-23,-16.75,-10.0,0
0.00014633195,0.049990293,1.1330645e-05,-2.053068e-23,-16.5,-9.3333,0
0.00014302373,1.8562513e-12,-2.3408938e-06,-2.2803103999999998e-23,-16.5,-10.0,0
0.00014017534,0.05000093,8.370989e-07,2.3029488e-23,-16.25,-9.3333,0
0.00018256943,-1.8181914e-12,-1.4093879e-05,-2.5943502e-23,-16.25,-10.0,0
0.00021885868,0.050013028,1.3240704e-05,-1.4020949e-23,-16.0,-9.3333,0
0.00013024597,7.835989e-13,5.960035e-06,-2.0007684e-23,-16.0,-10.0,0
0.00012140355,0.050026268,-2.5992573e-05,2.9801777e-24,-15.75,-9.3333,0
0.00013254568,1.6266571e-12,1.8651393e-05,1.01065325e-23,-15.75,-10.0,0
0.00013652752,0.050041243,-2.6247444e-05,-3.6306534e-24,-15.5,-9.3333,0
0.00018523233,-9.87696e-13,1.707275e-05,2.7885387e-23,-15.5,-10.0,0
0.00021260617,0.05005726,-2.7925124e-05,2.8421712e-24,-15.25,-9.3333,0
0.00021879243,-9.783528e-13,2.4646695e-05,2.0863793e-25,-15.25,-10.0,0
0.00016192667,0.050075267,-2.174551e-06,-2.7078906e-23,-15.0,-9.3333,0
0.00012821784,-7.69761e-13,-5.370355e-06,3.8031073e-23,-15.0,-10.0,0
0.00017556187,0.05009471,-2.2917957e-05,1.26713276e-23,-14.75,-9.3333,0
0.0001436143,2.1575935e-12,-6.665093e-05,-4.1822502e-24,-14.75,-10.0,0
0.000104453546,0.050116327,-2.7426984e-05,1.2440172e-23,-14.5,-9.3333,0
0.0001263988,-8.380384e-14,-7.774797e-06,1.0868004e-23,-14.5,-10.0,0
0.00014280967,0.050139386,1.1497861e-05,1.1589061e-23,-14.25,-9.3333,0
0.00011851263,8.2550286e-13,1.6219972e-05,-3.5449326e-24,-14.25,-10.0,0
0.00013819568,0.05016531,-4.6045752e-05,-2.7107312e-25,-14.0,-9.3333,0
0.00015495354,-8.620253e-14,-4.5149645e-05,-3.1772590000000005e-23,-14.0,-10.0,0
0.0001970633,0.050192896,-0.0001074582,1.7892855e-23,-13.75,-9.3333,0
0.00015920878,6.6070066e-13,1.118111e-05,-3.8280933e-23,-13.75,-10.0,0
8.856434e-05,0.05022371,-4.512134e-05,2.28597e-23,-13.5,-9.3333,0
0.00021331865,-1.9144061e-12,-4.797301e-06,-6.595805e-24,-13.5,-10.0,0
0.00019126103,0.050256427,-6.264998e-05,3.288553e-23,-13.25,-9.3333,0
0.0001490308,-1.972797e-12,7.659686e-06,-6.3887636e-24,-13.25,-10.0,0
0.000110063156,0.05029287,-7.172814e-05,-1.6373824e-23,-13.0,-9.3333,0
0.00016415173,1.4354663e-13,3.753585e-05,1.5159357e-23,-13.0,-10.0,0
0.00016895402,0.050331697,-0.00011560916,3.0503143e-23,-12.75,-9.3333,0
0.00015068584,1.1730755e-12,1.30767585e-05,3.577339e-24,-12.75,-10.0,0
0.00011352506,0.05037499,-0.00011498673,-1.9593462e-23,-12.5,-9.3333,0
0.00015579489,-1.43471e-12,-3.797578e-05,-1.1985258e-24,-12.5,-10.0,0
6.4852786e-05,0.050420634,-0.00010142042,-1.9847160000000003e-23,-12.25,-9.3333,0
0.000103541315,1.4074401e-12,3.3259043e-05,-2.3553847e-23,-12.25,-10.0,0
0.0001731099,0.05047179,-0.00014246642,-5.814599e-25,-12.0,-9.3333,0
0.00011024481,-3.0076192000000003e-16,7.964976e-06,-1.2441132e-23,-12.0,-10.0,0
0.00018492127,0.050525527,-0.00010734261,-1.9694208999999998e-23,-11.75,-9.3333,0
0.00015427619,6.3316713e-13,4.648132e-05,3.3030048e-24,-11.75,-10.0,0
0.00013841754,0.050586224,-0.00014537248,-1.783477e-23,-11.5,-9.3333,0
9.4756804e-05,-8.7817253e-13,-1.9342944e-05,-1.396232e-23,-11.5,-10.0,0
0.00012286371,0.050648645,-0.00022127593,-1.9085940000000002e-23,-11.25,-9.3333,0
0.00014028973,1.7269103e-12,1.0630349e-05,-3.110818e-23,-11.25,-10.0,0
0.00019918046,0.050721575,-0.00020652183,3.5782933e-23,-11.0,-9.3333,0
0.00014048634,1.2335064e-12,-1.7351005e-05,-1.1406638e-23,-11.0,-10.0,0
0.00012488329,0.050791766,-0.00021926209,1.4158147e-23,-10.75,-9.3333,0
0.00012003901,-1.6829489e-12,5.6168647e-06,1.9232176e-24,-10.75,-10.0,0
0.00010230235,0.050884224,-0.0002877659,-1.2576702e-23,-10.5,-9.3333,0
9.8497505e-05,-9.389226e-13,-2.2366992e-05,-5.2753479999999996e-24,-10.5,-10.0,0
0.00015270172,0.05095919,-0.00032508784,8.354125e-24,-10.25,-9.3333,0
7.0498005e-05,-1.2623375e-12,1.30592525e-05,-2.673933e-23,-10.25,-10.0,0
0.00011813822,0.051058285,-0.00036692683,2.2850914999999998e-23,-10.0,-9.3333,0
0.00019600097,-9.752164e-13,-2.0669075e-05,-2.9728065e-24,-10.0,-10.0,0
0.00019972793,0.050001,3.9899023e-05,2.5719490999999998e-23,-24.75,-8.6667,0
0.00018578384,0.05,-3.5462435e-06,-3.305153e-23,-25.0,-8.6667,0
0.00012283077,0.050003003,-9.063282e-06,1.1699262e-23,-24.5,-8.6667,0
0.0001239161,0.05000487,1.1900149e-05,2.1637508e-23,-24.25,-8.6667,0
0.00019486813,0.050007507,9.254611e-06,-1.1315951e-23,-24.0,-8.6667,0
0.00011125363,0.050010238,-2.489498e-05,4.0872740000000005e-23,-23.75,-8.6667,0
0.00020926955,0.05001309,6.0318096e-05,-2.1835922e-23,-23.5,-8.6667,0
0.00021979219,0.050016172,2.7093454e-05,-4.215178e-23,-23.25,-8.6667,0
0.00016757738,0.050019268,3.839392e-06,-1.3499796e-23,-23.0,-8.6667,0
0.00014929268,0.050022528,5.7768397e-05,2.4983414e-24,-22.75,-8.6667,0
0.00015661045,0.050026026,7.295078e-05,6.80296e-24,-22.5,-8.6667,0
0.00017121341,0.050029736,3.370417e-05,3.8943677e-23,-22.25,-8.6667,0
0.00016712179,0.05003346,1.5662226e-05,8.205743999999999e-24,-22.0,-8.6667,0
0.00017557824,0.050037697,1.1728509e-05,-3.3034112e-23,-21.75,-8.6667,0
0.00018257546,0.050041925,2.8769675e-05,-1.3455165e-23,-21.5,-8.6667,0
0.00017334838,0.050046545,2.2499764e-05,-2.0844053e-23,-21.25,-8.6667,0
