Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00015539813,0.049998,-2.2174994e-05,1.5305366e-23,-24.75,-9.3333,0
0.00019514511,8.9093663e-13,1.5608144e-05,1.6741194e-23,-24.75,-10.0,0
0.00018962169,0.05,2.6810681e-05,-2.0972794999999998e-23,-25.0,-9.3333,0
0.00017054737,0.023084,2.0240142e-05,-5.537791e-24,-25.0,-10.0,0
0.00015039362,0.049998,-8.647039e-07,-1.5830709e-23,-24.5,-9.3333,0
0.00016747022,8.4288826e-13,2.108868e-05,9.705488e-24,-24.5,-10.0,0
0.00020092231,0.049995713,2.1307933e-06,2.5019538e-23,-24.25,-9.3333,0
0.00018039717,2.163672e-12,1.21540215e-05,3.8110792e-23,-24.25,-10.0,0
0.0001702681,0.049993124,3.174058e-05,4.0729457e-23,-24.0,-9.3333,0
0.00016764998,1.5755175e-12,-2.8346985e-06,1.7379931e-23,-24.0,-10.0,0
0.00019953512,0.04999025,2.7289265e-05,-1.4091757e-23,-23.75,-9.3333,0
0.00014923158,3.8640272e-13,-1.6661652e-06,-9.150836999999999e-24,-23.75,-10.0,0
0.00018681664,0.04998706,1.1327007e-05,2.6605235999999997e-23,-23.5,-9.3333,0
0.00019392346,2.0024538e-12,2.4272831e-05,2.0177573e-23,-23.5,-10.0,0
0.00019737164,0.049983807,6.6449866e-05,3.4222880000000004e-23,-23.25,-9.3333,0
0.00017993234,-1.9827612e-12,5.6439603e-07,-6.923548e-24,-23.25,-10.0,0
0.00019474978,0.04998045,2.912985e-05,6.699802e-24,-23.0,-9.3333,0
0.00020384218,-1.3703171e-12,-1.7211947e-05,-1.4027840000000002e-23,-23.0,-10.0,0
0.0001769034,0.049977202,-6.4504275e-06,-1.1924245e-23,-22.75,-9.3333,0
0.00020870002,1.9379498e-12,2.4456134e-05,-9.8667945e-24,-22.75,-10.0,0
0.00017279442,0.049974088,-4.254398e-07,3.3843584e-24,-22.5,-9.3333,0
0.00016442199,-1.3714724e-12,9.0112335e-06,1.3731986e-23,-22.5,-10.0,0
0.00018556476,0.04997113,-1.0795775e-06,-1.8846430000000002e-23,-22.25,-9.3333,0
0.00018459154,-9.195665e-13,1.296679e-05,-2.000112e-23,-22.25,-10.0,0
0.00015932175,0.049968317,5.2200558e-05,1.455331e-23,-22.0,-9.3333,0
0.00018781167,-9.86395e-13,3.0138413e-05,-4.0670890000000003e-23,-22.0,-10.0,0
0.00015852916,0.049965885,3.6512036e-05,-3.3703773e-23,-21.75,-9.3333,0
0.00019976182,-2.0631274e-12,1.1822151e-05,-1.2693693e-23,-21.75,-10.0,0
0.0001717425,0.049963962,1.09726425e-05,2.7160746e-23,-21.5,-9.3333,0
0.00019194088,-1.8570631e-12,2.882356e-06,1.962388e-23,-21.5,-10.0,0
0.00021394732,0.049962066,1.7151448e-05,-3.7113129999999996e-24,-21.25,-9.3333,0
0.0002013894,1.3048417e-12,2.4417823e-06,-5.6911455e-24,-21.25,-10.0,0
0.00018005274,0.0499606,1.330598e-05,2.9984477e-24,-21.0,-9.3333,0
0.00019940609,1.3343042e-12,1.7940649e-05,1.7691638e-23,-21.0,-10.0,0
0.00018478482,0.04995964,5.034094e-05,3.3009930000000005e-23,-20.75,-9.3333,0
0.00016094028,1.123341e-12,-4.518997e-05,1.8372053e-23,-20.75,-10.0,0
0.00019196475,0.049959246,2.001883e-05,2.5944057e-24,-20.5,-9.3333,0
0.00017078109,-1.9725263e-12,-1.781396e-05,1.2527944e-23,-20.5,-10.0,0
0.00018691564,0.049959034,1.2649107e-06,1.7883161e-23,-20.25,-9.3333,0
0.0001826942,1.8836877e-12,-6.1684696e-06,2.9335224999999997e-23,-20.25,-10.0,0
0.00017925714,0.049959656,3.734311e-05,1.8627265e-23,-20.0,-9.3333,0
0.00019321547,2.023652e-12,2.9887568e-05,-3.3613174e-24,-20.0,-10.0,0
0.0001938664,0.049960505,6.377867e-05,-3.3305228e-23,-19.75,-9.3333,0
0.00016645498,4.2384846e-13,-1.2041215e-05,-1.7375362e-23,-19.75,-10.0,0
0.00016664767,0.049962044,-1.0705182e-05,-2.0996775999999998e-23,-19.5,-9.3333,0
