Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00012320187,0.049998105,-2.7679751e-05,-3.4496824000000004e-24,-24.75,-9.3333,0
0.00021123837,2.5881727e-13,2.2867083e-05,4.9514464000000005e-24,-24.75,-10.0,0
0.00015411247,0.05,3.140088e-05,-2.6211387e-23,-25.0,-9.3333,0
0.00021991627,0.023083998,2.3409433e-05,-1.8243412e-23,-25.0,-10.0,0
0.00016860578,0.049997892,4.9961964e-06,2.7280855e-23,-24.5,-9.3333,0
0.00017854005,2.4485448e-13,2.691691e-05,2.1406151e-23,-24.5,-10.0,0
0.00017048084,0.049995363,1.4344259e-05,2.9687220000000004e-23,-24.25,-9.3333,0
0.0001663542,6.2851113e-13,9.760173e-06,3.2245504e-23,-24.25,-10.0,0
0.00018506468,0.04999241,4.132386e-05,2.7889275e-23,-24.0,-9.3333,0
0.00018265865,4.576721e-13,-1.297651e-05,2.0819365e-23,-24.0,-10.0,0
0.00018044315,0.049988788,3.9289058e-05,8.956411e-26,-23.75,-9.3333,0
0.00016484618,1.1224962e-13,1.0234013e-05,2.3073284999999998e-23,-23.75,-10.0,0
0.00022835183,0.04998481,2.3522021e-05,8.3938334e-24,-23.5,-9.3333,0
0.00017353447,5.816944e-13,3.2312037e-05,-6.538079e-24,-23.5,-10.0,0
0.00016197628,0.04998039,8.358652e-05,2.1706524e-23,-23.25,-9.3333,0
0.00019680333,-5.7596983e-13,-1.20985205e-05,-3.1739926e-23,-23.25,-10.0,0
0.00020200656,0.049975716,3.958796e-05,2.8360635e-23,-23.0,-9.3333,0
0.00020223373,-3.980566e-13,-2.9306975e-05,-1.3996235e-23,-23.0,-10.0,0
0.00019165239,0.049970757,4.393951e-06,3.048459e-23,-22.75,-9.3333,0
0.00019232206,5.629455e-13,3.1758354e-05,-9.1645695e-24,-22.75,-10.0,0
0.0001749411,0.04996562,2.0682404e-05,-1.5052766e-23,-22.5,-9.3333,0
0.0001829952,-3.9840353e-13,1.499652e-05,1.6515239e-23,-22.5,-10.0,0
0.00015184502,0.049960367,-4.596659e-07,1.4585520000000002e-23,-22.25,-9.3333,0
0.00018984679,-2.6713007e-13,8.29589e-06,2.5773108e-23,-22.25,-10.0,0
0.0001813519,0.049954895,5.9085098e-05,2.5593676999999998e-23,-22.0,-9.3333,0
0.00016445201,-2.8654162e-13,2.8396782e-05,-2.843403e-23,-22.0,-10.0,0
0.00014699368,0.049949463,5.0810864e-05,-3.0577310000000003e-23,-21.75,-9.3333,0
0.0002043813,-5.993192e-13,2.3041852e-05,-7.140845e-24,-21.75,-10.0,0
0.00017766231,0.049944047,9.249852e-06,2.5380319e-23,-21.5,-9.3333,0
0.00020694222,-5.3945737e-13,-1.0447664e-05,1.5820687e-23,-21.5,-10.0,0
0.00017945521,0.04993843,2.7598166e-05,3.5284593e-23,-21.25,-9.3333,0
0.00019116627,3.7905443e-13,-2.0081643e-06,-3.9049625e-24,-21.25,-10.0,0
0.00016875345,0.049932882,3.561504e-05,-4.989154e-24,-21.0,-9.3333,0
0.00014034256,3.8760314e-13,7.316092e-06,-9.017349e-24,-21.0,-10.0,0
0.00018997352,0.049927484,6.628798e-05,9.878861e-24,-20.75,-9.3333,0
0.0001396199,3.2631883e-13,-2.9975985e-05,-7.16523e-24,-20.75,-10.0,0
