Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021792168,0.04999842,8.494186e-06,-5.473811e-25,-24.75,-9.3333,0
0.00014977918,4.58502e-12,-6.0189195e-06,-2.0532497e-23,-24.75,-10.0,0
0.00021237694,0.050000004,9.0390095e-06,7.322603e-23,-25.0,-9.3333,0
0.00014370201,0.023084002,-1.0039075e-06,4.5960272999999996e-23,-25.0,-10.0,0
0.00017494154,0.049998958,2.55513e-05,-5.411043e-23,-24.5,-9.3333,0
0.00018930149,4.337761e-12,9.471114e-06,-5.7059736e-23,-24.5,-10.0,0
0.00022192938,0.049996264,3.38033e-05,-8.555074e-23,-24.25,-9.3333,0
0.00014279353,1.1134954e-11,-1.4361809e-05,-1.00098245e-22,-24.25,-10.0,0
0.00019447134,0.049994238,2.4822279e-05,-9.0611315e-23,-24.0,-9.3333,0
0.00019857982,8.108077e-12,-1.4253645e-05,-5.975461e-23,-24.0,-10.0,0
0.0002154504,0.0499918,1.7887614e-05,8.637812e-24,-23.75,-9.3333,0
0.00015126125,1.98855e-12,5.583599e-06,-4.9868404e-23,-23.75,-10.0,0
0.0001599099,0.049989197,2.298478e-05,-3.771063e-23,-23.5,-9.3333,0
0.00021379536,1.0305194e-11,-2.9255898e-07,3.3485063e-24,-23.5,-10.0,0
0.00021766756,0.049986277,1.980408e-05,-7.258308e-23,-23.25,-9.3333,0
0.00023574641,-1.0203928e-11,-1.3067765e-06,7.88741e-23,-23.25,-10.0,0
0.00015473232,0.04998334,2.0918771e-05,-7.173070599999999e-23,-23.0,-9.3333,0
0.0002048653,-7.0520673e-12,-1.3937824e-06,4.1102178e-23,-23.0,-10.0,0
0.00017365972,0.049980383,3.3196557e-05,-6.3804484e-23,-22.75,-9.3333,0
0.0001643513,9.973272e-12,5.2125015e-06,2.8268610000000005e-23,-22.75,-10.0,0
0.0001658607,0.049977303,3.8059967e-05,3.421665e-23,-22.5,-9.3333,0
0.00019772284,-7.0579445e-12,6.325674e-06,-4.7629502999999996e-23,-22.5,-10.0,0
0.00022415163,0.04997431,3.4234894e-05,-2.3531380000000003e-23,-22.25,-9.3333,0
0.00019108686,-4.7323673e-12,5.3517215e-07,-4.7428790000000003e-23,-22.25,-10.0,0
0.0001089106,0.04997119,3.0250783e-05,-6.8389974e-23,-22.0,-9.3333,0
0.00018966329,-5.0762623e-12,5.5041164e-07,9.1582384e-23,-22.0,-10.0,0
0.00017863551,0.049968246,4.5687135e-05,9.2906055e-23,-21.75,-9.3333,0
0.00015755829,-1.0617514e-11,7.2633266e-06,2.3174058e-23,-21.75,-10.0,0
0.00018220181,0.049965486,3.1841522e-05,-7.477629000000001e-23,-21.5,-9.3333,0
0.00014395166,-9.556987e-12,4.7913927e-06,-4.8503763e-23,-21.5,-10.0,0
0.00014284614,0.049962576,4.0955718e-05,-8.0485414e-23,-21.25,-9.3333,0
0.00016233162,6.715087e-12,-4.859059e-06,1.23540035e-23,-21.25,-10.0,0
0.00017632676,0.049959857,4.6710236e-05,9.2379525e-24,-21.0,-9.3333,0
0.00024625025,6.8666843e-12,-1.9698724e-05,1.2312465e-23,-21.0,-10.0,0
0.00022376208,0.04995726,2.6490936e-05,-4.2923726999999997e-23,-20.75,-9.3333,0
0.00016300016,5.7810493e-12,5.827096e-06,5.413075e-24,-20.75,-10.0,0
0.00015134197,0.049954873,2.8120281e-05,-1.2127656999999999e-23,-20.5,-9.3333,0
0.00017957829,-1.0151199e-11,2.1295855e-06,-5.2040485e-23,-20.5,-10.0,0
0.00017388121,0.049952503,3.170932e-05,5.6505084e-23,-20.25,-9.3333,0
0.00017409876,9.694037e-12,-1.1009979e-07,-8.390905000000001e-23,-20.25,-10.0,0
0.00016099375,0.049950425,2.9082294e-06,6.6914514e-23,-20.0,-9.3333,0
0.00015944274,1.0414322e-11,1.3496028e-06,-9.750067000000001e-23,-20.0,-10.0,0
0.00020291738,0.049948648,1.6550694e-05,7.0552185e-23,-19.75,-9.3333,0
0.00014926297,2.1812413e-12,-9.750336e-06,-3.8817308e-23,-19.75,-10.0,0
0.00021150192,0.049946867,2.7291666e-05,-7.652680299999999e-23,-19.5,-9.3333,0
0.00017023725,-2.1238575e-12,-6.033806e-06,-1.09328296e-23,-19.5,-10.0,0
0.00014794574,0.049945537,2.5018177e-05,-7.429212e-23,-19.25,-9.3333,0
0.00020956497,-5.6321996e-12,-1.07283995e-05,2.9485204e-23,-19.25,-10.0,0
0.00021240297,0.049944595,2.5663874e-05,-1.0101711e-22,-19.0,-9.3333,0
0.00021287381,-3.6206064e-13,-1.9793893e-05,2.0604441e-23,-19.0,-10.0,0
0.00015393016,0.04994392,3.5519362e-05,-7.984903e-23,-18.75,-9.3333,0
0.000110323854,6.4610296e-12,1.0865173e-05,-3.8841012e-23,-18.75,-10.0,0
0.00010669842,0.049943596,1.1552605e-05,-8.116336000000001e-23,-18.5,-9.3333,0
0.00014218964,-6.9659035e-12,1.6425358e-05,-8.491395e-23,-18.5,-10.0,0
0.0002361158,0.04994377,1.9585103e-05,-5.1965032e-23,-18.25,-9.3333,0
0.00017982532,-6.9833063e-12,6.338014e-06,7.9931173e-23,-18.25,-10.0,0
0.000120863086,0.049944628,-1.7427374e-06,9.047505000000001e-23,-18.0,-9.3333,0
0.00011863663,2.54718e-13,5.869486e-06,-7.396143000000001e-23,-18.0,-10.0,0
0.00019416715,0.049945924,2.0272731e-05,-2.5386528e-23,-17.75,-9.3333,0
0.00019056656,4.679177e-12,-6.5090717e-07,7.659827e-24,-17.75,-10.0,0
0.00023084084,0.049948048,1.2133009e-05,2.0676739e-23,-17.5,-9.3333,0
0.00019832075,2.772841e-12,1.9792671e-05,1.124898e-23,-17.5,-10.0,0
0.00015173209,0.049950667,2.8869996e-05,-4.6085633e-24,-17.25,-9.3333,0
0.00021457415,1.526757e-12,5.110378e-06,-2.4080326e-24,-17.25,-10.0,0
0.00016770224,0.049954515,1.9127358e-05,-2.2145030000000003e-23,-17.0,-9.3333,0
0.00020500709,-3.0628993e-13,2.0646316e-05,7.4378274e-23,-17.0,-10.0,0
0.0002174367,0.049958758,-4.6969217e-06,-4.9942064e-23,-16.75,-9.3333,0
0.00015481756,9.336233e-12,1.396591e-05,-2.1963427e-23,-16.75,-10.0,0
0.00018729341,0.04996445,-9.643933e-06,-2.91356e-24,-16.5,-9.3333,0
0.00016311514,9.842613e-12,8.618372e-06,9.6900215e-23,-16.5,-10.0,0
0.00019145658,0.049970865,-9.087551e-06,-6.226417000000001e-23,-16.25,-9.3333,0
0.00018097929,-9.640809e-12,2.3234752e-05,3.7015878e-23,-16.25,-10.0,0
8.828907e-05,0.049978647,7.584e-06,1.6810411e-23,-16.0,-9.3333,0
0.00019593298,4.154935e-12,-9.268304e-06,5.326944e-24,-16.0,-10.0,0
0.0001824877,0.04998767,-1.47728715e-05,-6.094656e-23,-15.75,-9.3333,0
0.000225896,8.6252325e-12,3.9546867e-06,-7.391494e-23,-15.75,-10.0,0
0.00021211414,0.049998563,-2.3783687e-06,-5.312601e-23,-15.5,-9.3333,0
0.00018421892,-5.2371094e-12,4.5065244e-06,-3.4998767e-23,-15.5,-10.0,0
0.00011729241,0.050010387,-2.643952e-06,6.725159e-23,-15.25,-9.3333,0
0.00013963677,-5.18759e-12,-7.5988355e-06,7.3835235e-23,-15.25,-10.0,0
0.00017538399,0.050024547,-2.0424588e-05,5.982292e-23,-15.0,-9.3333,0
0.00016716057,-4.0815667e-12,6.140908e-08,-8.211232000000001e-23,-15.0,-10.0,0
0.00014601141,0.050040055,-4.623158e-05,-4.3585260000000005e-23,-14.75,-9.3333,0
0.00018522586,1.1440411e-11,1.8402556e-05,6.704133e-23,-14.75,-10.0,0
0.00021255233,0.050058074,-3.0731142e-05,1.993988e-24,-14.5,-9.3333,0
0.00020885922,-4.4435657e-13,6.97255e-06,5.683353e-23,-14.5,-10.0,0
0.0001645489,0.050077744,-4.8336675e-05,-7.777805000000001e-23,-14.25,-9.3333,0
0.00017483615,4.3771306e-12,6.8644295e-06,-2.9992113e-24,-14.25,-10.0,0
0.00015904046,0.050100543,-3.4791126e-05,1.0800782e-23,-14.0,-9.3333,0
0.00019950363,-4.5707015e-13,6.5821223e-07,9.3205746e-23,-14.0,-10.0,0
0.00013805841,0.05012503,-4.8143032e-05,-9.911589000000001e-23,-13.75,-9.3333,0
0.0001333404,3.5032463e-12,2.6847847e-06,5.5320834e-23,-13.75,-10.0,0
0.00020317652,0.050153326,-5.5434208e-05,-6.7858194e-23,-13.5,-9.3333,0
0.000114803115,-1.0150977e-11,-4.919915e-06,9.300379000000001e-23,-13.5,-10.0,0
8.262024e-05,0.05018361,-7.878427e-05,-3.6646514e-23,-13.25,-9.3333,0
0.000114129216,-1.0460563e-11,-8.510533e-06,-3.3711093999999997e-23,-13.25,-10.0,0
0.0001402506,0.050218012,-6.6386885e-05,-2.8012665e-23,-13.0,-9.3333,0
0.00011884174,7.6113204e-13,-2.9694493e-06,-3.7239283000000004e-24,-13.0,-10.0,0
0.00014578585,0.050255112,-7.051561e-05,-9.119974000000001e-23,-12.75,-9.3333,0
0.00013564799,6.220014e-12,9.72423e-06,2.6761960000000005e-23,-12.75,-10.0,0
0.00018742734,0.05029685,-9.552896e-05,8.6764754e-23,-12.5,-9.3333,0
9.855235e-05,-7.6074425e-12,4.092579e-06,5.446446e-23,-12.5,-10.0,0
0.00022140228,0.050341476,-0.00013287913,7.170973000000001e-23,-12.25,-9.3333,0
0.00013801093,7.462777e-12,-2.349203e-06,4.7873180000000003e-23,-12.25,-10.0,0
0.000120043165,0.050392058,-0.00011335948,-1.9854449e-23,-12.0,-9.3333,0
0.00014988672,-1.5947377e-15,-1.4164521e-05,-4.3624286e-23,-12.0,-10.0,0
0.00011346488,0.050445788,-0.00015144571,-1.6031017e-23,-11.75,-9.3333,0
0.00011910534,3.357285e-12,2.818124e-07,1.1713133e-23,-11.75,-10.0,0
0.0001276333,0.0505065,-0.00018506074,-2.3692232e-23,-11.5,-9.3333,0
0.0001540416,-4.656421e-12,-2.79479e-06,9.0322314e-23,-11.5,-10.0,0
8.406455e-05,0.05056996,-0.00017482296,5.8041482e-24,-11.25,-9.3333,0
0.00012719157,9.156766e-12,-1.4919962e-05,2.8486386e-23,-11.25,-10.0,0
