Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00010836062,0.04999814,-2.4305104e-05,1.3725978e-23,-24.75,-9.3333,0
0.00022232265,2.6524963e-13,5.3778283e-05,1.763118e-23,-24.75,-10.0,0
0.00014804397,0.05,3.177527e-05,-2.8213805999999997e-23,-25.0,-9.3333,0
0.00022158769,0.023084,4.022813e-05,-1.0898751e-23,-25.0,-10.0,0
0.00016476329,0.049997956,-2.3110217e-05,-7.048605e-24,-24.5,-9.3333,0
0.00015958307,2.5093816e-13,1.3071141e-05,1.5975885e-23,-24.5,-10.0,0
0.00017035949,0.049995102,8.938587e-06,3.3308005e-23,-24.25,-9.3333,0
0.0001829768,6.441167e-13,1.2656092e-05,4.6803963e-23,-24.25,-10.0,0
0.00017310919,0.049992103,4.4498418e-05,4.7955372e-23,-24.0,-9.3333,0
0.00016478723,4.690484e-13,-8.796313e-06,2.3188118e-23,-24.0,-10.0,0
0.00018217659,0.049988464,4.274304e-05,-1.3638206e-23,-23.75,-9.3333,0
0.000156673,1.1504339e-13,-1.4578109e-07,-1.7519907e-24,-23.75,-10.0,0
0.00022039257,0.049984578,4.4213928e-05,2.8444683e-23,-23.5,-9.3333,0
0.00015800726,5.961273e-13,4.8994687e-05,1.7531190000000002e-23,-23.5,-10.0,0
0.00015945791,0.04998022,9.937488e-05,3.9803320000000005e-23,-23.25,-9.3333,0
0.00015107958,-5.90257e-13,-2.9506962e-05,-1.6374973e-23,-23.25,-10.0,0
0.00022302353,0.04997584,6.2954816e-05,1.519365e-23,-23.0,-9.3333,0
0.0001980117,-4.0796186e-13,-1.8338498e-05,-1.7824318e-23,-23.0,-10.0,0
0.00017779782,0.0499713,-2.651359e-08,-2.3045846e-24,-22.75,-9.3333,0
0.00021904933,5.769482e-13,4.202309e-05,-1.2395996e-23,-22.75,-10.0,0
0.00017493982,0.04996657,6.9120724e-06,-1.3684591e-24,-22.5,-9.3333,0
0.00015412224,-4.082984e-13,1.5252514e-05,1.8359179e-23,-22.5,-10.0,0
0.00014162394,0.049962137,-3.429901e-05,-1.3759754e-23,-22.25,-9.3333,0
0.00019377522,-2.7376365e-13,7.1585746e-06,-1.1587798999999999e-23,-22.25,-10.0,0
0.00020025775,0.04995757,5.7865618e-05,2.1845010000000003e-23,-22.0,-9.3333,0
0.00015613016,-2.9366093e-13,3.112774e-05,-4.8045643e-23,-22.0,-10.0,0
0.00013525342,0.04995338,3.3569522e-05,-4.1987494e-23,-21.75,-9.3333,0
0.00022700026,-6.1420313e-13,2.682372e-05,-1.4375419e-23,-21.75,-10.0,0
0.00017045657,0.04994941,2.6328635e-06,3.3935155e-23,-21.5,-9.3333,0
0.00022727979,-5.5285637e-13,-2.90295e-05,2.3779070000000002e-23,-21.5,-10.0,0
0.00022623388,0.049945574,1.8016035e-05,7.13839e-24,-21.25,-9.3333,0
0.00021857794,3.8846357e-13,-6.640039e-07,-6.680768e-24,-21.25,-10.0,0
0.00018568241,0.049941983,1.526052e-05,1.4301228000000001e-24,-21.0,-9.3333,0
0.00014587783,3.9724474e-13,2.9820032e-05,1.4256798999999998e-23,-21.0,-10.0,0
0.0001637597,0.049938846,6.118224e-05,3.494934e-23,-20.75,-9.3333,0
0.00015399675,3.3443387e-13,-2.7497052e-05,1.5626767e-23,-20.75,-10.0,0
0.00021517849,0.0499362,3.7706493e-05,3.9502052000000004e-24,-20.5,-9.3333,0
0.00016469273,-5.872178e-13,5.905371e-06,1.7863194e-23,-20.5,-10.0,0
0.00019895151,0.049933758,2.9592775e-07,8.503693e-24,-20.25,-9.3333,0
0.00018936787,5.607667e-13,2.94481e-05,3.6877947e-23,-20.25,-10.0,0
0.00016542227,0.04993204,6.328845e-05,7.858771e-24,-20.0,-9.3333,0
0.00019616846,6.0243477e-13,5.0794013e-05,9.644260000000002e-24,-20.0,-10.0,0
0.0001668401,0.049930707,3.675159e-05,-3.870553e-23,-19.75,-9.3333,0
0.00019572167,1.2618899e-13,-5.981419e-07,-1.0340136e-23,-19.75,-10.0,0
0.00015852897,0.04992987,-7.679628e-07,-8.860789e-24,-19.5,-9.3333,0
0.00015792203,-1.2286786e-13,2.7785107e-05,1.8209485e-23,-19.5,-10.0,0
0.00020369365,0.049929585,1.0392978e-05,-8.018512e-24,-19.25,-9.3333,0
0.00013989955,-3.2581576e-13,9.033043e-06,1.2716564e-24,-19.25,-10.0,0
0.00016025439,0.04993001,1.657047e-05,3.5484100000000004e-23,-19.0,-9.3333,0
0.00012442803,-2.0946786e-14,1.0892545e-05,1.7081098e-23,-19.0,-10.0,0
