Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022271954,0.049998533,2.3648201e-05,-6.583265000000001e-25,-24.75,-9.3333,0
0.0001452648,5.2740867e-12,9.686388e-06,-2.0343776e-23,-24.75,-10.0,0
0.00021729546,0.050000004,-2.1579326e-05,7.226163e-23,-25.0,-9.3333,0
0.00013811688,0.023084002,-2.0608131e-05,4.5296103e-23,-25.0,-10.0,0
0.00017261706,0.049999062,2.6981754e-05,-5.314820000000001e-23,-24.5,-9.3333,0
0.00018634311,4.9896736e-12,1.4019184e-05,-5.6265043e-23,-24.5,-10.0,0
0.00022376515,0.049996324,3.0677023e-05,-8.443932000000001e-23,-24.25,-9.3333,0
0.00014370595,1.28084e-11,1.0012824e-05,-9.887191000000001e-23,-24.25,-10.0,0
0.0001933625,0.049994342,1.0873802e-05,-8.9546946e-23,-24.0,-9.3333,0
0.00019825099,9.326623e-12,-1.7287573e-05,-5.897670499999999e-23,-24.0,-10.0,0
0.00021863318,0.04999195,1.8234285e-05,8.620041e-24,-23.75,-9.3333,0
0.00015154402,2.2874046e-12,-1.5912578e-05,-4.9034610000000005e-23,-23.75,-10.0,0
0.00015637165,0.04998946,3.18206e-05,-3.7355353e-23,-23.5,-9.3333,0
0.00021615281,1.1853948e-11,7.563398e-06,3.136006e-24,-23.5,-10.0,0
0.00022135604,0.04998662,2.3982167e-05,-7.174641000000001e-23,-23.25,-9.3333,0
0.00023893155,-1.1737458e-11,2.7240021e-06,7.7716784e-23,-23.25,-10.0,0
0.00015286986,0.049983885,1.8324077e-05,-7.068701e-23,-23.0,-9.3333,0
0.00020432562,-8.111914e-12,2.0056468e-05,4.0580848e-23,-23.0,-10.0,0
0.00017386228,0.04998107,3.8921746e-05,-6.272333e-23,-22.75,-9.3333,0
0.00016622798,1.1472136e-11,1.0478612e-05,2.7917497e-23,-22.75,-10.0,0
0.0001663336,0.04997818,3.3795048e-05,3.3668287e-23,-22.5,-9.3333,0
0.00019765865,-8.118672e-12,1.0812695e-05,-4.701005e-23,-22.5,-10.0,0
0.0002266727,0.049975436,2.9391318e-05,-2.3021763e-23,-22.25,-9.3333,0
0.00019138977,-5.4435796e-12,4.1551903e-07,-4.653219e-23,-22.25,-10.0,0
0.000105800194,0.049972568,2.642376e-05,-6.745137000000001e-23,-22.0,-9.3333,0
0.00019385808,-5.839166e-12,-8.983072e-06,9.050095000000001e-23,-22.0,-10.0,0
0.0001796869,0.049969945,1.0078249e-05,9.175121e-23,-21.75,-9.3333,0
0.00015662189,-1.2213196e-11,-2.154056e-05,2.2911878e-23,-21.75,-10.0,0
0.0001833331,0.04996748,3.0272859e-05,-7.383632e-23,-21.5,-9.3333,0
0.00014311803,-1.099329e-11,1.7901242e-05,-4.7911903e-23,-21.5,-10.0,0
0.00014566742,0.049964912,3.3412514e-05,-7.921614e-23,-21.25,-9.3333,0
0.00016075293,7.724283e-12,-1.7600803e-05,1.22080706e-23,-21.25,-10.0,0
0.00017578955,0.04996255,2.8478433e-05,9.0677415e-24,-21.0,-9.3333,0
0.00025078244,7.898661e-12,-5.6227145e-07,1.1991695500000001e-23,-21.0,-10.0,0
0.00022401323,0.04996032,3.459194e-05,-4.2526898e-23,-20.75,-9.3333,0
0.0001664849,6.6498716e-12,1.8520223e-07,5.18038e-24,-20.75,-10.0,0
0.00014999953,0.049958315,3.0746603e-05,-1.1955042e-23,-20.5,-9.3333,0
0.00018191893,-1.1676819e-11,2.2763852e-05,-5.1343107e-23,-20.5,-10.0,0
0.00017272346,0.049956363,5.1154464e-05,5.548363000000001e-23,-20.25,-9.3333,0
0.0001731724,1.1150934e-11,-1.7572776e-05,-8.286316e-23,-20.25,-10.0,0
0.0001592052,0.04995469,2.2085005e-05,6.573097e-23,-20.0,-9.3333,0
0.00015832532,1.1979473e-11,-3.2248208e-06,-9.5973424e-23,-20.0,-10.0,0
0.0002072031,0.04995335,3.659133e-05,6.974126000000001e-23,-19.75,-9.3333,0
0.00014443345,2.5090555e-12,1.11334375e-05,-3.8071664e-23,-19.75,-10.0,0
0.00021046217,0.04995203,1.5808531e-05,-7.5189955e-23,-19.5,-9.3333,0
0.00017256662,-2.443045e-12,-2.459163e-05,-1.09171786e-23,-19.5,-10.0,0
0.00015037323,0.04995114,3.9431237e-05,-7.2986017e-23,-19.25,-9.3333,0
0.00021258122,-6.478651e-12,-1.6111531e-05,2.8983545e-23,-19.25,-10.0,0
0.00021471374,0.04995065,3.9992738e-05,-9.9676576e-23,-19.0,-9.3333,0
0.00021984361,-4.164735e-13,-1.1460797e-06,2.0111889e-23,-19.0,-10.0,0
0.00014770175,0.049950436,3.0680734e-05,-7.863185e-23,-18.75,-9.3333,0
0.000110331275,7.432041e-12,5.9671074e-06,-3.8278080000000005e-23,-18.75,-10.0,0
0.00010535108,0.049950607,2.8564027e-05,-8.014423000000001e-23,-18.5,-9.3333,0
