Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.0001977352,0.04999817,3.3294782e-06,-7.148695e-24,-24.75,-9.3333,0
0.00016386667,9.119892e-13,-1.9498213e-05,-1.8047068e-23,-24.75,-10.0,0
0.00020131777,0.05,9.804149e-06,4.7418745e-23,-25.0,-9.3333,0
0.00016213232,0.023084,7.0287497e-06,2.6366306e-23,-25.0,-10.0,0
0.00017605591,0.04999855,1.2344914e-05,-2.0781474e-23,-24.5,-9.3333,0
0.0001944576,8.6280635e-13,-2.2919368e-05,-3.431641e-23,-24.5,-10.0,0
0.00021561242,0.049996063,4.9076916e-06,-5.6083896e-23,-24.25,-9.3333,0
0.00014412838,2.2147492e-12,1.1397555e-05,-6.97865e-23,-24.25,-10.0,0
0.00019120629,0.04999381,2.6592374e-05,-6.5855774e-23,-24.0,-9.3333,0
0.00019404612,1.6127204e-12,3.3662538e-05,-3.90962e-23,-24.0,-10.0,0
0.00020604851,0.04999115,3.3345757e-05,1.1019112e-23,-23.75,-9.3333,0
0.0001523791,3.955369e-13,1.705697e-05,-2.2015190000000002e-23,-23.75,-10.0,0
0.00017616259,0.049988147,1.3085897e-05,-3.223384e-23,-23.5,-9.3333,0
0.00020668663,2.0497354e-12,-2.3345972e-05,-7.4524005e-24,-23.5,-10.0,0
0.0002031694,0.04998487,1.5585509e-05,-5.360831e-23,-23.25,-9.3333,0
0.0002240523,-2.0295848e-12,7.403345e-06,4.4196430000000005e-23,-23.25,-10.0,0
0.00016881479,0.049981333,3.6901765e-05,-4.06018e-23,-23.0,-9.3333,0
0.00020218878,-1.4026766e-12,-2.7585775e-05,2.7724788e-23,-23.0,-10.0,0
0.00017779684,0.049977824,2.621481e-05,-2.7562674e-23,-22.75,-9.3333,0
0.00016642806,1.9837049e-12,-3.056806e-05,1.9394214999999998e-23,-22.75,-10.0,0
0.00016509723,0.04997409,3.1269796e-05,1.6449432e-23,-22.5,-9.3333,0
0.00019466686,-1.4038493e-12,-2.1175456e-05,-3.1169194e-23,-22.5,-10.0,0
0.00021251923,0.04997033,4.6835223e-05,-3.759875e-24,-22.25,-9.3333,0
0.00019315547,-9.412922e-13,-9.946485e-06,-1.5252506e-23,-22.25,-10.0,0
0.000120917655,0.049966455,3.357214e-05,-4.2083874e-23,-22.0,-9.3333,0
0.00018044432,-1.0096923e-12,-2.2607273e-06,6.626886e-23,-22.0,-10.0,0
0.00017418397,0.049962588,3.1937845e-05,6.388607e-23,-21.75,-9.3333,0
0.00016357482,-2.1118385e-12,1.4041201e-05,1.7554112e-23,-21.75,-10.0,0
0.00018048595,0.04995889,3.2472744e-05,-5.1000904999999997e-23,-21.5,-9.3333,0
0.00014976799,-1.9009239e-12,-1.2213335e-05,-3.407041e-23,-21.5,-10.0,0
0.00014420989,0.049955014,1.9127161e-05,-4.0097298e-23,-21.25,-9.3333,0
0.000172976,1.3356607e-12,2.2750697e-05,8.965082e-24,-21.25,-10.0,0
0.00017652856,0.04995128,1.6438033e-05,3.2700683e-24,-21.0,-9.3333,0
0.00022905566,1.3658102e-12,2.9588991e-06,-1.2667213e-24,-21.0,-10.0,0
0.00021501456,0.04994762,2.0749907e-05,-3.7366106999999997e-23,-20.75,-9.3333,0
0.0001558653,1.1498719e-12,7.424329e-06,-5.6714177e-24,-20.75,-10.0,0
0.00015771431,0.04994416,1.157427e-05,-7.217661e-24,-20.5,-9.3333,0
0.00017668986,-2.019107e-12,-1.9431289e-05,-3.2896207e-23,-20.5,-10.0,0
0.0001733097,0.049940642,8.897157e-06,2.0848647e-23,-20.25,-9.3333,0
0.00017421987,1.928166e-12,9.230105e-06,-5.743059e-23,-20.25,-10.0,0
0.00016349058,0.049937475,3.13988e-05,2.6082872e-23,-20.0,-9.3333,0
0.0001595684,2.0714194e-12,-1.8393766e-05,-4.9143636e-23,-20.0,-10.0,0
0.00018962556,0.04993448,2.021686e-05,5.2203154e-23,-19.75,-9.3333,0
0.00016172817,4.3385955e-13,-1.1019583e-06,-1.1871587e-23,-19.75,-10.0,0
0.00021443228,0.04993149,5.2593918e-05,-3.0539696e-23,-19.5,-9.3333,0
0.00016885296,-4.224494e-13,2.3981149e-05,-1.4364640000000001e-23,-19.5,-10.0,0
0.00014500412,0.049928926,7.190334e-06,-2.9388590000000003e-23,-19.25,-9.3333,0
0.00020104666,-1.1202636e-12,1.4636957e-05,1.2623731e-23,-19.25,-10.0,0
0.00020331278,0.049926743,8.254487e-06,-6.4515594e-23,-19.0,-9.3333,0
0.00018877278,-7.2016395e-14,9.943091e-06,6.6350144e-25,-19.0,-10.0,0
0.00017753494,0.04992485,2.9471674e-05,-4.2103147e-23,-18.75,-9.3333,0
0.00012250384,1.2851248e-12,1.2461089e-05,-2.2208025e-23,-18.75,-10.0,0
0.0001217307,0.049923234,1.8300227e-05,-5.5320935e-23,-18.5,-9.3333,0
0.00014958072,-1.3855514e-12,-8.0498285e-06,-5.577148000000001e-23,-18.5,-10.0,0
0.00020984118,0.049922187,2.6545116e-05,-2.9580807e-23,-18.25,-9.3333,0
0.00017479068,-1.3890035e-12,-8.96398e-06,5.590487000000001e-23,-18.25,-10.0,0
0.00013228772,0.04992179,5.320309e-05,5.905577e-23,-18.0,-9.3333,0
0.00013263384,5.06652e-14,-2.3019384e-06,-4.9355127e-23,-18.0,-10.0,0
0.00017642039,0.04992182,5.114296e-05,-1.8711629e-23,-17.75,-9.3333,0
0.0001920613,9.307104e-13,1.8141993e-05,-2.6956829e-24,-17.75,-10.0,0
0.00021198209,0.04992269,2.6779453e-05,7.115311e-24,-17.5,-9.3333,0
0.00019727912,5.515345e-13,2.1647138e-06,1.781624e-23,-17.5,-10.0,0
0.00015483692,0.04992409,7.2850817e-06,-9.550695e-24,-17.25,-9.3333,0
0.00021103825,3.0368156e-13,5.615584e-06,-1.1544380000000001e-23,-17.25,-10.0,0
0.00015768154,0.04992669,1.004379e-05,-5.2251874e-24,-17.0,-9.3333,0
0.0001970717,-6.092349e-14,-1.0578864e-05,3.9390173e-23,-17.0,-10.0,0
0.00019553413,0.049929738,1.563986e-05,-1.9626506e-23,-16.75,-9.3333,0
0.00015745474,1.8569937e-12,-4.2192987e-06,-1.8170230999999998e-23,-16.75,-10.0,0
0.00018470973,0.04993423,3.664542e-05,9.58962e-24,-16.5,-9.3333,0
0.00015401283,1.9577048e-12,-1.7322527e-06,5.65275e-23,-16.5,-10.0,0
0.00018630471,0.049939472,1.9647814e-05,-4.0827905999999997e-23,-16.25,-9.3333,0
0.00018002153,-1.9175841e-12,-7.2422263e-06,3.07784e-23,-16.25,-10.0,0
0.000110944005,0.04994616,-2.5991501e-05,1.530996e-23,-16.0,-9.3333,0
0.00017044356,8.2644135e-13,1.8946914e-05,1.2840030000000001e-23,-16.0,-10.0,0
0.00017646694,0.04995416,1.3125915e-05,-2.9359188e-23,-15.75,-9.3333,0
0.00020746975,1.715586e-12,-1.3725745e-05,-3.9365358e-23,-15.75,-10.0,0
0.00020888523,0.049963873,-1.6638396e-05,-2.2018989e-23,-15.5,-9.3333,0
0.00018288141,-1.0416841e-12,-2.1560394e-05,-3.1037398e-23,-15.5,-10.0,0
0.00012552549,0.049974643,-2.7602891e-05,2.8957885e-23,-15.25,-9.3333,0
0.00014791328,-1.0318343e-12,2.1118874e-05,3.3655633e-23,-15.25,-10.0,0
0.00016385934,0.049987614,-3.14028e-05,4.1503626e-23,-15.0,-9.3333,0
0.00017000495,-8.1184885e-13,1.8788443e-05,-5.808076000000001e-23,-15.0,-10.0,0
0.00015726512,0.050002072,-2.4072448e-05,-2.6643354e-23,-14.75,-9.3333,0
0.00018065037,2.2755062e-12,1.441958e-05,3.275988e-23,-14.75,-10.0,0
0.00019216425,0.0500189,-2.8341965e-05,-5.716528e-24,-14.5,-9.3333,0
