Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00013311644,0.049998045,-3.145804e-06,8.097272e-24,-24.75,-9.3333,0
0.00020970187,1.4155378e-12,4.3232743e-05,1.1972283e-23,-24.75,-10.0,0
0.00017611515,0.05,2.1180604e-05,-2.2127283e-23,-25.0,-9.3333,0
0.00019049486,0.023084,3.9706996e-05,-9.878949e-24,-25.0,-10.0,0
0.00015229156,0.049997922,-2.6075373e-05,8.762036e-26,-24.5,-9.3333,0
0.0001652047,1.3392048e-12,-1.40216e-05,1.3534884e-23,-24.5,-10.0,0
0.0001894663,0.049995467,1.6214588e-05,2.5816274999999998e-23,-24.25,-9.3333,0
0.0001849037,3.4377154e-12,-1.245481e-05,3.4696248e-23,-24.25,-10.0,0
0.0001700212,0.049992613,4.4326327e-05,3.4745423e-23,-24.0,-9.3333,0
0.00016261006,2.5032199e-12,-2.9458024e-06,1.8004810000000003e-23,-24.0,-10.0,0
0.00019037665,0.049989384,3.886004e-05,-8.547945e-24,-23.75,-9.3333,0
0.000152606,6.139299e-13,-6.1438186e-08,2.6420277e-24,-23.75,-10.0,0
0.00020249217,0.04998584,5.730281e-05,1.9180099e-23,-23.5,-9.3333,0
0.00017972403,3.1815384e-12,3.0541356e-05,9.960095e-24,-23.5,-10.0,0
0.00018321174,0.049982123,6.634374e-05,2.8574587e-23,-23.25,-9.3333,0
0.0001590403,-3.1502578e-12,-3.5630277e-05,-1.5531371e-23,-23.25,-10.0,0
0.00021191755,0.04997833,6.662015e-05,1.4182268e-23,-23.0,-9.3333,0
0.00020081253,-2.1771925e-12,-1.809909e-06,-1.3535843e-23,-23.0,-10.0,0
0.00017666238,0.049974486,1.9688858e-05,3.6107109999999996e-24,-22.75,-9.3333,0
0.00021728012,3.0790648e-12,2.5921829e-05,-9.2699865e-24,-22.75,-10.0,0
0.00016999715,0.04997075,1.7028302e-05,-3.2973502e-24,-22.5,-9.3333,0
0.00015682809,-2.1790278e-12,6.4039887e-06,1.4246853e-23,-22.5,-10.0,0
0.00016697693,0.04996716,-2.1450454e-05,-6.2844825e-24,-22.25,-9.3333,0
0.00018706646,-1.4610292e-12,-1.5726073e-06,-2.9845448000000003e-24,-22.25,-10.0,0
0.00017628017,0.04996365,3.6903555e-05,1.7992895e-23,-22.0,-9.3333,0
0.0001758699,-1.5671943e-12,1.7723069e-05,-3.4906376e-23,-22.0,-10.0,0
0.00014697507,0.049960524,3.8763916e-05,-3.1422665e-23,-21.75,-9.3333,0
0.00021325913,-3.2779612e-12,2.8697075e-05,-1.0288108999999999e-23,-21.75,-10.0,0
0.00017067834,0.049957827,1.6504651e-05,2.5601906e-23,-21.5,-9.3333,0
0.00020460117,-2.9505356e-12,-3.874136e-05,1.7596925e-23,-21.5,-10.0,0
0.00022197445,0.04995518,2.3027285e-05,1.0320320000000001e-23,-21.25,-9.3333,0
0.00021202661,2.073168e-12,7.0082024e-06,-4.8606706000000004e-24,-21.25,-10.0,0
0.00018294223,0.049952887,2.2951426e-05,4.1714965000000005e-26,-21.0,-9.3333,0
0.0001787623,2.1199605e-12,1.7921615e-05,7.5763716e-24,-21.0,-10.0,0
0.00017122328,0.04995111,3.0185616e-05,2.3629022e-23,-20.75,-9.3333,0
0.00015714935,1.7847945e-12,5.2680844e-06,8.632486e-24,-20.75,-10.0,0
0.0002034218,0.0499499,4.599811e-05,3.367767e-24,-20.5,-9.3333,0
0.00016939778,-3.134e-12,9.703363e-06,1.4303197e-23,-20.5,-10.0,0
0.00019175869,0.049948853,6.9079106e-06,4.4984004e-25,-20.25,-9.3333,0
0.0001843787,2.992856e-12,4.0310115e-05,2.7647997e-23,-20.25,-10.0,0
0.00017691418,0.04994863,5.7008227e-05,-6.338150299999999e-25,-20.0,-9.3333,0
0.00019644949,3.2152267e-12,4.1380583e-05,1.3055209e-23,-20.0,-10.0,0
0.00018456594,0.049948737,-6.1599712e-06,-2.7743973e-23,-19.75,-9.3333,0
0.00017673387,6.734179e-13,3.9624283e-06,-2.8607000000000003e-24,-19.75,-10.0,0
0.00015765375,0.0499495,1.5451558e-05,4.9795425e-25,-19.5,-9.3333,0
0.00015456197,-6.5569945e-13,3.962571e-05,1.1402612e-23,-19.5,-10.0,0
0.00020449879,0.049950767,-1.876615e-07,1.0836046e-24,-19.25,-9.3333,0
0.00015289937,-1.7388417e-12,1.93413e-05,-1.5517588e-24,-19.25,-10.0,0
0.00017474749,0.04995275,1.9470172e-05,2.8121314e-23,-19.0,-9.3333,0
0.00014970102,-1.1178016e-13,8.962554e-06,8.410494e-24,-19.0,-10.0,0
0.00018504928,0.049955364,-2.6444031e-05,1.2553162500000001e-23,-18.75,-9.3333,0
0.00018205913,1.9947238e-12,-5.591917e-05,8.342778e-24,-18.75,-10.0,0
0.00017083257,0.049958598,2.975644e-05,2.7334523e-23,-18.5,-9.3333,0
0.00019626395,-2.1505887e-12,1.7169572e-05,2.5514059e-23,-18.5,-10.0,0
0.00013753673,0.04996269,-7.872051e-06,1.03096295e-23,-18.25,-9.3333,0
0.00015258428,-2.155956e-12,-3.1485863e-05,-2.791886e-23,-18.25,-10.0,0
0.00018667837,0.049967613,1.3000477e-05,-2.762866e-23,-18.0,-9.3333,0
0.00018746855,7.8639786e-14,6.0293823e-06,2.3376385e-23,-18.0,-10.0,0
0.00015205824,0.04997298,-6.8233703e-06,9.994956e-24,-17.75,-9.3333,0
0.00012871645,1.4446083e-12,-1.7855862e-05,6.70037e-24,-17.75,-10.0,0
0.00015056273,0.04997961,-2.1532265e-05,3.9652566999999998e-25,-17.5,-9.3333,0
0.00016548649,8.5606695e-13,-2.5695306e-05,-1.5463744e-23,-17.5,-10.0,0
0.00018953612,0.04998675,-2.8964816e-05,8.6216565e-24,-17.25,-9.3333,0
0.00016667007,4.7135906e-13,-3.0895197e-05,1.1622736e-23,-17.25,-10.0,0
0.00013785959,0.049995217,-9.962823e-07,-4.2504835e-24,-17.0,-9.3333,0
0.00015674914,-9.4561295e-14,1.3447425e-06,-1.2824922e-23,-17.0,-10.0,0
0.00014296957,0.05000442,-1.8803927e-05,1.3331876000000001e-24,-16.75,-9.3333,0
0.0001951049,2.8823818e-12,1.2168108e-05,1.09645355e-23,-16.75,-10.0,0
0.00014979011,0.05001501,5.0954113e-06,-1.1774399e-23,-16.5,-9.3333,0
