Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00014546295,0.049998008,-1.7039914e-05,1.4870773e-23,-24.75,-9.3333,0
0.00020328593,1.1705949e-12,2.6723392e-05,1.6087031999999998e-23,-24.75,-10.0,0
0.00018395799,0.05,3.2053096e-05,-1.9718240999999998e-23,-25.0,-9.3333,0
0.00017954179,0.023084,3.3908465e-05,-4.963942e-24,-25.0,-10.0,0
0.00015201022,0.04999795,-1.3436191e-05,-1.5874103e-23,-24.5,-9.3333,0
0.00016620637,1.1074527e-12,7.99702e-06,8.907237e-24,-24.5,-10.0,0
0.00019699655,0.04999561,1.0803182e-05,2.3530168e-23,-24.25,-9.3333,0
0.00018368973,2.8428232e-12,-8.65318e-06,3.6115946e-23,-24.25,-10.0,0
0.0001687538,0.049992885,4.0023093e-05,3.8751070000000003e-23,-24.0,-9.3333,0
0.0001648639,2.070042e-12,-7.653332e-06,1.6342977e-23,-24.0,-10.0,0
0.00019518475,0.049989853,2.9788309e-05,-1.3613290000000002e-23,-23.75,-9.3333,0
0.00015153378,5.0768764e-13,1.299195e-06,-9.352166999999999e-24,-23.75,-10.0,0
0.00019355072,0.0499865,3.083232e-05,2.5500730000000003e-23,-23.5,-9.3333,0
0.00018840739,2.6309996e-12,2.9215726e-05,1.9638724e-23,-23.5,-10.0,0
0.00019142462,0.049983047,6.678795e-05,3.2590430000000004e-23,-23.25,-9.3333,0
0.00016949791,-2.6051244e-12,-1.735591e-05,-6.0090375e-24,-23.25,-10.0,0
0.0002034048,0.049979497,4.4759363e-05,5.852149e-24,-23.0,-9.3333,0
0.00020230099,-1.8004279e-12,-1.01318e-05,-1.3258366e-23,-23.0,-10.0,0
0.00017711213,0.04997598,2.8033392e-06,-1.2165396e-23,-22.75,-9.3333,0
0.00021411909,2.546248e-12,2.9162988e-05,-9.3267845e-24,-22.75,-10.0,0
0.00017156583,0.049972605,6.3357875e-06,3.6046715e-24,-22.5,-9.3333,0
0.0001602252,-1.801951e-12,9.84731e-06,1.29076324e-23,-22.5,-10.0,0
0.00017690958,0.049969368,-1.1879689e-05,-1.853134e-23,-22.25,-9.3333,0
0.00018664508,-1.2082037e-12,9.786487e-06,-1.9862836e-23,-22.25,-10.0,0
0.00016597542,0.049966257,4.639475e-05,1.3521833e-23,-22.0,-9.3333,0
0.00018240798,-1.2959946e-12,2.8603623e-05,-3.8686648e-23,-22.0,-10.0,0
0.00015310699,0.049963523,4.7982263e-05,-3.1901888e-23,-21.75,-9.3333,0
0.00020677391,-2.7107067e-12,2.4429872e-05,-1.2130131e-23,-21.75,-10.0,0
0.0001711332,0.04996128,1.46073e-05,2.5718380000000002e-23,-21.5,-9.3333,0
0.0001973651,-2.439965e-12,-1.6584527e-05,1.8630194e-23,-21.5,-10.0,0
0.00021803574,0.049959064,2.4013912e-05,-4.3385583e-24,-21.25,-9.3333,0
0.00020690895,1.7144099e-12,4.4541666e-06,-5.4190705e-24,-21.25,-10.0,0
0.00018182288,0.049957242,2.4583322e-05,2.9945917e-24,-21.0,-9.3333,0
0.00019271635,1.7531185e-12,1.3413912e-05,1.7312632e-23,-21.0,-10.0,0
0.00017871747,0.04995594,4.0235635e-05,3.1687318e-23,-20.75,-9.3333,0
0.0001599149,1.4759409e-12,-2.45743e-05,1.7900655e-23,-20.75,-10.0,0
0.00019650756,0.049955208,3.511994e-05,2.4162368e-24,-20.5,-9.3333,0
0.00017099231,-2.59167e-12,-9.242503e-06,1.1697734e-23,-20.5,-10.0,0
0.00018860961,0.04995464,2.969813e-06,1.7885534e-23,-20.25,-9.3333,0
0.00018216635,2.4749508e-12,1.6254693e-05,2.773423e-23,-20.25,-10.0,0
0.00017888524,0.049954914,4.157819e-05,1.8706732e-23,-20.0,-9.3333,0
0.00019566846,2.6588454e-12,4.117703e-05,-4.1542772000000004e-24,-20.0,-10.0,0
0.00019018618,0.04995546,3.0493917e-05,-3.1715793e-23,-19.75,-9.3333,0
0.00017074718,5.5688613e-13,-1.1256168e-05,-1.7230640000000003e-23,-19.75,-10.0,0
0.00016141965,0.049956698,-1.968925e-06,-2.1107949e-23,-19.5,-9.3333,0
0.00015670081,-5.422364e-13,1.4056655e-05,1.8249268e-23,-19.5,-10.0,0
0.00020198803,0.049958453,1.1814467e-05,-1.9982287999999998e-23,-19.25,-9.3333,0
0.00015697016,-1.43794e-12,1.015485e-05,5.8491827e-24,-19.25,-10.0,0
0.00018097594,0.049960896,8.848991e-06,2.3646390000000003e-23,-19.0,-9.3333,0
0.00016009217,-9.2437126e-14,-4.360074e-06,2.1731666e-23,-19.0,-10.0,0
0.0001756422,0.049963932,-2.245231e-05,2.580585e-25,-18.75,-9.3333,0
0.00017008142,1.6495486e-12,-4.2296044e-05,4.130034e-24,-18.75,-10.0,0
0.00016264802,0.049967557,1.4147779e-05,2.7347952e-23,-18.5,-9.3333,0
0.00019215255,-1.7784385e-12,1.7142273e-05,2.3306610999999998e-23,-18.5,-10.0,0
0.0001495632,0.049972046,8.353894e-06,4.4120927000000005e-24,-18.25,-9.3333,0
0.00015248386,-1.7828829e-12,-1.2520846e-05,-2.9231777e-23,-18.25,-10.0,0
0.0001742356,0.049977344,3.2761309e-06,-2.5071336999999998e-23,-18.0,-9.3333,0
0.00017578267,6.5031856e-14,2.2431195e-05,2.2276422e-23,-18.0,-10.0,0
0.00016203502,0.049983066,-2.874431e-05,1.13696945e-23,-17.75,-9.3333,0
0.00012975861,1.1946277e-12,-2.9101706e-05,1.4619574e-23,-17.75,-10.0,0
0.00016607376,0.049990036,-2.6330265e-05,7.221712e-24,-17.5,-9.3333,0
0.00017180514,7.0793024e-13,-1.1763739e-05,-2.5578228e-23,-17.5,-10.0,0
0.00018858844,0.049997535,-2.4785957e-05,1.4952360000000002e-23,-17.25,-9.3333,0
0.00016911565,3.8979237e-13,-7.0389287e-06,2.1382548e-23,-17.25,-10.0,0
0.00013987652,0.05000629,2.081538e-05,-1.4146611e-23,-17.0,-9.3333,0
0.00016222846,-7.819808e-14,1.5271275e-05,-1.7174007000000002e-24,-17.0,-10.0,0
0.00015178333,0.05001576,-9.131065e-06,-1.2816806e-23,-16.75,-9.3333,0
0.00019136492,2.3836072e-12,2.2891327e-06,1.4135504e-23,-16.75,-10.0,0
0.00015379416,0.050026592,-2.0423904e-06,-2.3203466e-23,-16.5,-9.3333,0
0.00015361769,2.5128719e-12,1.3877798e-06,-1.1841799e-23,-16.5,-10.0,0
0.00014659528,0.050038267,-6.309616e-06,1.6922619e-23,-16.25,-9.3333,0
0.0001749244,-2.4613783e-12,5.5440178e-06,-2.3663101e-23,-16.25,-10.0,0
0.00018007429,0.050051324,2.0018451e-06,-1.3265359e-23,-16.0,-9.3333,0
0.00017219078,1.0607834e-12,-3.3341566e-06,-2.1419101e-23,-16.0,-10.0,0
0.00013083409,0.050065495,-4.6550645e-05,-5.2034654000000005e-24,-15.75,-9.3333,0
0.00016411173,2.2020719e-12,3.3118937e-05,9.69327e-25,-15.75,-10.0,0
0.00014922366,0.050081518,-3.4772063e-05,-1.1512193999999999e-23,-15.5,-9.3333,0
0.00018296488,-1.3370763e-12,2.766442e-05,2.6134848e-23,-15.5,-10.0,0
0.00019729763,0.05009849,-2.757824e-05,1.2590498e-23,-15.25,-9.3333,0
0.00021644923,-1.3244406e-12,1.3733486e-05,1.0516866400000001e-23,-15.25,-10.0,0
0.00017332223,0.05011754,-2.489709e-05,-2.167507e-23,-15.0,-9.3333,0
0.00012219994,-1.0420553e-12,1.0725285e-05,3.0861147e-23,-15.0,-10.0,0
0.00016332474,0.050138056,-3.826557e-05,7.992057e-24,-14.75,-9.3333,0
0.00015550348,2.9208372e-12,-4.4233268e-05,4.723737e-24,-14.75,-10.0,0
0.00014050133,0.050160967,-2.9657996e-05,1.4093953e-23,-14.5,-9.3333,0
0.00015775426,-1.13446795e-13,-7.2248513e-06,1.9982087e-23,-14.5,-10.0,0
0.00015471973,0.050185252,-1.4314457e-05,2.039035e-24,-14.25,-9.3333,0
0.0001302865,1.1175054e-12,1.0137184e-05,-4.3293569999999996e-24,-14.25,-10.0,0
0.00014219871,0.050212536,-5.0824514e-05,1.0701383e-24,-14.0,-9.3333,0
0.00015704751,-1.1669463e-13,-4.2054657e-05,-2.2257287999999998e-23,-14.0,-10.0,0
0.00018680033,0.050241493,-9.395157e-05,6.187118e-24,-13.75,-9.3333,0
0.00015412302,8.9440087e-13,1.2766599e-05,-3.473169e-23,-13.75,-10.0,0
0.00012022227,0.05027401,-5.8731694e-05,1.59257e-23,-13.5,-9.3333,0
0.00018991466,-2.5916144e-12,-1.5587168e-05,5.675482e-24,-13.5,-10.0,0
0.00015043691,0.050308295,-8.75484e-05,3.1342037e-23,-13.25,-9.3333,0
0.00014824602,-2.6706484e-12,-1.4770867e-06,-1.1822412e-23,-13.25,-10.0,0
0.00012253756,0.050346505,-7.2796305e-05,-2.2076593999999998e-23,-13.0,-9.3333,0
0.00014054586,1.9432156e-13,1.7112208e-05,1.625677e-23,-13.0,-10.0,0
0.00016211225,0.050387334,-0.00010806105,2.1208519e-23,-12.75,-9.3333,0
0.00013985953,1.5880249e-12,2.6095542e-05,7.642636e-24,-12.75,-10.0,0
0.00015240166,0.050432675,-0.00010921735,-9.7325746e-24,-12.5,-9.3333,0
0.00014221758,-1.9422346e-12,-2.504989e-05,6.3827935e-24,-12.5,-10.0,0
0.00010511248,0.050480664,-0.00013245187,-1.2003787e-23,-12.25,-9.3333,0
0.00012774541,1.9053058e-12,3.6155165e-05,-1.94548e-23,-12.25,-10.0,0
0.00017502991,0.0505343,-0.00014825555,-3.4535573e-24,-12.0,-9.3333,0
0.00012495022,-4.0714756e-16,7.311632e-06,-1.9886615e-23,-12.0,-10.0,0
0.00017111703,0.050590836,-0.00013714292,-2.4186904e-23,-11.75,-9.3333,0
0.00014811187,8.57139e-13,2.6852475e-05,5.214396e-24,-11.75,-10.0,0
0.00013863145,0.0506545,-0.0001723654,-2.3039333e-23,-11.5,-9.3333,0
0.0001177067,-1.1888233e-12,-1.40303455e-05,-2.9452532000000003e-24,-11.5,-10.0,0
0.00010349935,0.05072027,-0.00021530333,-2.0311363e-23,-11.25,-9.3333,0
0.00012727722,2.3377827e-12,-7.169554e-06,-3.0509555e-23,-11.25,-10.0,0
0.00015709229,0.050797045,-0.00023292302,2.6194018999999998e-23,-11.0,-9.3333,0
0.00013180151,1.6698552e-12,-1.3610115e-06,3.4831050000000003e-25,-11.0,-10.0,0
0.000118920434,0.050871015,-0.00021596777,1.3776036e-23,-10.75,-9.3333,0
0.00010900554,-2.2782783e-12,1.1614698e-05,8.817646999999999e-24,-10.75,-10.0,0
0.00010974362,0.050968286,-0.00027941325,-5.0010500000000006e-24,-10.5,-9.3333,0
0.000109096494,-1.2710562e-12,-3.0392315e-05,3.7404785999999997e-25,-10.5,-10.0,0
0.00012821221,0.051047865,-0.00032314932,7.287080500000001e-24,-10.25,-9.3333,0
8.944103e-05,-1.7088692e-12,4.3924956e-07,-2.9086324e-23,-10.25,-10.0,0
0.00011995598,0.051152337,-0.0003681733,1.9003495e-23,-10.0,-9.3333,0
0.00014636281,-1.3201801e-12,-1.30183325e-05,-9.7238024e-24,-10.0,-10.0,0
0.00017761372,0.050001,3.512518e-05,2.5380369e-23,-24.75,-8.6667,0
0.00017842666,0.05,-1.7874467e-05,-2.5560658e-23,-25.0,-8.6667,0
0.00015188106,0.050002996,1.2727629e-05,4.749435e-24,-24.5,-8.6667,0
0.00013347839,0.050005183,2.4502533e-05,1.13701236e-23,-24.25,-8.6667,0
0.00019470377,0.050008226,1.1549593e-05,-1.5150067e-23,-24.0,-8.6667,0
0.00013656545,0.050011255,-9.0320245e-06,3.4364446999999997e-23,-23.75,-8.6667,0
0.00018603266,0.050014727,4.7932495e-05,-2.688347e-23,-23.5,-8.6667,0
0.00020707404,0.050018363,2.4717883e-05,-3.3037343e-23,-23.25,-8.6667,0
0.00017874282,0.05002225,9.684023e-06,-1.1868507e-23,-23.0,-8.6667,0
0.00016935226,0.0500263,3.0507537e-05,5.200777e-24,-22.75,-8.6667,0
0.00016232868,0.05003078,4.6605506e-05,1.5537834e-23,-22.5,-8.6667,0
0.00016824846,0.050035406,1.4306279e-05,2.952344e-23,-22.25,-8.6667,0
0.00017550227,0.050040282,2.7313596e-05,1.6019758e-23,-22.0,-8.6667,0
0.00018207639,0.050045617,2.1121086e-06,-2.5667640000000003e-23,-21.75,-8.6667,0
0.00017396138,0.050051153,1.3952114e-05,-1.05237074e-23,-21.5,-8.6667,0
0.00017923652,0.050057005,1.9535364e-05,-1.5623283e-23,-21.25,-8.6667,0
0.00019530274,0.050063334,3.9312e-06,4.0731097000000005e-24,-21.0,-8.6667,0
0.00019734821,0.050069913,5.870119e-06,-1.8358371e-23,-20.75,-8.6667,0
0.0001774213,0.050077252,6.8241498e-06,2.4844095e-23,-20.5,-8.6667,0
0.00019949932,0.050084706,1.903926e-05,-3.2008618e-23,-20.25,-8.6667,0
0.0001778542,0.050093014,-2.7656508e-05,1.70036e-23,-20.0,-8.6667,0
0.00017517626,0.05010148,3.4045574e-05,-2.5670771e-23,-19.75,-8.6667,0
0.00014985228,0.050110806,1.776201e-05,2.3736004e-23,-19.5,-8.6667,0
0.00017638358,0.050120376,1.7433078e-05,-7.5722443e-25,-19.25,-8.6667,0
0.00018939425,0.05013081,-4.984699e-05,-1.3584562999999998e-23,-19.0,-8.6667,0
0.0001649556,0.050141633,-2.8189097e-05,2.8406768e-23,-18.75,-8.6667,0
0.0001492934,0.050153308,-3.0525232e-05,-1.3698210000000002e-23,-18.5,-8.6667,0
0.00019727294,0.050165318,-2.8202296e-05,-1.8842795e-23,-18.25,-8.6667,0
0.00017784745,0.050178498,-1.758596e-05,5.9090604e-24,-18.0,-8.6667,0
0.00019008481,0.05019191,-4.0370942e-05,-8.538302e-24,-17.75,-8.6667,0
0.00016627587,0.050206568,-6.2281135e-05,-2.0821182e-23,-17.5,-8.6667,0
0.00017693306,0.050221555,-2.4250505e-05,1.6886824e-23,-17.25,-8.6667,0
0.00017892408,0.050237864,-4.7537367e-05,2.8294737e-23,-17.0,-8.6667,0
0.00016022293,0.05025459,-5.388644e-05,-2.7736905e-23,-16.75,-8.6667,0
0.00018422045,0.050272737,-5.2468233e-05,3.2792682999999997e-23,-16.5,-8.6667,0
0.00017553882,0.050291546,-4.3979977e-05,1.6295847e-23,-16.25,-8.6667,0
0.00016957309,0.050311904,-7.653948e-05,1.4423886e-23,-16.0,-8.6667,0
0.00013468479,0.050333116,-9.476755e-05,2.991729e-23,-15.75,-8.6667,0
0.00016176903,0.050355986,-9.671628e-05,6.930768e-24,-15.5,-8.6667,0
0.00015949042,0.050379723,-7.705862e-05,-2.2860911e-23,-15.25,-8.6667,0
0.00015984997,0.050405663,-8.50151e-05,2.9694996e-23,-15.0,-8.6667,0
0.00014720476,0.050432608,-0.0001420022,-9.396709e-24,-14.75,-8.6667,0
0.00012639312,0.050462063,-0.00011521899,3.0294884e-23,-14.5,-8.6667,0
0.00015787734,0.050492518,-0.00011951036,2.8616908000000002e-24,-14.25,-8.6667,0
0.00017170742,0.05052571,-0.000117116375,1.1043573e-23,-14.0,-8.6667,0
0.00014272946,0.050560486,-0.00016075184,2.6399905e-23,-13.75,-8.6667,0
0.0001362258,0.050598662,-0.0001584465,2.0727023999999998e-23,-13.5,-8.6667,0
0.00012949336,0.050638326,-0.00019801568,-1.7503056e-24,-13.25,-8.6667,0
0.00016535715,0.05068161,-0.00022671673,3.1327465e-24,-13.0,-8.6667,0
0.00017045558,0.05072684,-0.0002519049,2.3550363e-23,-12.75,-8.6667,0
0.00011716045,0.050776526,-0.00027402744,-1.7918659999999998e-24,-12.5,-8.6667,0
0.00013856865,0.05082783,-0.00028817373,-6.7171695e-24,-12.25,-8.6667,0
0.00015468725,0.050884247,-0.0003193363,-3.4069033000000005e-24,-12.0,-8.6667,0
0.00016821337,0.050942678,-0.00031761968,1.9581471e-23,-11.75,-8.6667,0
0.00011889094,0.051006425,-0.00034883426,-3.389108e-23,-11.5,-8.6667,0
0.0001276501,0.051072087,-0.0003679128,-3.3743658e-23,-11.25,-8.6667,0
0.00010561569,0.05114358,-0.000400902,2.982399e-23,-11.0,-8.6667,0
0.00015403722,0.05121532,-0.00048093154,-1.7639637e-23,-10.75,-8.6667,0
0.00011341315,0.051295154,-0.000516611,2.8883720000000004e-23,-10.5,-8.6667,0
0.00012296361,0.051368885,-0.0005198477,-2.0406279e-23,-10.25,-8.6667,0
0.00014066994,0.051452573,-0.0005631812,5.78023e-24,-10.0,-8.6667,0
0.00017408695,0.049999867,-1.2495573e-05,-4.9430339999999996e-24,-24.75,-8.0,0
