Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00011269634,0.04999809,5.0265226e-06,8.179667000000001e-25,-24.75,-9.3333,0
0.00022132968,9.185777e-13,9.434996e-06,9.365054e-24,-24.75,-10.0,0
0.00014674419,0.05,-1.3355806e-05,-3.1270547e-23,-25.0,-9.3333,0
0.00023027977,0.023084,-7.0236274e-06,-1.9297052e-23,-25.0,-10.0,0
0.00016984458,0.04999794,1.4695077e-05,2.2206851e-23,-24.5,-9.3333,0
0.0001707977,8.6903054e-13,-5.6361023e-07,2.3602314e-23,-24.5,-10.0,0
0.0001608931,0.049995173,5.768845e-06,3.5883451999999997e-23,-24.25,-9.3333,0
0.00016701569,2.230792e-12,3.9023405e-05,4.2025864e-23,-24.25,-10.0,0
0.00018150774,0.04999223,2.2060965e-05,3.8447844e-23,-24.0,-9.3333,0
0.00018112078,1.6243881e-12,1.5840124e-05,2.5109960000000003e-23,-24.0,-10.0,0
0.00017271175,0.04998849,4.274707e-05,-3.8182635e-24,-23.75,-9.3333,0
0.00016652752,3.9839226e-13,-2.7650094e-06,2.0047922e-23,-23.75,-10.0,0
0.00023451378,0.049984444,2.6579422e-05,1.5638631e-23,-23.5,-9.3333,0
0.00016443843,2.06455e-12,3.0719348e-06,-8.236465e-25,-23.5,-10.0,0
0.00015265537,0.0499799,4.9808645e-05,3.0653645e-23,-23.25,-9.3333,0
0.00018829887,-2.0442675e-12,3.7360005e-06,-3.28606e-23,-23.25,-10.0,0
0.00020946145,0.049975082,3.8215367e-05,2.9563363999999997e-23,-23.0,-9.3333,0
0.00019912541,-1.4128247e-12,-1.4101155e-05,-1.7496001e-23,-23.0,-10.0,0
0.00019440168,0.04997008,2.7665548e-05,2.6394882e-23,-22.75,-9.3333,0
0.00020387906,1.9980545e-12,-4.721127e-06,-1.17038686e-23,-22.75,-10.0,0
0.00017539567,0.04996478,2.9993069e-05,-1.379943e-23,-22.5,-9.3333,0
0.00017627698,-1.4140078e-12,-4.641868e-06,1.9920265e-23,-22.5,-10.0,0
0.00014086877,0.049959473,3.0603347e-05,9.066221e-24,-22.25,-9.3333,0
0.00018879815,-9.480888e-13,-6.108319e-06,1.9548049e-23,-22.25,-10.0,0
0.00019222253,0.04995383,4.324624e-05,2.8930117e-23,-22.0,-9.3333,0
0.00015888158,-1.0169851e-12,-6.5061613e-07,-3.8945545e-23,-22.0,-10.0,0
0.00014524584,0.049948316,7.7277655e-06,-3.9146080000000004e-23,-21.75,-9.3333,0
0.00021526447,-2.1271249e-12,-9.01008e-06,-1.03802736e-23,-21.75,-10.0,0
0.00017549776,0.049942873,2.2689963e-05,3.2151093e-23,-21.5,-9.3333,0
0.00021957803,-1.9146629e-12,-8.97533e-07,2.0800432e-23,-21.5,-10.0,0
0.00019374785,0.04993718,1.5011254e-05,3.3366488e-23,-21.25,-9.3333,0
0.0001947483,1.3453232e-12,3.105437e-06,-5.359458e-24,-21.25,-10.0,0
0.0001703395,0.049931586,8.330171e-06,-3.995e-24,-21.0,-9.3333,0
0.00012414501,1.3756878e-12,2.2256718e-05,-4.029779e-24,-21.0,-10.0,0
0.0001806565,0.04992623,5.0326198e-05,1.871592e-23,-20.75,-9.3333,0
0.00013737935,1.1581881e-12,-9.118929e-06,-1.9010412e-24,-20.75,-10.0,0
0.00019340594,0.049920965,2.018889e-05,5.5030747000000004e-24,-20.5,-9.3333,0
0.00016391782,-2.0337135e-12,2.4339242e-06,2.1742521e-23,-20.5,-10.0,0
0.00018432637,0.049915783,2.3455592e-05,-2.3502350000000003e-23,-20.25,-9.3333,0
0.00019043991,1.94212e-12,-1.5987607e-06,3.4976704e-23,-20.25,-10.0,0
0.00013833006,0.04991097,5.6831777e-05,-2.7560350000000005e-23,-20.0,-9.3333,0
0.00017594286,2.0864283e-12,-1.0235555e-05,4.0374343e-23,-20.0,-10.0,0
0.00015471857,0.049906313,5.4863223e-05,-2.9683686999999997e-23,-19.75,-9.3333,0
0.00020263357,4.3699766e-13,1.5329773e-05,1.6197877e-23,-19.75,-10.0,0
0.00019537825,0.04990204,3.522145e-05,3.0682575e-23,-19.5,-9.3333,0
0.0001683403,-4.2550078e-13,9.190931e-06,4.9501085000000005e-24,-19.5,-10.0,0
0.00016169247,0.049898166,2.480275e-05,3.0532173e-23,-19.25,-9.3333,0
0.00015371051,-1.1283648e-12,1.620705e-06,-1.2201103e-23,-19.25,-10.0,0
0.00015038453,0.049894784,2.569813e-05,4.1910148e-23,-19.0,-9.3333,0
9.967579e-05,-7.253638e-14,2.5128858e-05,-7.849532e-24,-19.0,-10.0,0
0.00023760991,0.049891755,1.6669394e-05,3.2964433999999996e-23,-18.75,-9.3333,0
0.00019155019,1.294416e-12,-1.2954406e-05,1.6370139e-23,-18.75,-10.0,0
0.00018595836,0.049889322,3.613255e-05,3.4543878e-23,-18.5,-9.3333,0
0.0001857597,-1.3955608e-12,-1.5643367e-05,3.5427453e-23,-18.5,-10.0,0
0.000121413585,0.04988752,3.2472555e-05,2.1295672e-23,-18.25,-9.3333,0
0.00016050448,-1.3990441e-12,-5.0368544e-06,-3.357811e-23,-18.25,-10.0,0
0.0002113148,0.04988657,4.6601526e-05,-3.84589e-23,-18.0,-9.3333,0
0.00022518639,5.103101e-14,-8.657866e-06,3.1133727e-23,-18.0,-10.0,0
0.000118014905,0.049886126,2.3019273e-05,1.0756781e-23,-17.75,-9.3333,0
0.00016928141,9.374342e-13,-1.2043849e-05,-2.5471498e-24,-17.75,-10.0,0
0.00010872561,0.04988668,2.6506139e-05,-8.868828999999999e-24,-17.5,-9.3333,0
0.00017068416,5.5551744e-13,-1.7149956e-05,-5.5132416000000004e-24,-17.5,-10.0,0
0.00017244759,0.049888026,2.7803035e-06,2.1612264000000002e-24,-17.25,-9.3333,0
0.00018779234,3.0587598e-13,2.4717228e-06,1.2390544e-24,-17.25,-10.0,0
0.00015588314,0.04989045,1.5877711e-05,8.4172595e-24,-17.0,-9.3333,0
0.00015802991,-6.136324e-14,-2.3762841e-05,-3.1512803e-23,-17.0,-10.0,0
0.0001355867,0.04989365,3.0177936e-05,2.1156846e-23,-16.75,-9.3333,0
0.00020433121,1.8704344e-12,-2.4180452e-05,9.479962e-24,-16.75,-10.0,0
0.00017664323,0.04989827,2.3443281e-05,8.894312e-25,-16.5,-9.3333,0
0.0001356102,1.971874e-12,-5.802416e-06,-4.0294662e-23,-16.5,-10.0,0
0.00016925817,0.0499038,2.0922853e-05,2.5956376e-23,-16.25,-9.3333,0
0.00017386262,-1.931462e-12,-2.4853798e-05,-1.5634289e-23,-16.25,-10.0,0
0.00021537449,0.049910773,-5.6109748e-06,-6.950887e-24,-16.0,-9.3333,0
8.562866e-05,8.324053e-13,6.054477e-06,-2.8207142e-24,-16.0,-10.0,0
0.00014088958,0.049919054,1.2541335e-05,2.5364642e-23,-15.75,-9.3333,0
0.00012068152,1.7279927e-12,-1.0261574e-05,3.0464255999999997e-23,-15.75,-10.0,0
0.00014865406,0.049929112,-2.8096625e-05,2.2351850000000002e-23,-15.5,-9.3333,0
0.00017520119,-1.0492128e-12,6.528964e-06,1.463732e-23,-15.5,-10.0,0
0.00018340995,0.049940404,-3.6692534e-05,-2.8125024e-23,-15.25,-9.3333,0
0.00016713186,-1.0392937e-12,9.224634e-06,-3.0514730000000004e-23,-15.25,-10.0,0
0.00015159266,0.049953632,-2.691523e-05,-2.5480434e-23,-15.0,-9.3333,0
0.00016193415,-8.177105e-13,1.6200938e-06,3.4136244999999997e-23,-15.0,-10.0,0
0.00018546754,0.04996856,5.821552e-06,1.8248486e-23,-14.75,-9.3333,0
0.00013749882,2.291986e-12,-9.119351e-06,-2.7936095e-23,-14.75,-10.0,0
9.6371645e-05,0.049985677,-3.1898904e-05,-6.4691643e-25,-14.5,-9.3333,0
0.00012032936,-8.9024274e-14,5.85019e-06,-2.3308379e-23,-14.5,-10.0,0
0.00014097364,0.050004367,-3.5082994e-05,3.2298680000000004e-23,-14.25,-9.3333,0
0.0001416388,8.76927e-13,-1.6450358e-05,1.0465597e-24,-14.25,-10.0,0
0.00014052824,0.05002587,-4.633912e-05,-3.721599e-24,-14.0,-9.3333,0
0.00017724255,-9.1571065e-14,8.241957e-06,-3.9235493e-23,-14.0,-10.0,0
0.00020665977,0.050049093,-4.610318e-05,4.0539638e-23,-13.75,-9.3333,0
0.00014541231,7.0185004e-13,-8.418254e-06,-2.3844148e-23,-13.75,-10.0,0
8.276554e-05,0.050075617,-6.0314822e-05,2.8428730000000003e-23,-13.5,-9.3333,0
0.00020227898,-2.033665e-12,7.2199327e-06,-3.8789357e-23,-13.5,-10.0,0
0.00021247848,0.05010384,-4.5362627e-05,1.6041922e-23,-13.25,-9.3333,0
0.00014076788,-2.0956847e-12,-6.696733e-06,1.401643e-23,-13.25,-10.0,0
0.00012436272,0.05013585,-7.0779e-05,1.1286239e-23,-13.0,-9.3333,0
0.00018206511,1.524887e-13,8.703399e-06,2.0946087000000002e-24,-13.0,-10.0,0
0.00014926869,0.05017013,-9.493905e-05,3.7931310000000005e-23,-12.75,-9.3333,0
0.00015351732,1.2461386e-12,-1.4870428e-05,-1.0683840000000001e-23,-12.75,-10.0,0
