Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.000113755144,0.049998093,6.3487096e-07,-8.419228e-25,-24.75,-9.3333,0
0.0002199038,8.3890186e-13,1.1088334e-05,7.313359e-24,-24.75,-10.0,0
0.00014775482,0.05,-6.431539e-06,-2.8092738e-23,-25.0,-9.3333,0
0.0002292578,0.023084,-1.8286519e-06,-1.8123644e-23,-25.0,-10.0,0
0.00016953924,0.049997933,1.3187237e-05,2.3263596e-23,-24.5,-9.3333,0
0.00017128032,7.9365854e-13,2.0147127e-06,2.1807599e-23,-24.5,-10.0,0
0.00016107614,0.049995203,7.903072e-06,3.2068445e-23,-24.25,-9.3333,0
0.00016637787,2.037294e-12,3.2930984e-05,3.6586890000000005e-23,-24.25,-10.0,0
0.0001819179,0.04999226,2.581926e-05,3.286286e-23,-24.0,-9.3333,0
0.00018054906,1.4834904e-12,1.1713928e-05,2.2459085e-23,-24.0,-10.0,0
0.00017326242,0.049988538,4.277086e-05,-2.1665276e-24,-23.75,-9.3333,0
0.00016599757,3.6383743e-13,2.8748764e-07,2.0390855e-23,-23.75,-10.0,0
0.00023504777,0.049984504,2.7456612e-05,1.22205535e-23,-23.5,-9.3333,0
0.0001655234,1.8854848e-12,6.6027715e-06,-2.9756589999999998e-24,-23.5,-10.0,0
0.00015387022,0.049979977,5.3938464e-05,2.5993080000000002e-23,-23.25,-9.3333,0
0.00018912365,-1.866951e-12,2.5788904e-07,-3.111468e-23,-23.25,-10.0,0
0.00020876984,0.049975183,3.9381033e-05,2.7908637e-23,-23.0,-9.3333,0
0.0001989508,-1.2902734e-12,-1.6758393e-05,-1.5458695e-23,-23.0,-10.0,0
0.00019378446,0.04997019,2.5594578e-05,2.690922e-23,-22.75,-9.3333,0
0.0002015976,1.8247487e-12,8.772258e-08,-1.0255596e-23,-22.75,-10.0,0
0.00017554572,0.04996492,3.0136085e-05,-1.3717408e-23,-22.5,-9.3333,0
0.00017684065,-1.2913628e-12,-1.9472973e-06,1.7814170000000002e-23,-22.5,-10.0,0
0.0001411821,0.049959622,2.6386842e-05,1.0808732e-23,-22.25,-9.3333,0
0.00018959922,-8.65856e-13,-5.0503586e-06,2.1158032e-23,-22.25,-10.0,0
0.00019095972,0.04995401,4.4537053e-05,2.650025e-23,-22.0,-9.3333,0
0.00015956764,-9.287744e-13,3.0658557e-06,-3.3361370000000003e-23,-22.0,-10.0,0
0.00014550738,0.049948514,1.5355472e-05,-3.4292250000000006e-23,-21.75,-9.3333,0
0.00021461809,-1.9426197e-12,-2.7671922e-06,-8.737827e-24,-21.75,-10.0,0
0.00017545717,0.04994308,2.093352e-05,2.8285345999999997e-23,-21.5,-9.3333,0
0.0002174707,-1.7485943e-12,-4.0351006e-06,1.8067161e-23,-21.5,-10.0,0
0.00019115677,0.0499374,1.7379258e-05,3.2766152e-23,-21.25,-9.3333,0
0.00019523672,1.2286318e-12,2.934772e-06,-4.590855e-24,-21.25,-10.0,0
0.00017024041,0.049931817,1.379232e-05,-4.2222800000000006e-24,-21.0,-9.3333,0
0.00012587445,1.2563631e-12,1.8509163e-05,-5.7586594000000005e-24,-21.0,-10.0,0
0.00018174956,0.049926456,5.132894e-05,1.4586984999999998e-23,-20.75,-9.3333,0
0.00013802543,1.0577268e-12,-9.4100105e-06,-3.8427245e-24,-20.75,-10.0,0
0.00019204139,0.049921192,2.202013e-05,5.09654e-24,-20.5,-9.3333,0
0.0001637954,-1.857306e-12,9.108335e-07,1.9713823e-23,-20.5,-10.0,0
0.00018309329,0.049916,1.9860512e-05,-2.4777200000000001e-23,-20.25,-9.3333,0
0.00018896622,1.7736576e-12,3.3095712e-06,3.0688936e-23,-20.25,-10.0,0
0.00013983458,0.049911175,5.3625474e-05,-2.876891e-23,-20.0,-9.3333,0
0.00017633446,1.905448e-12,-4.949339e-06,3.9518315e-23,-20.0,-10.0,0
0.00015473047,0.049906496,5.1100447e-05,-2.5141262e-23,-19.75,-9.3333,0
0.00020112365,3.9909308e-13,1.0885415e-05,1.7640697e-23,-19.75,-10.0,0
0.00019650774,0.0499022,3.4087585e-05,3.1972823e-23,-19.5,-9.3333,0
0.0001692853,-3.8859454e-13,1.2470176e-05,2.7516983e-24,-19.5,-10.0,0
0.00016006119,0.049898285,2.290975e-05,3.177961e-23,-19.25,-9.3333,0
0.00015330594,-1.0304951e-12,1.2032688e-06,-1.2464936e-23,-19.25,-10.0,0
0.00015178646,0.04989486,2.4777662e-05,3.784422e-23,-19.0,-9.3333,0
9.99391e-05,-6.624497e-14,2.0277192e-05,-9.996294e-24,-19.0,-10.0,0
0.00023879786,0.049891792,1.5060854e-05,3.1839215e-23,-18.75,-9.3333,0
0.00019007959,1.1821377e-12,-1.6875245e-05,1.5390285e-23,-18.75,-10.0,0
0.00018496889,0.0498893,3.358643e-05,3.0387528e-23,-18.5,-9.3333,0
0.00018510004,-1.2745152e-12,-8.133502e-06,3.1632944e-23,-18.5,-10.0,0
0.00012254513,0.049887437,3.2455748e-05,2.0068647e-23,-18.25,-9.3333,0
0.00016175286,-1.2776932e-12,-5.107184e-06,-2.919164e-23,-18.25,-10.0,0
0.00020968312,0.049886424,4.225209e-05,-3.4439168e-23,-18.0,-9.3333,0
0.00022289186,4.6604756e-14,-3.7435675e-06,2.7623107e-23,-18.0,-10.0,0
0.00011815126,0.04988591,2.1200824e-05,9.132510000000001e-24,-17.75,-9.3333,0
0.00017037039,8.561242e-13,-1.5418846e-05,-4.0641357000000005e-24,-17.75,-10.0,0
0.000110992274,0.04988639,2.1497312e-05,-9.431520000000001e-24,-17.5,-9.3333,0
0.000170032,5.0733376e-13,-1.3511162e-05,-2.506129e-24,-17.5,-10.0,0
0.0001715768,0.049887653,2.091765e-06,4.126563e-25,-17.25,-9.3333,0
0.0001888833,2.7934512e-13,2.2800814e-06,-1.2129525e-24,-17.25,-10.0,0
0.00015567092,0.049889993,2.1038897e-05,9.6738076e-24,-17.0,-9.3333,0
0.00015904394,-5.6040676e-14,-1.6748294e-05,-3.0353613e-23,-17.0,-10.0,0
0.00013647227,0.049893115,2.5457295e-05,2.1970016e-23,-16.75,-9.3333,0
0.00020376874,1.7081961e-12,-1.8923369e-05,7.597223e-24,-16.75,-10.0,0
0.00017747257,0.04989765,2.1959655e-05,3.470988e-24,-16.5,-9.3333,0
0.0001354581,1.8008373e-12,-2.3068715e-06,-3.7636187999999997e-23,-16.5,-10.0,0
0.00017110018,0.049903084,1.9522522e-05,2.3191551e-23,-16.25,-9.3333,0
0.00017357028,-1.7639293e-12,-1.8488354e-05,-1.24551166e-23,-16.25,-10.0,0
0.00021280054,0.049909957,-1.2149503e-06,-5.2095112e-24,-16.0,-9.3333,0
8.7102926e-05,7.602044e-13,3.875197e-06,-3.5118825e-25,-16.0,-10.0,0
0.00014136554,0.04991815,7.241877e-06,2.5135570000000002e-23,-15.75,-9.3333,0
0.00012179262,1.5781057e-12,-5.1854004e-06,2.9335856e-23,-15.75,-10.0,0
0.00015084012,0.04992811,-2.68856e-05,2.2964208e-23,-15.5,-9.3333,0
0.00017473559,-9.582057e-13,9.620802e-06,1.1192586e-23,-15.5,-10.0,0
0.00018269166,0.04993931,-3.3891753e-05,-2.8662258e-23,-15.25,-9.3333,0
0.00016626736,-9.49147e-13,1.0612013e-05,-3.0702063e-23,-15.25,-10.0,0
0.00015057735,0.049952444,-2.4526918e-05,-2.2245372999999998e-23,-15.0,-9.3333,0
0.00016124603,-7.4678284e-13,3.0523515e-06,2.950991e-23,-15.0,-10.0,0
0.00018631008,0.049967267,1.4793477e-07,1.6757804e-23,-14.75,-9.3333,0
0.00013849488,2.0931729e-12,-1.0786884e-05,-2.7572640000000004e-23,-14.75,-10.0,0
9.85251e-05,0.0499843,-2.9469331e-05,-2.2129252e-24,-14.5,-9.3333,0
0.0001219262,-8.13028e-14,5.124253e-06,-2.4794214e-23,-14.5,-10.0,0
0.00014240941,0.050002906,-3.2421623e-05,3.1012363e-23,-14.25,-9.3333,0
0.00014191696,8.008594e-13,-1.1621742e-05,1.4850906000000001e-24,-14.25,-10.0,0
0.0001400436,0.050024323,-4.1493797e-05,-3.6430023e-24,-14.0,-9.3333,0
0.00017836074,-8.362842e-14,3.444613e-06,-3.5474103e-23,-14.0,-10.0,0
0.00020552876,0.05004748,-4.906491e-05,3.8447566e-23,-13.75,-9.3333,0
0.00014519013,6.4097685e-13,-7.5853313e-06,-1.9199032e-23,-13.75,-10.0,0
8.5505424e-05,0.05007394,-5.806119e-05,2.5712322e-23,-13.5,-9.3333,0
0.00019998092,-1.8572643e-12,3.2129756e-06,-3.8187614e-23,-13.5,-10.0,0
0.0002090777,0.050102107,-4.900532e-05,1.20326405e-23,-13.25,-9.3333,0
0.00014001173,-1.9138996e-12,-7.1397335e-06,1.4907880000000003e-23,-13.25,-10.0,0
0.00012413558,0.050134066,-6.445049e-05,1.3397458e-23,-13.0,-9.3333,0
0.0001800474,1.392623e-13,1.0663949e-05,2.3072604e-25,-13.0,-10.0,0
