Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00014068696,0.049998097,-4.7347625e-05,-1.32152e-23,-24.75,-9.3333,0
0.00019712912,-1.1278808e-12,1.8269107e-05,-1.0089291e-23,-24.75,-10.0,0
0.00016526095,0.05,3.8286904e-05,3.2112824e-24,-25.0,-9.3333,0
0.00020496082,0.023083998,1.703488e-05,-4.5708873e-24,-25.0,-10.0,0
0.00016990598,0.04999792,8.920761e-06,2.5371307e-23,-24.5,-9.3333,0
0.00018555389,-1.0670648e-12,5.228183e-05,2.5104457e-24,-24.5,-10.0,0
0.00018132965,0.049995586,-7.2328694e-06,-5.212187e-24,-24.25,-9.3333,0
0.00016329,-2.739177e-12,4.4121174e-05,-1.4245843e-23,-24.25,-10.0,0
0.00018648684,0.049992736,3.1540578e-05,-1.8072967e-23,-24.0,-9.3333,0
0.00018379225,-1.9945504e-12,-5.627924e-06,-3.4817922e-24,-24.0,-10.0,0
0.00018713709,0.04998934,3.2384094e-05,1.09755164e-23,-23.75,-9.3333,0
0.00016081857,-4.8916947e-13,4.0989835e-07,1.7699994e-23,-23.75,-10.0,0
0.00021788268,0.04998554,-1.1454802e-05,-1.7036417e-23,-23.5,-9.3333,0
0.00018181356,-2.5350486e-12,3.8381146e-05,-1.8573446e-23,-23.5,-10.0,0
0.0001723914,0.049981363,9.935674e-05,-1.617859e-23,-23.25,-9.3333,0
0.00020582564,2.510138e-12,1.2760836e-05,-9.8553844e-24,-23.25,-10.0,0
0.00019373097,0.049976923,2.1150641e-05,8.1040375e-24,-23.0,-9.3333,0
0.00020276102,1.7347859e-12,-4.2232277e-05,3.9828009999999996e-24,-23.0,-10.0,0
0.00018853207,0.0499722,-2.7341972e-05,2.3969280000000003e-23,-22.75,-9.3333,0
0.00018244877,-2.4534055e-12,3.5647627e-05,3.438979e-24,-22.75,-10.0,0
0.00017395162,0.04996735,-8.139585e-06,-9.5219424e-24,-22.5,-9.3333,0
0.0001903486,1.7362188e-12,1.5637223e-05,-2.8050632000000002e-24,-22.5,-10.0,0
0.00017129835,0.04996232,-3.568217e-06,2.125426e-23,-22.25,-9.3333,0
0.00019351664,1.1641348e-12,2.2081487e-05,2.8053913e-23,-22.25,-10.0,0
0.00016599082,0.049957182,8.180922e-05,1.2624046e-24,-22.0,-9.3333,0
0.0001705702,1.2487372e-12,4.496411e-05,1.7677753999999998e-23,-22.0,-10.0,0
0.00015165622,0.049952008,3.7048303e-05,1.146148e-23,-21.75,-9.3333,0
0.000189763,2.6118899e-12,9.497628e-06,5.912645e-24,-21.75,-10.0,0
0.00018230837,0.049946822,6.701084e-07,-8.285589e-24,-21.5,-9.3333,0
0.00019219145,2.3509805e-12,1.8696825e-05,-7.319922e-24,-21.5,-10.0,0
0.0001685237,0.04994151,1.5586724e-05,1.9817688e-23,-21.25,-9.3333,0
0.00018426628,-1.6518696e-12,-3.1280797e-06,2.4152775e-24,-21.25,-10.0,0
0.00017114574,0.049936257,9.870448e-06,-4.913373e-24,-21.0,-9.3333,0
0.0001636042,-1.6891662e-12,2.8022638e-05,-1.731864e-23,-21.0,-10.0,0
0.00019846212,0.049931068,9.24847e-05,-2.0544614e-23,-20.75,-9.3333,0
0.00014500505,-1.4221124e-12,-8.345932e-05,-1.7650138e-23,-20.75,-10.0,0
0.0001819199,0.049926046,1.28094e-05,7.732477699999999e-25,-20.5,-9.3333,0
0.00016755337,2.4971622e-12,-2.8017617e-05,-7.990593e-25,-20.5,-10.0,0
0.00017410108,0.049920972,-9.2957634e-08,-2.8221278e-23,-20.25,-9.3333,0
0.00018394519,-2.3847244e-12,-2.3083325e-05,-9.895875e-24,-20.25,-10.0,0
0.00014956403,0.04991626,4.99186e-05,-3.064178e-23,-20.0,-9.3333,0
0.00016388082,-2.561902e-12,3.2993237e-05,2.2883926999999998e-23,-20.0,-10.0,0
0.00016810693,0.04991161,0.00012907662,1.5932213e-23,-19.75,-9.3333,0
0.00018115004,-5.365699e-13,-1.8635998e-05,2.4194680000000002e-23,-19.75,-10.0,0
0.00020448677,0.04990724,-1.3544821e-05,3.3497483e-23,-19.5,-9.3333,0
0.00017164326,5.2244927e-13,-1.980082e-05,-1.4687707e-23,-19.5,-10.0,0
0.0001475772,0.04990312,4.2022875e-05,3.3165984e-23,-19.25,-9.3333,0
0.00017019911,1.3854924e-12,-1.0495394e-05,-1.1299428999999999e-23,-19.25,-10.0,0
0.00017125598,0.04989943,7.664959e-06,-2.8979594000000002e-24,-19.0,-9.3333,0
0.0001320393,8.9063305e-14,-1.2673554e-06,-2.3739841e-23,-19.0,-10.0,0
0.00021870532,0.049896136,-9.818119e-06,1.5087974999999998e-23,-18.75,-9.3333,0
0.00016457845,-1.5893814e-12,-4.013264e-05,4.0195808000000004e-24,-18.75,-10.0,0
0.0001654487,0.04989319,1.8900915e-05,-8.988369500000001e-24,-18.5,-9.3333,0
0.0001694905,1.7135737e-12,7.519964e-06,-5.4143374e-24,-18.5,-10.0,0
0.00015088709,0.04989088,6.0725288e-05,5.5213826e-24,-18.25,-9.3333,0
0.00016843744,1.7178724e-12,1.2397868e-05,1.17213876e-23,-18.25,-10.0,0
0.0001803221,0.0498893,2.4421191e-05,4.9152724e-24,-18.0,-9.3333,0
0.00019000196,-6.265854e-14,3.956695e-05,-6.186083e-24,-18.0,-10.0,0
0.0001378748,0.049888138,-4.507172e-05,-5.576931e-24,-17.75,-9.3333,0
0.00018521886,-1.151055e-12,-7.209887e-05,-1.451605e-23,-17.75,-10.0,0
0.00014167588,0.04988793,-7.894385e-06,-1.1382821e-23,-17.5,-9.3333,0
0.0001824554,-6.820985e-13,-5.764101e-06,2.0977692e-23,-17.5,-10.0,0
0.00016418062,0.04988837,-6.178452e-06,-1.3020143e-23,-17.25,-9.3333,0
0.00020387174,-3.7557023e-13,3.6433048e-05,-1.9612672e-23,-17.25,-10.0,0
0.00015568036,0.049889892,8.543194e-05,1.6678564e-23,-17.0,-9.3333,0
0.0001765403,7.5344895e-14,2.0742766e-05,-1.3868736e-23,-17.0,-10.0,0
0.00015148491,0.049892243,4.3357475e-05,2.2667218e-23,-16.75,-9.3333,0
0.00017853089,-2.2966976e-12,-3.867608e-05,-8.671866e-24,-16.75,-10.0,0
0.00017810996,0.049895883,1.7406477e-05,2.2271777e-23,-16.5,-9.3333,0
0.00014166486,-2.4212715e-12,-8.165516e-07,-7.7276814e-24,-16.5,-10.0,0
0.00017748996,0.049900368,2.7345937e-05,-3.8424216e-24,-16.25,-9.3333,0
