Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020508669,0.049998224,-1.914479e-06,-5.767747e-24,-24.75,-9.3333,0
0.00015938829,2.111502e-12,-2.4728462e-05,-1.814789e-23,-24.75,-10.0,0
0.00020437023,0.05,2.1066167e-05,5.1303777e-23,-25.0,-9.3333,0
0.00015608325,0.023084,1.1099677e-05,2.9510074999999997e-23,-25.0,-10.0,0
0.00017678639,0.049998675,1.6998994e-05,-2.6606928e-23,-24.5,-9.3333,0
0.00019373381,1.9976364e-12,-1.5634592e-05,-3.7897710000000003e-23,-24.5,-10.0,0
0.00021683439,0.049996123,1.1979981e-05,-6.049066e-23,-24.25,-9.3333,0
0.00014258207,5.1278634e-12,-1.6353151e-06,-7.408254599999999e-23,-24.25,-10.0,0
0.00019237725,0.049993943,3.0967087e-05,-6.91853e-23,-24.0,-9.3333,0
0.00019560174,3.7339402e-12,2.435944e-05,-4.2189392e-23,-24.0,-10.0,0
0.00020928528,0.049991358,2.8691145e-05,1.0356065e-23,-23.75,-9.3333,0
0.00015240329,9.157761e-13,2.196114e-05,-2.6798993e-23,-23.75,-10.0,0
0.00017027924,0.04998848,8.307281e-06,-3.2628700000000003e-23,-23.5,-9.3333,0
0.00020811622,4.7457524e-12,-2.255269e-05,-5.281203e-24,-23.5,-10.0,0
0.00020724224,0.04998531,1.3575474e-05,-5.610096e-23,-23.25,-9.3333,0
0.00022757595,-4.699123e-12,6.3995394e-06,4.9812084999999997e-23,-23.25,-10.0,0
0.00016406106,0.049981937,3.132678e-05,-4.5629078e-23,-23.0,-9.3333,0
0.00020378713,-3.2476244e-12,-3.1211937e-05,2.9677577999999997e-23,-23.0,-10.0,0
0.00017585699,0.0499786,2.4343899e-05,-3.379788e-23,-22.75,-9.3333,0
0.00016545743,4.5929024e-12,-2.5088426e-05,2.0674517e-23,-22.75,-10.0,0
0.00016559761,0.049975052,3.316338e-05,1.9453862e-23,-22.5,-9.3333,0
0.00019673762,-3.250334e-12,-1.6530827e-05,-3.3634757e-23,-22.5,-10.0,0
0.00021620252,0.04997151,4.728831e-05,-7.390352e-24,-22.25,-9.3333,0
0.00019146944,-2.1793609e-12,-7.7718e-06,-2.0968857e-23,-22.25,-10.0,0
0.000116970245,0.049967844,3.5236837e-05,-4.6170753999999996e-23,-22.0,-9.3333,0
0.00018177318,-2.3377307e-12,2.8306386e-06,6.96933e-23,-22.0,-10.0,0
0.00017594377,0.049964223,4.823698e-05,6.8054286e-23,-21.75,-9.3333,0
0.00016158793,-4.889582e-12,2.2705412e-05,1.8251338e-23,-21.75,-10.0,0
0.00018128137,0.04996079,3.2472424e-05,-5.443317e-23,-21.5,-9.3333,0
0.00014835794,-4.4011947e-12,-9.793002e-06,-3.6093530000000006e-23,-21.5,-10.0,0
0.00014267498,0.04995718,2.6287416e-05,-4.6862102e-23,-21.25,-9.3333,0
0.00017019389,3.092443e-12,2.1628628e-05,9.420249e-24,-21.25,-10.0,0
0.00017644107,0.049953718,2.8840805e-05,4.3191334e-24,-21.0,-9.3333,0
0.00023516225,3.1622586e-12,-1.0323711e-05,1.3100392e-24,-21.0,-10.0,0
0.00021816572,0.049950346,1.9640545e-05,-3.7663375e-23,-20.75,-9.3333,0
0.00015670806,2.662301e-12,6.579183e-06,-3.484973e-24,-20.75,-10.0,0
0.00015468182,0.049947176,1.1461787e-05,-7.987829e-24,-20.5,-9.3333,0
0.00017749712,-4.674844e-12,-2.3983186e-05,-3.5829684e-23,-20.5,-10.0,0
0.00017437314,0.049943965,5.6995777e-06,2.7103544e-23,-20.25,-9.3333,0
0.00017439276,4.464297e-12,1.004379e-05,-6.1255794e-23,-20.25,-10.0,0
0.00016244613,0.049941093,1.5383135e-05,3.3206273e-23,-20.0,-9.3333,0
0.00015982773,4.79599e-12,-1.3665005e-05,-5.722169e-23,-20.0,-10.0,0
0.00019303337,0.049938425,1.5968297e-05,5.4607956e-23,-19.75,-9.3333,0
0.00015986343,1.0045107e-12,-1.1521159e-05,-1.6673490000000002e-23,-19.75,-10.0,0
0.00021315503,0.04993575,5.003761e-05,-3.8551393e-23,-19.5,-9.3333,0
0.00016883973,-9.780848e-13,2.1481479e-05,-1.3437595e-23,-19.5,-10.0,0
0.00014523772,0.04993352,5.4281554e-06,-3.7209546999999997e-23,-19.25,-9.3333,0
0.0002035693,-2.593755e-12,9.546202e-06,1.5528506e-23,-19.25,-10.0,0
0.00020579586,0.04993167,5.510956e-06,-7.007771e-23,-19.0,-9.3333,0
0.00019620458,-1.6673772e-13,-5.092268e-06,4.3860666e-24,-19.0,-10.0,0
0.00016996557,0.0499301,3.3875942e-05,-4.8337054e-23,-18.75,-9.3333,0
0.00011837063,2.9754428e-12,1.7017905e-05,-2.4879246999999999e-23,-18.75,-10.0,0
0.00011579925,0.04992882,8.667877e-06,-5.90588e-23,-18.5,-9.3333,0
0.00014799538,-3.2079478e-12,4.601694e-06,-6.012635000000001e-23,-18.5,-10.0,0
0.00021849961,0.049928088,2.7239897e-05,-3.319003e-23,-18.25,-9.3333,0
0.00017612075,-3.2159657e-12,-3.8534054e-06,5.929821e-23,-18.25,-10.0,0
0.00012857644,0.049928017,3.955562e-05,6.3762024e-23,-18.0,-9.3333,0
0.00012761052,1.1730374e-13,7.163675e-06,-5.298414000000001e-23,-18.0,-10.0,0
0.00018269461,0.04992838,4.817729e-05,-1.9590837e-23,-17.75,-9.3333,0
0.0001933044,2.1548596e-12,1.5657777e-05,-6.9954923e-25,-17.75,-10.0,0
0.00021818168,0.049929567,1.9882718e-05,9.5064555e-24,-17.5,-9.3333,0
0.00019735738,1.2769542e-12,1.6782025e-05,1.6230138e-23,-17.5,-10.0,0
0.00015283424,0.04993128,1.2760094e-05,-8.437606e-24,-17.25,-9.3333,0
0.00021105923,7.031077e-13,1.070046e-05,-9.608856e-24,-17.25,-10.0,0
0.0001604438,0.0499342,1.9195257e-05,-8.295283e-24,-17.0,-9.3333,0
0.00019850604,-1.4105427e-13,5.572394e-06,4.5150422e-23,-17.0,-10.0,0
0.00020398523,0.04993754,6.3943153e-06,-2.4902105e-23,-16.75,-9.3333,0
0.00015739485,4.299526e-12,5.969894e-06,-1.8519602e-23,-16.75,-10.0,0
0.00018736975,0.049942333,2.805132e-05,7.062034e-24,-16.5,-9.3333,0
0.00015658242,4.5327214e-12,4.7186404e-06,6.296743000000001e-23,-16.5,-10.0,0
0.00018760294,0.049947865,1.3172372e-05,-4.40353e-23,-16.25,-9.3333,0
0.00018006959,-4.4397958e-12,9.137497e-06,3.1339866e-23,-16.25,-10.0,0
0.00010321212,0.049954828,-2.1683398e-05,1.5292113e-23,-16.0,-9.3333,0
0.0001767257,1.913445e-12,1.2501034e-05,1.1177490000000002e-23,-16.0,-10.0,0
0.0001780592,0.04996308,2.105895e-06,-3.4687552e-23,-15.75,-9.3333,0
0.00021390291,3.9720935e-12,-6.1208266e-06,-4.5055960000000004e-23,-15.75,-10.0,0
0.00021044133,0.049973086,-1.575096e-05,-2.739758e-23,-15.5,-9.3333,0
0.00018392567,-2.4118e-12,-1.5361235e-05,-3.1170734e-23,-15.5,-10.0,0
0.00012253106,0.049984116,-2.2466716e-05,3.5545164e-23,-15.25,-9.3333,0
0.0001448029,-2.3890022e-12,1.8045219e-05,4.0508374e-23,-15.25,-10.0,0
0.00016557574,0.049997386,-3.5318182e-05,4.4108104e-23,-15.0,-9.3333,0
0.00016861553,-1.8796544e-12,2.355536e-05,-6.143744699999999e-23,-15.0,-10.0,0
0.0001538209,0.05001211,-3.9345294e-05,-2.928706e-23,-14.75,-9.3333,0
0.0001821406,5.2685217e-12,2.318743e-05,3.852473e-23,-14.75,-10.0,0
0.00019857346,0.050029237,-2.7887756e-05,-4.161904e-24,-14.5,-9.3333,0
0.00019295388,-2.0463665e-13,-1.4611724e-05,2.667188e-23,-14.5,-10.0,0
0.00016244434,0.05004804,-6.0463542e-05,-4.7671508e-23,-14.25,-9.3333,0
0.00016629595,2.015766e-12,1.1663913e-05,-2.3961177e-25,-14.25,-10.0,0
0.00014762346,0.050069977,-2.2454915e-05,6.5188349999999996e-24,-14.0,-9.3333,0
0.00019886965,-2.1049221e-13,2.3970279e-05,6.451514000000001e-23,-14.0,-10.0,0
0.00014096912,0.05009354,-2.7824179e-05,-6.2485054e-23,-13.75,-9.3333,0
0.000133376,1.6133258e-12,-1.2296849e-05,4.6327061999999996e-23,-13.75,-10.0,0
0.00019195108,0.05012087,-7.189937e-05,-4.6937803999999997e-23,-13.5,-9.3333,0
