Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00010489947,0.049998075,2.0202016e-05,5.0559547000000004e-24,-24.75,-9.3333,0
0.00022785588,9.909781e-13,-2.0605512e-08,1.3720727e-23,-24.75,-10.0,0
0.00014354734,0.05,-3.898586e-05,-3.619622e-23,-25.0,-9.3333,0
0.00023359615,0.023084,-2.7977454e-05,-2.0281298e-23,-25.0,-10.0,0
0.00016870601,0.049997985,2.074134e-05,1.7093619e-23,-24.5,-9.3333,0
0.00016303359,9.375313e-13,-8.101284e-06,2.5706718e-23,-24.5,-10.0,0
0.00015661842,0.049995042,-6.36217e-06,4.1922315e-23,-24.25,-9.3333,0
0.00017191916,2.4066235e-12,6.48447e-05,5.1605488e-23,-24.25,-10.0,0
0.00017716542,0.049992118,5.818263e-06,4.8812845e-23,-24.0,-9.3333,0
0.00017953009,1.7524177e-12,3.34942e-05,2.9290898e-23,-24.0,-10.0,0
0.00016957587,0.049988326,3.9624872e-05,-7.6882005e-24,-23.75,-9.3333,0
0.00016520124,4.2979249e-13,-1.7515791e-05,1.6975832e-23,-23.75,-10.0,0
0.00023599579,0.049984254,1.6883903e-05,2.2784272e-23,-23.5,-9.3333,0
0.00015797999,2.2272809e-12,-1.1758872e-05,4.856859e-24,-23.5,-10.0,0
0.00014819899,0.049979623,3.2469805e-05,3.9442640000000005e-23,-23.25,-9.3333,0
0.00018105925,-2.2053886e-12,2.2529057e-05,-3.3867023e-23,-23.25,-10.0,0
0.00021417568,0.049974717,2.9429997e-05,3.066123e-23,-23.0,-9.3333,0
0.00019698529,-1.5241766e-12,-3.3244141e-06,-2.0916502e-23,-23.0,-10.0,0
0.00019285892,0.04996971,3.1055766e-05,2.224613e-23,-22.75,-9.3333,0
0.00021133367,2.1555396e-12,-2.3459132e-05,-1.4188036e-23,-22.75,-10.0,0
0.00017576068,0.049964286,2.3601053e-05,-1.2508513e-23,-22.5,-9.3333,0
0.0001699473,-1.5254568e-12,-1.5337737e-05,2.32381e-23,-22.5,-10.0,0
0.00013658624,0.049958963,4.8423302e-05,3.5524237e-24,-22.25,-9.3333,0
0.00018849621,-1.0228172e-12,-7.83e-06,1.3300372e-23,-22.25,-10.0,0
0.00019595916,0.049953226,4.10996e-05,3.2151295e-23,-22.0,-9.3333,0
