Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.0002278351,0.04999878,1.2882578e-05,7.812929e-24,-24.75,-9.3333,0
0.00014095448,2.7884396e-12,6.097398e-05,-3.7601276e-24,-24.75,-10.0,0
0.0002288347,0.05,-2.9814022e-05,3.396676e-23,-25.0,-9.3333,0
0.00012589074,0.023084,-1.31499255e-05,2.5376179e-23,-25.0,-10.0,0
0.00016128887,0.04999911,3.736408e-06,-4.1815914e-23,-24.5,-9.3333,0
0.00018003586,2.6380686e-12,3.775864e-05,-2.994718e-23,-24.5,-10.0,0
0.00022786332,0.049996413,2.612282e-05,-3.9336063e-23,-24.25,-9.3333,0
0.00015187709,6.77184e-12,2.0972075e-05,-4.1286834e-23,-24.25,-10.0,0
0.00018776233,0.049994517,1.0092801e-05,-3.407364e-23,-24.0,-9.3333,0
0.000191189,4.9310105e-12,-4.4687942e-05,-2.753127e-23,-24.0,-10.0,0
0.0002263074,0.04999219,3.1723455e-05,-2.2143136000000003e-24,-23.75,-9.3333,0
0.00014722574,1.2093633e-12,-3.0461786e-05,-3.5573613e-23,-23.75,-10.0,0
0.00015213787,0.04998994,5.8642807e-05,-8.960198e-24,-23.5,-9.3333,0
0.00022016055,6.267209e-12,5.940364e-05,1.28313464e-23,-23.5,-10.0,0
0.00022665641,0.04998726,8.263452e-05,-2.6421614999999998e-23,-23.25,-9.3333,0
0.00023550697,-6.205654e-12,-2.0266452e-05,4.4906002e-23,-23.25,-10.0,0
0.00015437162,0.049985036,3.1053e-05,-4.058784e-23,-23.0,-9.3333,0
0.0002044347,-4.288802e-12,3.9307197e-05,1.7849032e-23,-23.0,-10.0,0
0.00017485008,0.049982574,2.3428991e-05,-4.5711397e-23,-22.75,-9.3333,0
0.0001793562,6.0653496e-12,5.4878987e-05,1.2122861e-23,-22.75,-10.0,0
0.00016788286,0.049980164,1.9318191e-05,2.2859813e-23,-22.5,-9.3333,0
0.00019153231,-4.2923824e-12,3.078118e-05,-2.1999677e-23,-22.5,-10.0,0
0.00022944395,0.049978077,-1.9486994e-05,-2.4540718e-23,-22.25,-9.3333,0
0.00019185395,-2.8780485e-12,1.9570682e-05,-3.9948724e-23,-22.25,-10.0,0
0.00010843054,0.04997601,2.9251241e-05,-3.4395597999999997e-23,-22.0,-9.3333,0
0.00019984631,-3.0871937e-12,1.9767904e-06,3.4713716999999996e-23,-22.0,-10.0,0
0.00018115962,0.049974356,-1.2207718e-05,3.9230900000000004e-23,-21.75,-9.3333,0
0.0001576407,-6.457161e-12,-3.5980833e-05,7.551531999999999e-24,-21.75,-10.0,0
0.00018357986,0.049972735,4.449026e-06,-3.1626784e-23,-21.5,-9.3333,0
0.0001452318,-5.812191e-12,3.4690602e-06,-1.9432282e-23,-21.5,-10.0,0
0.00016238206,0.04997131,1.7775157e-05,-5.1588930000000006e-23,-21.25,-9.3333,0
0.00016167689,4.083872e-12,-4.0257786e-05,4.5842285000000004e-24,-21.25,-10.0,0
0.00017628152,0.049970176,1.6747785e-05,7.319739e-24,-21.0,-9.3333,0
0.00025621784,4.176059e-12,3.4294324e-05,1.6965886e-23,-21.0,-10.0,0
0.00022320864,0.049969196,5.720146e-05,-8.834434e-24,-20.75,-9.3333,0
0.00017274075,3.5158161e-12,-2.0825726e-05,1.3158553e-23,-20.75,-10.0,0
0.00015331765,0.049968567,5.098542e-05,-6.1323838e-24,-20.5,-9.3333,0
0.00018912404,-6.1735686e-12,4.36384e-05,-2.5363330000000002e-23,-20.5,-10.0,0
0.00017447419,0.049968116,5.0867326e-05,4.4425820000000005e-23,-20.25,-9.3333,0
0.00017527465,5.895534e-12,-3.2304088e-06,-3.598382e-23,-20.25,-10.0,0
0.0001653441,0.049968015,5.9973827e-05,5.121189e-23,-20.0,-9.3333,0
0.00016305724,6.3335934e-12,3.313599e-05,-6.188135e-23,-20.0,-10.0,0
0.00021705237,0.049968224,4.9790135e-05,2.5648758e-23,-19.75,-9.3333,0
0.000133064,1.3265535e-12,2.1702901e-05,-3.3256684e-23,-19.75,-10.0,0
0.00020523947,0.04996864,-2.3864926e-05,-5.831366000000001e-23,-19.5,-9.3333,0
0.0001795029,-1.2916534e-12,-2.3922388e-05,3.352091e-24,-19.5,-10.0,0
0.0001595683,0.049969453,5.401412e-05,-5.641567000000001e-23,-19.25,-9.3333,0
0.0002066321,-3.4252982e-12,-1.7558894e-05,2.125007e-23,-19.25,-10.0,0
0.00022016767,0.0499707,4.531257e-05,-4.8680165e-23,-19.0,-9.3333,0
0.00022954456,-2.2019214e-13,2.0923471e-05,2.4519563999999998e-23,-19.0,-10.0,0
0.0001325068,0.049972292,-2.1830929e-05,-4.864442e-23,-18.75,-9.3333,0
0.00011977078,3.9293603e-12,-6.040682e-05,-2.1488494999999998e-23,-18.75,-10.0,0
0.000109292116,0.049974382,4.3235676e-05,-3.4600676e-23,-18.5,-9.3333,0
0.00013731276,-4.2364064e-12,-1.1615339e-06,-3.9048085e-23,-18.5,-10.0,0
0.0002410112,0.04997699,1.11914815e-05,-2.929433e-23,-18.25,-9.3333,0
0.00018228403,-4.2469778e-12,7.0768874e-07,3.2754212e-23,-18.25,-10.0,0
0.00011489029,0.049980275,-1.7221595e-05,4.1556030000000005e-23,-18.0,-9.3333,0
0.00010877523,1.5491026e-13,-1.1437864e-05,-3.2951768e-23,-18.0,-10.0,0
0.00021234367,0.04998402,-4.7187925e-05,-9.261328e-24,-17.75,-9.3333,0
0.00017730655,2.8457028e-12,-4.8029906e-05,1.2685993999999999e-23,-17.75,-10.0,0
0.00024991803,0.049988624,-8.288713e-06,1.6661676e-23,-17.5,-9.3333,0
0.00019333726,1.686342e-12,-4.6028377e-05,-7.158010000000001e-24,-17.5,-10.0,0
0.00016066426,0.049993724,-4.4714543e-06,5.415221e-24,-17.25,-9.3333,0
0.00021146661,9.285203e-13,-2.1050233e-05,1.0313908e-23,-17.25,-10.0,0
0.00018195793,0.05000011,9.693613e-06,-2.1262313e-23,-17.0,-9.3333,0
0.0002112412,-1.8627482e-13,-1.0723539e-05,4.4588943e-23,-17.0,-10.0,0
0.00022125809,0.050007034,1.2772012e-05,-3.7657594e-23,-16.75,-9.3333,0
0.00015785533,5.6779442e-12,-2.2450491e-05,-5.6575337000000005e-24,-16.75,-10.0,0
0.00018458723,0.050015245,-3.435742e-05,-1.4563458e-23,-16.5,-9.3333,0
0.00017132873,5.9858993e-12,-4.0070954e-06,5.2696388e-23,-16.5,-10.0,0
0.00019320419,0.050024223,-1.05625295e-05,-2.8722463e-23,-16.25,-9.3333,0
0.0001787965,-5.863164e-12,-2.4417619e-05,9.583663e-24,-16.25,-10.0,0
8.180727e-05,0.05003459,3.533091e-05,2.9433726e-24,-16.0,-9.3333,0
0.00023585642,2.5268693e-12,-1.9386956e-05,-8.507076e-24,-16.0,-10.0,0
0.00018383328,0.05004605,-2.8845912e-05,-4.0136195e-23,-15.75,-9.3333,0
0.00023250282,5.245533e-12,1.918475e-05,-4.4619980000000006e-23,-15.75,-10.0,0
0.00020117013,0.05005956,-2.0075373e-05,-3.8868376e-23,-15.5,-9.3333,0
0.00018564498,-3.1850252e-12,4.163003e-05,-6.966613999999999e-24,-15.5,-10.0,0
0.00013172335,0.050073847,-1.2234443e-05,4.8087976e-23,-15.25,-9.3333,0
0.00014774922,-3.1548965e-12,-1.9478932e-05,5.0926853e-23,-15.25,-10.0,0
0.0001933978,0.050090544,9.619162e-06,2.4666734e-23,-15.0,-9.3333,0
0.00014315234,-2.4822557e-12,-4.340295e-05,-3.3147e-23,-15.0,-10.0,0
0.00014374666,0.050108477,8.939998e-06,-2.2244186e-23,-14.75,-9.3333,0
0.00018247163,6.957615e-12,-5.68392e-05,4.3601393e-23,-14.75,-10.0,0
0.00022429542,0.05012904,-2.7904985e-05,8.984608e-24,-14.5,-9.3333,0
