Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00018058837,0.049998093,9.361247e-06,-1.0434598e-23,-24.75,-9.3333,0
0.00017357226,-1.1860304e-12,-7.0527094e-06,-1.5056414e-23,-24.75,-10.0,0
0.00019124718,0.05,-2.4944427e-05,2.824006e-23,-25.0,-9.3333,0
0.00017715259,0.023084,-1.5214493e-05,1.261689e-23,-25.0,-10.0,0
0.00017516236,0.04999827,7.5957214e-06,6.0622383e-25,-24.5,-9.3333,0
0.0001945313,-1.1220747e-12,-2.359887e-05,-1.8073623999999998e-23,-24.5,-10.0,0
0.0002080755,0.04999593,-2.6673908e-05,-3.4063342e-23,-24.25,-9.3333,0
0.00014850205,-2.8804112e-12,7.744611e-05,-4.6142480000000004e-23,-24.25,-10.0,0
0.00018848071,0.04999347,6.753078e-06,-4.5796948e-23,-24.0,-9.3333,0
0.00019001919,-2.0973882e-12,6.2070365e-05,-2.3673753999999998e-23,-24.0,-10.0,0
0.00019880017,0.04999059,4.0319108e-05,1.1514643e-23,-23.75,-9.3333,0
0.00015356683,-5.14388e-13,-1.0167161e-05,-3.7875295000000004e-24,-23.75,-10.0,0
0.00019125939,0.0499873,1.8724677e-06,-2.6366382e-23,-23.5,-9.3333,0
0.00020067634,-2.6657634e-12,-2.2844128e-05,-1.3198085e-23,-23.5,-10.0,0
0.00019146924,0.049983736,2.8915085e-05,-3.7984775999999996e-23,-23.25,-9.3333,0
0.00021748668,2.6395622e-12,2.9236144e-05,2.0079249e-23,-23.25,-10.0,0
0.00017788494,0.049979847,3.609831e-05,-1.8895352e-23,-23.0,-9.3333,0
0.00020105489,1.8242317e-12,-2.3458095e-05,1.7527883e-23,-23.0,-10.0,0
0.00018172328,0.049975913,1.4052028e-05,-3.88993e-24,-22.75,-9.3333,0
0.00017007894,-2.5799016e-12,-4.1414794e-05,1.2566314400000001e-23,-22.75,-10.0,0
0.00016572377,0.049971774,7.2125404e-06,4.62518e-24,-22.5,-9.3333,0
0.00019475873,1.8257444e-12,-3.0301093e-05,-1.8884825e-23,-22.5,-10.0,0
0.00020075543,0.04996752,4.4599816e-05,8.196984e-24,-22.25,-9.3333,0
0.00019670415,1.2241527e-12,-1.1327211e-05,5.0091279999999996e-24,-22.25,-10.0,0
0.00013533013,0.04996319,4.5516543e-05,-2.3064677e-23,-22.0,-9.3333,0
0.00017568862,1.3131163e-12,-6.2895415e-06,4.5840870000000005e-23,-22.0,-10.0,0
0.0001673184,0.049958803,-2.7854287e-05,4.148111e-23,-21.75,-9.3333,0
