Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022373146,0.049998734,-7.794646e-06,1.4595921e-23,-24.75,-9.3333,0
0.00014350812,1.1250376e-12,5.212725e-05,7.659246e-24,-24.75,-10.0,0
0.00022975067,0.05,7.6242723e-06,1.001871e-23,-25.0,-9.3333,0
0.0001242433,0.023084,1.3521174e-05,1.3663563e-23,-25.0,-10.0,0
0.00015562976,0.049999,-4.5371416e-06,-3.78293e-23,-24.5,-9.3333,0
0.00018245367,1.0643725e-12,3.6540558e-05,-1.4093322e-23,-24.5,-10.0,0
0.00022327629,0.049996372,2.8180271e-05,-1.1018254e-23,-24.25,-9.3333,0
0.00015545293,2.7321548e-12,-7.2122493e-06,-4.2504078000000005e-24,-24.25,-10.0,0
0.00018539827,0.049994484,2.6551774e-05,2.1408549e-24,-24.0,-9.3333,0
0.00018482766,1.989485e-12,-4.620815e-05,-7.8023266e-24,-24.0,-10.0,0
0.00022291412,0.04999216,3.1868636e-05,-1.0158029e-23,-23.75,-9.3333,0
0.00014699175,4.879387e-13,-9.410927e-06,-2.9422e-23,-23.75,-10.0,0
0.00015295303,0.04998992,5.052224e-05,1.0445124e-23,-23.5,-9.3333,0
0.00021760078,2.5285815e-12,6.0412982e-05,2.0986123e-23,-23.5,-10.0,0
0.00022795115,0.049987257,8.689391e-05,3.318921e-24,-23.25,-9.3333,0
0.00022997346,-2.5037264e-12,-2.882295e-05,2.5903820000000002e-23,-23.25,-10.0,0
0.000157196,0.04998507,3.457749e-05,-2.3073638999999998e-23,-23.0,-9.3333,0
0.00020584613,-1.7303624e-12,1.8806459e-05,3.3991953e-24,-23.0,-10.0,0
0.00017689167,0.049982686,1.0944321e-05,-3.8062652e-23,-22.75,-9.3333,0
0.00018383216,2.4471397e-12,5.8672438e-05,2.0319795e-24,-22.75,-10.0,0
0.0001656249,0.049980346,1.7659855e-05,1.7365615e-23,-22.5,-9.3333,0
0.00018920236,-1.7318126e-12,2.920728e-05,-6.3116193e-24,-22.5,-10.0,0
0.00023011152,0.049978387,-2.5160349e-05,-2.7999842e-23,-22.25,-9.3333,0
0.00018746124,-1.1611892e-12,2.462025e-05,-3.9178896999999996e-23,-22.25,-10.0,0
0.000110063585,0.049976505,3.521856e-05,-1.4210124e-23,-22.0,-9.3333,0
0.0002046091,-1.2455627e-12,1.8318708e-05,-1.6552700000000002e-24,-22.0,-10.0,0
0.00017973981,0.04997506,2.7889386e-05,5.6176994000000004e-24,-21.75,-9.3333,0
0.00016026665,-2.6052216e-12,-3.3740653e-06,-2.6251524e-24,-21.75,-10.0,0
0.00018458097,0.04997365,2.1630585e-06,-4.6672293e-24,-21.5,-9.3333,0
0.0001493092,-2.3450061e-12,-1.2793025e-05,-1.0480112000000001e-24,-21.5,-10.0,0
0.00016938375,0.049972527,2.2724598e-05,-3.6938920000000005e-23,-21.25,-9.3333,0
