Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00017721238,0.049998086,1.9882573e-06,-8.5972964e-24,-24.75,-9.3333,0
0.00017628846,-1.258835e-12,-4.8326838e-06,-1.2164614e-23,-24.75,-10.0,0
0.00018823503,0.05,-2.3890112e-05,2.248039e-23,-25.0,-9.3333,0
0.00018201029,0.023083998,-1.8671679e-05,9.903158e-24,-25.0,-10.0,0
0.00017461463,0.0499982,1.0153453e-05,1.1352024e-24,-24.5,-9.3333,0
0.00019360811,-1.1909553e-12,-9.824798e-06,-1.4344420000000003e-23,-24.5,-10.0,0
0.00020384588,0.04999588,-3.176539e-05,-2.7237183e-23,-24.25,-9.3333,0
0.00014945061,-3.057228e-12,8.943197e-05,-3.7092870000000004e-23,-24.25,-10.0,0
0.00018787231,0.04999336,3.5844278e-06,-3.6875776e-23,-24.0,-9.3333,0
0.00018912087,-2.2261394e-12,5.8918333e-05,-1.8919887999999998e-23,-24.0,-10.0,0
0.00019569152,0.0499904,3.881869e-05,9.442122e-24,-23.75,-9.3333,0
0.00015277245,-5.459652e-13,-1.4934398e-05,-2.6222241e-24,-23.75,-10.0,0
0.00019557003,0.049987033,-7.736802e-06,-2.1470748999999998e-23,-23.5,-9.3333,0
0.00019732199,-2.8293964e-12,-1.582081e-05,-1.09468145e-23,-23.5,-10.0,0
0.00018798656,0.049983367,3.963364e-05,-3.0638397999999997e-23,-23.25,-9.3333,0
0.00021526821,2.8015923e-12,3.6132435e-05,1.5719360000000002e-23,-23.25,-10.0,0
0.00018052605,0.04997939,2.915533e-05,-1.4864512e-23,-23.0,-9.3333,0
0.0002013882,1.9362185e-12,-2.5796704e-05,1.4020116e-23,-23.0,-10.0,0
0.0001822199,0.049975324,3.6308193e-06,-2.4648559e-24,-22.75,-9.3333,0
0.00017081946,-2.738268e-12,-3.4439763e-05,1.0109789e-23,-22.75,-10.0,0
0.000166146,0.049971063,-1.4439865e-06,3.4791795e-24,-22.5,-9.3333,0
0.00019591063,1.9378145e-12,-2.6342164e-05,-1.5105159e-23,-22.5,-10.0,0
0.0001968735,0.049966674,4.1119056e-05,7.017101e-24,-22.25,-9.3333,0
0.00019756674,1.2993009e-12,-5.0023446e-06,4.7301867000000005e-24,-22.25,-10.0,0
0.00013942929,0.04996221,5.4282093e-05,-1.8277339e-23,-22.0,-9.3333,0
0.00017594191,1.3937254e-12,1.8015271e-07,3.6888398e-23,-22.0,-10.0,0
0.00016613844,0.049957685,-3.245205e-05,3.3290284e-23,-21.75,-9.3333,0
0.00017033906,2.9151612e-12,-3.0426425e-05,1.0228307e-23,-21.75,-10.0,0
0.00018310492,0.049953237,2.2767716e-05,-2.6155548e-23,-21.5,-9.3333,0
0.0001650169,2.6239497e-12,2.0759762e-05,-1.8216805e-23,-21.5,-10.0,0
0.00015419167,0.049948663,-1.0975113e-05,-9.788265e-24,-21.25,-9.3333,0
0.0001768569,-1.8436745e-12,1.848201e-05,4.989804e-24,-21.25,-10.0,0
0.00017660725,0.049944185,-4.4037115e-05,-5.78437e-25,-21.0,-9.3333,0
0.0002031153,-1.885301e-12,5.8682403e-05,-7.607396e-24,-21.0,-10.0,0
0.0002076227,0.04993974,5.742658e-05,-2.5127429e-23,-20.75,-9.3333,0
0.00015094482,-1.5872373e-12,-4.6406174e-05,-9.789701e-24,-20.75,-10.0,0
0.00017014812,0.049935497,-6.546128e-06,-2.867907e-24,-20.5,-9.3333,0
0.00017414996,2.7871108e-12,-1.689457e-05,-1.505187e-23,-20.5,-10.0,0
0.00017210252,0.049931176,1.938711e-05,-2.310845e-24,-20.25,-9.3333,0
0.0001774706,-2.661607e-12,-4.0596206e-05,-2.9795365e-23,-20.25,-10.0,0
0.00015705662,0.049927227,8.3432795e-05,-9.390095000000001e-25,-20.0,-9.3333,0
0.00015490594,-2.8593725e-12,-2.8507406e-05,-1.2580778999999999e-23,-20.0,-10.0,0
0.00018192748,0.04992336,0.00011540662,2.9919765e-23,-19.75,-9.3333,0
0.00016732958,-5.988708e-13,2.8041599e-05,4.6742975000000004e-24,-19.75,-10.0,0
0.00021095423,0.049919594,2.8109615e-05,3.5492429999999996e-26,-19.5,-9.3333,0
0.00016940356,5.8311255e-13,-1.2175733e-05,-1.2454964999999999e-23,-19.5,-10.0,0
0.00014636158,0.049916178,3.303858e-05,4.908860499999999e-25,-19.25,-9.3333,0
0.0001889343,1.5463672e-12,1.4120014e-05,9.959464e-25,-19.25,-10.0,0
0.00019275943,0.049913142,1.2005039e-05,-3.0097983999999997e-23,-19.0,-9.3333,0
0.0001680619,9.9404426e-14,5.3465832e-05,-9.429677e-24,-19.0,-10.0,0
0.00019248007,0.04991046,1.0918768e-05,-1.2652079e-23,-18.75,-9.3333,0
0.00013958663,-1.7739282e-12,3.017507e-06,-8.265142e-24,-18.75,-10.0,0
