Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00019911613,0.04999835,3.1885284e-06,1.0256353e-23,-24.75,-9.3333,0
0.00016185013,3.3684514e-13,8.689778e-06,1.2060812e-23,-24.75,-10.0,0
0.00022089295,0.05,-4.5340857e-06,-1.6942208e-23,-25.0,-9.3333,0
0.00014248099,0.023084,-2.5402987e-06,-5.5248536e-24,-25.0,-10.0,0
0.00014932189,0.049998507,1.0772725e-05,-8.346728999999999e-24,-24.5,-9.3333,0
0.00017534284,3.186791e-13,-8.200004e-07,8.626655e-24,-24.5,-10.0,0
0.00021440674,0.049996104,6.7023066e-06,1.9958761999999998e-23,-24.25,-9.3333,0
0.00016158613,8.1797763e-13,3.1398202e-05,2.9180836e-23,-24.25,-10.0,0
0.00018253348,0.049994037,1.9378058e-05,3.0625980000000003e-23,-24.0,-9.3333,0
0.00017512913,5.9564853e-13,1.3732657e-05,1.3890263e-23,-24.0,-10.0,0
0.00020932744,0.04999161,3.4989756e-05,-9.681406e-24,-23.75,-9.3333,0
0.0001457515,1.4609581e-13,-8.66974e-07,-4.2246594e-24,-23.75,-10.0,0
0.0001599203,0.049989086,1.971089e-05,1.9003696999999998e-23,-23.5,-9.3333,0
0.00020986906,7.570472e-13,4.063393e-06,1.3302794999999998e-23,-23.5,-10.0,0
0.00021915112,0.049986295,3.968744e-05,2.5544957e-23,-23.25,-9.3333,0
0.00020962497,-7.496087e-13,3.012523e-06,-7.714037e-24,-23.25,-10.0,0
0.00016747427,0.049983732,3.0052208e-05,7.194347999999999e-24,-23.0,-9.3333,0
0.0002006889,-5.1806823e-13,-1.24612125e-05,-1.0979480000000002e-23,-23.0,-10.0,0
0.0001758279,0.049981225,1.8396095e-05,-5.3469623e-24,-22.75,-9.3333,0
0.00019100407,7.3266393e-13,-2.3276243e-06,-7.606714e-24,-22.75,-10.0,0
0.00016220789,0.049978737,2.0459032e-05,9.815386e-25,-22.5,-9.3333,0
0.00018085963,-5.185019e-13,-4.718331e-06,1.09664035e-23,-22.5,-10.0,0
0.00021515533,0.049976613,1.9925821e-05,-1.1663630000000001e-23,-22.25,-9.3333,0
0.00018184652,-3.4767675e-13,-3.141602e-06,-1.1325821e-23,-22.25,-10.0,0
0.00012647167,0.04997464,3.3839737e-05,1.2435023e-23,-22.0,-9.3333,0
0.00020578655,-3.7293085e-13,2.1806918e-06,-3.0651424e-23,-22.0,-10.0,0
0.0001775579,0.04997308,5.0607487e-06,-2.6023272e-23,-21.75,-9.3333,0
0.000170612,-7.799733e-13,-3.774534e-06,-9.479054e-24,-21.75,-10.0,0
0.0001748714,0.04997177,1.4613161e-05,2.1140967e-23,-21.5,-9.3333,0
0.00016199183,-7.0209116e-13,-1.0895892e-06,1.5019052999999998e-23,-21.5,-10.0,0
0.00018829154,0.049970713,5.3066906e-06,7.3302850000000005e-25,-21.25,-9.3333,0
0.0001708315,4.933172e-13,4.412781e-06,-4.298093e-24,-21.25,-10.0,0
0.00017776279,0.049970116,-1.534092e-06,1.5647845e-24,-21.0,-9.3333,0
0.00023325603,5.044576e-13,1.931272e-05,1.1450019400000001e-23,-21.0,-10.0,0
0.0002056235,0.04996982,3.17508e-05,2.3672441e-23,-20.75,-9.3333,0
0.00016417392,4.2470888e-13,-9.80722e-06,1.1973066e-23,-20.75,-10.0,0
0.00016852163,0.04997004,7.2526163e-06,2.3145684e-24,-20.5,-9.3333,0
0.0001770262,-7.4572987e-13,3.6455458e-07,1.0346144e-23,-20.5,-10.0,0
0.00017750652,0.04997053,1.1064345e-05,9.521766e-24,-20.25,-9.3333,0
0.00018526935,7.1215256e-13,-1.5846454e-06,2.2674008e-23,-20.25,-10.0,0
0.00017193536,0.049971655,3.6228274e-05,9.670197999999999e-24,-20.0,-9.3333,0
